,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500673,Shot Chart Detail,-223,106,11,1,101141,Ersan Ilyasova,45,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
1,Dunk Shot,Missed Shot,3,0021500673,Shot Chart Detail,0,1,11,1,1626168,Trey Lyles,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
2,Floating Jump shot,Made Shot,5,0021500673,Shot Chart Detail,25,90,11,1,202694,Marcus Morris,24,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
3,Fadeaway Jump Shot,Missed Shot,6,0021500673,Shot Chart Detail,82,16,11,1,202330,Gordon Hayward,6,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
4,Running Layup Shot,Made Shot,8,0021500673,Shot Chart Detail,27,2,11,1,101141,Ersan Ilyasova,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
5,Jump Shot,Missed Shot,9,0021500673,Shot Chart Detail,230,-11,10,1,203918,Rodney Hood,37,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,11,0021500673,Shot Chart Detail,40,3,10,1,202704,Reggie Jackson,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
7,Pullup Jump shot,Made Shot,13,0021500673,Shot Chart Detail,76,129,10,1,1626168,Trey Lyles,16,1,14,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
8,Jump Shot,Missed Shot,14,0021500673,Shot Chart Detail,61,110,9,1,203484,Kentavious Caldwell-Pope,57,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
9,Jump Shot,Missed Shot,16,0021500673,Shot Chart Detail,-201,131,9,1,203526,Raul Neto,38,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
10,Jump Shot,Missed Shot,18,0021500673,Shot Chart Detail,-7,46,9,1,203497,Rudy Gobert,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
11,Reverse Dunk Shot,Made Shot,26,0021500673,Shot Chart Detail,19,7,8,1,203497,Rudy Gobert,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
12,Jump Shot,Made Shot,28,0021500673,Shot Chart Detail,-137,208,8,1,203918,Rodney Hood,35,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
13,Layup Shot,Missed Shot,37,0021500673,Shot Chart Detail,19,2,7,1,202330,Gordon Hayward,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
14,Tip Layup Shot,Missed Shot,38,0021500673,Shot Chart Detail,10,7,7,1,202344,Trevor Booker,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
15,Driving Layup Shot,Missed Shot,43,0021500673,Shot Chart Detail,2,13,7,1,202330,Gordon Hayward,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
16,Jump Shot,Missed Shot,45,0021500673,Shot Chart Detail,-53,16,7,1,202704,Reggie Jackson,9,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
17,Layup Shot,Made Shot,47,0021500673,Shot Chart Detail,20,7,7,1,101141,Ersan Ilyasova,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
18,Jump Shot,Made Shot,54,0021500673,Shot Chart Detail,-204,131,6,1,202704,Reggie Jackson,29,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
19,Fadeaway Jump Shot,Missed Shot,57,0021500673,Shot Chart Detail,-158,70,6,1,202330,Gordon Hayward,14,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
20,Hook Shot,Missed Shot,59,0021500673,Shot Chart Detail,-27,36,5,1,203083,Andre Drummond,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
21,Jump Shot,Missed Shot,65,0021500673,Shot Chart Detail,-94,178,5,1,203504,Trey Burke,39,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
22,Running Layup Shot,Made Shot,68,0021500673,Shot Chart Detail,-22,0,5,1,202344,Trevor Booker,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Pullup Jump shot,Made Shot,69,0021500673,Shot Chart Detail,-35,175,5,1,202704,Reggie Jackson,5,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
24,Pullup Jump shot,Missed Shot,71,0021500673,Shot Chart Detail,-22,144,4,1,202694,Marcus Morris,26,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
25,Jump Shot,Missed Shot,73,0021500673,Shot Chart Detail,182,100,4,1,202330,Gordon Hayward,15,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
26,Layup Shot,Missed Shot,75,0021500673,Shot Chart Detail,15,7,4,1,203083,Andre Drummond,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
27,Floating Jump shot,Made Shot,77,0021500673,Shot Chart Detail,-22,46,3,1,101141,Ersan Ilyasova,56,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
28,Jump Shot,Missed Shot,78,0021500673,Shot Chart Detail,91,228,3,1,203504,Trey Burke,34,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
29,Running Layup Shot,Made Shot,80,0021500673,Shot Chart Detail,-17,0,3,1,202704,Reggie Jackson,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,84,0021500673,Shot Chart Detail,37,156,3,1,202330,Gordon Hayward,9,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
31,Tip Layup Shot,Missed Shot,85,0021500673,Shot Chart Detail,-2,11,3,1,203497,Rudy Gobert,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
32,Dunk Shot,Missed Shot,88,0021500673,Shot Chart Detail,0,1,2,1,203083,Andre Drummond,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
33,Jump Shot,Missed Shot,90,0021500673,Shot Chart Detail,-232,21,2,1,202344,Trevor Booker,33,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
