,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Reverse Layup Shot,Missed Shot,2,0021400180,Shot Chart Detail,6,4,11,1,101145,Monta Ellis,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
1,Jump Shot,Made Shot,4,0021400180,Shot Chart Detail,-157,33,11,1,2430,Carlos Boozer,27,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Missed Shot,5,0021400180,Shot Chart Detail,225,36,11,1,202718,Chandler Parsons,15,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
3,Turnaround Jump Shot,Missed Shot,7,0021400180,Shot Chart Detail,64,74,11,1,202391,Jeremy Lin,6,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
4,Layup Shot,Made Shot,10,0021400180,Shot Chart Detail,-5,7,10,1,1717,Dirk Nowitzki,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
5,Jump Shot,Missed Shot,11,0021400180,Shot Chart Detail,-68,187,10,1,977,Kobe Bryant,40,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
6,Jump Shot,Made Shot,14,0021400180,Shot Chart Detail,143,112,10,1,1717,Dirk Nowitzki,28,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
7,Jump Shot,Made Shot,15,0021400180,Shot Chart Detail,151,189,10,1,202391,Jeremy Lin,10,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
8,Driving Finger Roll Layup Shot,Made Shot,16,0021400180,Shot Chart Detail,4,7,9,1,2749,Jameer Nelson,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
9,Pullup Jump shot,Missed Shot,17,0021400180,Shot Chart Detail,-23,165,9,1,202391,Jeremy Lin,27,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
10,Step Back Jump shot,Made Shot,24,0021400180,Shot Chart Detail,18,143,8,1,2430,Carlos Boozer,57,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
11,Jump Shot,Missed Shot,26,0021400180,Shot Chart Detail,157,96,8,1,977,Kobe Bryant,39,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
12,Putback Layup Shot,Made Shot,27,0021400180,Shot Chart Detail,-11,11,8,1,201941,Jordan Hill,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
13,Driving Layup Shot,Made Shot,29,0021400180,Shot Chart Detail,-2,-6,8,1,2749,Jameer Nelson,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
14,Jump Shot,Made Shot,30,0021400180,Shot Chart Detail,26,197,8,1,201941,Jordan Hill,0,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
15,Jump Shot,Missed Shot,31,0021400180,Shot Chart Detail,-224,6,7,1,202718,Chandler Parsons,47,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
16,Running Slam Dunk Shot,Made Shot,33,0021400180,Shot Chart Detail,0,1,7,1,202325,Wesley Johnson,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
17,Jump Shot,Made Shot,34,0021400180,Shot Chart Detail,1,184,7,1,1717,Dirk Nowitzki,20,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
18,Driving Layup Shot,Made Shot,35,0021400180,Shot Chart Detail,1,1,7,1,202391,Jeremy Lin,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
19,Layup Shot,Made Shot,36,0021400180,Shot Chart Detail,-4,0,6,1,202718,Chandler Parsons,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
20,Jump Shot,Made Shot,37,0021400180,Shot Chart Detail,15,201,6,1,201941,Jordan Hill,35,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
21,Jump Shot,Missed Shot,38,0021400180,Shot Chart Detail,-108,198,6,1,2749,Jameer Nelson,15,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
22,Jump Shot,Made Shot,40,0021400180,Shot Chart Detail,223,12,6,1,1717,Dirk Nowitzki,8,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,41,0021400180,Shot Chart Detail,58,37,5,1,2430,Carlos Boozer,46,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
24,Running Layup Shot,Made Shot,43,0021400180,Shot Chart Detail,18,1,5,1,1717,Dirk Nowitzki,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
25,Reverse Layup Shot,Made Shot,44,0021400180,Shot Chart Detail,1,1,5,1,201941,Jordan Hill,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
26,Jump Shot,Made Shot,50,0021400180,Shot Chart Detail,-146,197,4,1,2749,Jameer Nelson,57,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Pullup Jump shot,Missed Shot,51,0021400180,Shot Chart Detail,-11,230,4,1,201156,Nick Young,32,1,23,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
28,Jump Shot,Made Shot,53,0021400180,Shot Chart Detail,-231,6,4,1,202329,Al-Farouq Aminu,20,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
29,Jump Shot,Missed Shot,61,0021400180,Shot Chart Detail,-128,214,3,1,202329,Al-Farouq Aminu,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
30,Jump Shot,Missed Shot,63,0021400180,Shot Chart Detail,10,197,3,1,977,Kobe Bryant,32,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
31,Fadeaway Jump Shot,Missed Shot,65,0021400180,Shot Chart Detail,-122,28,3,1,977,Kobe Bryant,17,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
32,Jump Shot,Missed Shot,67,0021400180,Shot Chart Detail,-70,132,3,1,201156,Nick Young,10,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
33,Putback Layup Shot,Missed Shot,69,0021400180,Shot Chart Detail,-8,11,3,1,977,Kobe Bryant,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
34,Driving Layup Shot,Missed Shot,71,0021400180,Shot Chart Detail,-16,4,2,1,202718,Chandler Parsons,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
35,Jump Shot,Missed Shot,77,0021400180,Shot Chart Detail,124,201,2,1,202329,Al-Farouq Aminu,44,1,23,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
36,Layup Shot,Made Shot,80,0021400180,Shot Chart Detail,-5,4,2,1,202334,Ed Davis,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Made Shot,84,0021400180,Shot Chart Detail,-71,31,2,1,201148,Brandan Wright,9,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
38,Jump Shot,Missed Shot,86,0021400180,Shot Chart Detail,-97,142,1,1,977,Kobe Bryant,57,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
39,Driving Reverse Layup Shot,Missed Shot,95,0021400180,Shot Chart Detail,-10,0,1,1,977,Kobe Bryant,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
40,Tip Shot,Made Shot,96,0021400180,Shot Chart Detail,9,1,1,1,202334,Ed Davis,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Made Shot,99,0021400180,Shot Chart Detail,-228,9,1,1,203109,Jae Crowder,6,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
42,Jump Shot,Missed Shot,100,0021400180,Shot Chart Detail,228,64,0,1,201156,Nick Young,45,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
43,Layup Shot,Made Shot,122,0021400180,Shot Chart Detail,-10,0,0,1,203109,Jae Crowder,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
44,Jump Shot,Made Shot,127,0021400180,Shot Chart Detail,-146,219,0,1,200826,Jose Juan Barea,0,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
45,Jump Shot,Made Shot,131,0021400180,Shot Chart Detail,65,181,11,2,203135,Robert Sacre,43,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
46,Fadeaway Jump Shot,Missed Shot,132,0021400180,Shot Chart Detail,-157,52,11,2,1717,Dirk Nowitzki,28,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
47,Jump Shot,Made Shot,134,0021400180,Shot Chart Detail,-98,209,11,2,202325,Wesley Johnson,14,1,23,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
48,Alley Oop Dunk Shot,Made Shot,147,0021400180,Shot Chart Detail,0,1,10,2,201148,Brandan Wright,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
49,Jump Shot,Made Shot,148,0021400180,Shot Chart Detail,140,91,10,2,203135,Robert Sacre,15,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
50,Jump Shot,Missed Shot,151,0021400180,Shot Chart Detail,-226,19,9,2,203109,Jae Crowder,57,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
51,Alley Oop Dunk Shot,Made Shot,154,0021400180,Shot Chart Detail,0,1,9,2,201148,Brandan Wright,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
52,Turnaround Hook Shot,Made Shot,155,0021400180,Shot Chart Detail,0,26,9,2,201941,Jordan Hill,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
