,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021501153,Shot Chart Detail,-25,11,11,1,202738,Isaiah Thomas,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
1,Tip Layup Shot,Made Shot,3,0021501153,Shot Chart Detail,14,11,11,1,101161,Amir Johnson,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
2,Pullup Jump shot,Missed Shot,5,0021501153,Shot Chart Detail,24,169,11,1,203903,Jordan Clarkson,26,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
3,Jump Shot,Missed Shot,7,0021501153,Shot Chart Detail,-117,139,11,1,203096,Jared Sullinger,16,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
4,Jump Shot,Made Shot,9,0021501153,Shot Chart Detail,-132,149,10,1,977,Kobe Bryant,56,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
5,Jump Shot,Missed Shot,10,0021501153,Shot Chart Detail,-52,193,10,1,203109,Jae Crowder,37,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
6,Turnaround Hook Shot,Missed Shot,12,0021501153,Shot Chart Detail,37,26,10,1,201579,Roy Hibbert,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Jump Shot,Made Shot,20,0021501153,Shot Chart Detail,174,105,9,1,203096,Jared Sullinger,44,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
8,Jump Shot,Made Shot,21,0021501153,Shot Chart Detail,48,160,9,1,203944,Julius Randle,26,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
9,Driving Floating Bank Jump Shot,Made Shot,22,0021501153,Shot Chart Detail,-12,8,9,1,202738,Isaiah Thomas,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
10,Reverse Layup Shot,Made Shot,23,0021501153,Shot Chart Detail,20,16,8,1,1626156,D'Angelo Russell,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
11,Pullup Jump shot,Made Shot,24,0021501153,Shot Chart Detail,-92,154,8,1,203109,Jae Crowder,39,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
12,Jump Shot,Made Shot,25,0021501153,Shot Chart Detail,156,188,8,1,977,Kobe Bryant,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
13,Driving Layup Shot,Made Shot,26,0021501153,Shot Chart Detail,-2,7,8,1,202738,Isaiah Thomas,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
14,Jump Shot,Missed Shot,27,0021501153,Shot Chart Detail,-230,121,8,1,1626156,D'Angelo Russell,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
15,Jump Shot,Missed Shot,34,0021501153,Shot Chart Detail,-137,213,7,1,977,Kobe Bryant,39,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
16,Running Pull-Up Jump Shot,Made Shot,36,0021501153,Shot Chart Detail,114,174,7,1,203096,Jared Sullinger,31,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
17,Running Layup Shot,Made Shot,37,0021501153,Shot Chart Detail,14,16,7,1,1626156,D'Angelo Russell,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Jump Shot,Made Shot,38,0021501153,Shot Chart Detail,148,208,7,1,203109,Jae Crowder,6,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
19,Jump Shot,Missed Shot,44,0021501153,Shot Chart Detail,151,208,6,1,203109,Jae Crowder,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Turnaround Fadeaway shot,Missed Shot,46,0021501153,Shot Chart Detail,-29,203,6,1,977,Kobe Bryant,26,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
21,Pullup Jump shot,Made Shot,55,0021501153,Shot Chart Detail,82,100,6,1,202323,Evan Turner,3,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
22,Cutting Layup Shot,Missed Shot,56,0021501153,Shot Chart Detail,-17,26,5,1,203944,Julius Randle,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
23,Jump Shot,Missed Shot,58,0021501153,Shot Chart Detail,-50,257,5,1,101161,Amir Johnson,36,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
24,Driving Layup Shot,Made Shot,60,0021501153,Shot Chart Detail,0,16,5,1,203903,Jordan Clarkson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Made Shot,66,0021501153,Shot Chart Detail,140,214,5,1,202738,Isaiah Thomas,3,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
26,Turnaround Fadeaway shot,Missed Shot,67,0021501153,Shot Chart Detail,169,80,4,1,977,Kobe Bryant,46,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
27,Jump Shot,Missed Shot,69,0021501153,Shot Chart Detail,103,-21,4,1,202323,Evan Turner,32,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
28,Driving Layup Shot,Made Shot,70,0021501153,Shot Chart Detail,-20,23,4,1,101161,Amir Johnson,25,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
29,Driving Bank shot,Missed Shot,71,0021501153,Shot Chart Detail,-2,7,4,1,1626273,Marcelo Huertas,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
30,Cutting Layup Shot,Missed Shot,80,0021501153,Shot Chart Detail,2,11,3,1,203482,Kelly Olynyk,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
31,Tip Dunk Shot,Made Shot,81,0021501153,Shot Chart Detail,0,1,3,1,101161,Amir Johnson,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
32,Pullup Jump shot,Made Shot,88,0021501153,Shot Chart Detail,-9,154,3,1,202323,Evan Turner,18,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
33,Jump Shot,Missed Shot,89,0021501153,Shot Chart Detail,22,259,2,1,977,Kobe Bryant,57,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
34,Running Layup Shot,Missed Shot,104,0021501153,Shot Chart Detail,-12,8,1,1,203903,Jordan Clarkson,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
35,Tip Layup Shot,Missed Shot,105,0021501153,Shot Chart Detail,-17,7,1,1,203903,Jordan Clarkson,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
36,Cutting Layup Shot,Missed Shot,108,0021501153,Shot Chart Detail,-12,41,1,1,204028,Tarik Black,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Missed Shot,110,0021501153,Shot Chart Detail,-142,224,1,1,203935,Marcus Smart,26,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
38,Jump Shot,Made Shot,112,0021501153,Shot Chart Detail,146,200,1,1,203903,Jordan Clarkson,6,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
39,Pullup Jump shot,Made Shot,113,0021501153,Shot Chart Detail,-101,154,0,1,203482,Kelly Olynyk,53,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
40,Driving Floating Jump Shot,Made Shot,114,0021501153,Shot Chart Detail,27,43,0,1,1626273,Marcelo Huertas,38,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Missed Shot,115,0021501153,Shot Chart Detail,155,218,0,1,203482,Kelly Olynyk,26,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
42,Floating Jump shot,Missed Shot,117,0021501153,Shot Chart Detail,-32,11,0,1,1626204,Larry Nance Jr.,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
43,Layup Shot,Made Shot,122,0021501153,Shot Chart Detail,-4,2,11,2,204028,Tarik Black,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
44,Step Back Jump shot,Missed Shot,124,0021501153,Shot Chart Detail,97,115,11,2,203109,Jae Crowder,31,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
45,Alley Oop Dunk Shot,Made Shot,133,0021501153,Shot Chart Detail,0,1,11,2,204028,Tarik Black,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
46,Pullup Jump shot,Made Shot,139,0021501153,Shot Chart Detail,105,105,10,2,1626273,Marcelo Huertas,28,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
