,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501215,Shot Chart Detail,-119,228,11,1,203460,Andre Roberson,39,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,3,0021501215,Shot Chart Detail,-151,65,11,1,200746,LaMarcus Aldridge,23,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
2,Turnaround Jump Shot,Made Shot,5,0021501215,Shot Chart Detail,9,52,11,1,1626166,Cameron Payne,13,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
3,Jump Bank Shot,Made Shot,6,0021501215,Shot Chart Detail,-130,21,10,1,1495,Tim Duncan,55,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
4,Jump Shot,Missed Shot,14,0021501215,Shot Chart Detail,174,174,10,1,203079,Dion Waiters,24,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
5,Layup Shot,Missed Shot,17,0021501215,Shot Chart Detail,17,2,10,1,203079,Dion Waiters,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Dunk Shot,Missed Shot,19,0021501215,Shot Chart Detail,0,1,10,1,203500,Steven Adams,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Made Shot,21,0021501215,Shot Chart Detail,-179,174,9,1,201980,Danny Green,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
8,Jump Shot,Missed Shot,22,0021501215,Shot Chart Detail,-225,-6,9,1,1626166,Cameron Payne,38,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
9,Putback Dunk Shot,Made Shot,24,0021501215,Shot Chart Detail,0,1,9,1,203500,Steven Adams,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
10,Jump Shot,Missed Shot,26,0021501215,Shot Chart Detail,-89,90,8,1,1626166,Cameron Payne,58,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
11,Running Reverse Layup Shot,Made Shot,28,0021501215,Shot Chart Detail,-7,7,8,1,2225,Tony Parker,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
12,Jump Shot,Made Shot,29,0021501215,Shot Chart Detail,53,174,8,1,2555,Nick Collison,36,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
13,Jump Shot,Missed Shot,30,0021501215,Shot Chart Detail,-84,144,8,1,1495,Tim Duncan,19,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
14,Pullup Jump shot,Missed Shot,32,0021501215,Shot Chart Detail,159,46,8,1,203079,Dion Waiters,12,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
15,Layup Shot,Made Shot,34,0021501215,Shot Chart Detail,-6,-6,7,1,1495,Tim Duncan,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
16,Jump Shot,Missed Shot,40,0021501215,Shot Chart Detail,-207,149,7,1,201980,Danny Green,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
17,Driving Hook Shot,Made Shot,42,0021501215,Shot Chart Detail,1,65,6,1,200746,LaMarcus Aldridge,55,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
18,Layup Shot,Missed Shot,43,0021501215,Shot Chart Detail,-1,11,6,1,1626166,Cameron Payne,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Driving Bank Hook Shot,Made Shot,57,0021501215,Shot Chart Detail,73,38,6,1,202683,Enes Kanter,21,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Made Shot,58,0021501215,Shot Chart Detail,130,90,6,1,202695,Kawhi Leonard,5,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
21,Jump Shot,Missed Shot,59,0021501215,Shot Chart Detail,168,213,5,1,1626166,Cameron Payne,33,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
22,Jump Shot,Made Shot,72,0021501215,Shot Chart Detail,173,174,5,1,201627,Anthony Morrow,5,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
23,Jump Shot,Made Shot,73,0021501215,Shot Chart Detail,115,160,4,1,2561,David West,49,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
24,Cutting Layup Shot,Made Shot,75,0021501215,Shot Chart Detail,-1,13,4,1,202695,Kawhi Leonard,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
25,Jump Shot,Missed Shot,76,0021501215,Shot Chart Detail,-156,18,4,1,201627,Anthony Morrow,7,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
