,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
12,Jump Shot,Made Shot,26,0021500168,Shot Chart Detail,-14,208,8,1,1717,Dirk Nowitzki,40,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
13,Driving Bank shot,Made Shot,27,0021500168,Shot Chart Detail,-50,7,8,1,202738,Isaiah Thomas,25,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
14,Floating Jump shot,Made Shot,38,0021500168,Shot Chart Detail,-29,75,7,1,101161,Amir Johnson,50,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
15,Step Back Jump shot,Missed Shot,40,0021500168,Shot Chart Detail,-155,2,7,1,101114,Deron Williams,28,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
16,Driving Layup Shot,Made Shot,50,0021500168,Shot Chart Detail,19,2,7,1,203939,Dwight Powell,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
17,Jump Shot,Made Shot,57,0021500168,Shot Chart Detail,194,65,6,1,202718,Chandler Parsons,39,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
18,Jump Shot,Made Shot,60,0021500168,Shot Chart Detail,-55,193,6,1,202718,Chandler Parsons,7,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
19,Driving Floating Jump Shot,Missed Shot,63,0021500168,Shot Chart Detail,-42,52,5,1,202738,Isaiah Thomas,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
20,Step Back Jump shot,Made Shot,65,0021500168,Shot Chart Detail,-114,23,5,1,203109,Jae Crowder,44,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
21,Jump Shot,Missed Shot,69,0021500168,Shot Chart Detail,-106,178,5,1,203939,Dwight Powell,22,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
22,Driving Finger Roll Layup Shot,Made Shot,71,0021500168,Shot Chart Detail,-16,2,5,1,202738,Isaiah Thomas,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
23,Driving Bank shot,Missed Shot,72,0021500168,Shot Chart Detail,0,41,5,1,2585,Zaza Pachulia,0,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
24,Jump Shot,Made Shot,74,0021500168,Shot Chart Detail,-6,252,4,1,202340,Avery Bradley,40,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
25,Fadeaway Jump Shot,Made Shot,80,0021500168,Shot Chart Detail,174,7,4,1,1717,Dirk Nowitzki,28,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
26,Pullup Jump shot,Made Shot,81,0021500168,Shot Chart Detail,-132,80,4,1,202340,Avery Bradley,15,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
27,Jump Shot,Missed Shot,82,0021500168,Shot Chart Detail,-88,178,3,1,101114,Deron Williams,56,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
28,Jump Shot,Made Shot,84,0021500168,Shot Chart Detail,87,178,3,1,202340,Avery Bradley,46,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
29,Running Layup Shot,Made Shot,86,0021500168,Shot Chart Detail,6,-1,3,1,202340,Avery Bradley,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
30,Jump Shot,Missed Shot,87,0021500168,Shot Chart Detail,-45,41,3,1,2734,Devin Harris,15,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
31,Jump Shot,Missed Shot,89,0021500168,Shot Chart Detail,55,159,3,1,202340,Avery Bradley,5,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
32,Jump Shot,Made Shot,91,0021500168,Shot Chart Detail,-169,188,2,1,202340,Avery Bradley,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
33,Cutting Layup Shot,Made Shot,93,0021500168,Shot Chart Detail,-16,7,2,1,202738,Isaiah Thomas,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
34,Jump Shot,Missed Shot,100,0021500168,Shot Chart Detail,-104,239,2,1,200826,Jose Juan Barea,14,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
35,Jump Shot,Missed Shot,102,0021500168,Shot Chart Detail,-219,129,1,1,202340,Avery Bradley,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
36,Driving Reverse Layup Shot,Missed Shot,104,0021500168,Shot Chart Detail,15,-5,1,1,203482,Kelly Olynyk,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
37,Tip Layup Shot,Missed Shot,105,0021500168,Shot Chart Detail,-6,-11,1,1,201973,Jonas Jerebko,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
38,Driving Finger Roll Layup Shot,Missed Shot,114,0021500168,Shot Chart Detail,-1,2,1,1,202340,Avery Bradley,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
39,Pullup Jump shot,Missed Shot,116,0021500168,Shot Chart Detail,-133,213,1,1,101109,Raymond Felton,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
40,Turnaround Jump Shot,Missed Shot,118,0021500168,Shot Chart Detail,-117,18,0,1,202323,Evan Turner,51,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
41,Pullup Jump shot,Missed Shot,126,0021500168,Shot Chart Detail,-71,193,0,1,202340,Avery Bradley,24,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
42,Step Back Jump shot,Missed Shot,128,0021500168,Shot Chart Detail,-68,115,0,1,203482,Kelly Olynyk,1,1,13,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
43,Turnaround Jump Shot,Made Shot,133,0021500168,Shot Chart Detail,58,111,11,2,1717,Dirk Nowitzki,44,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
44,Turnaround Jump Shot,Made Shot,134,0021500168,Shot Chart Detail,-74,-6,11,2,101135,David Lee,31,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
45,Layup Shot,Made Shot,136,0021500168,Shot Chart Detail,10,-6,11,2,203482,Kelly Olynyk,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Jump Shot,Missed Shot,150,0021500168,Shot Chart Detail,-235,8,10,2,202340,Avery Bradley,49,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
47,Jump Shot,Missed Shot,153,0021500168,Shot Chart Detail,99,229,10,2,1717,Dirk Nowitzki,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
48,Running Pull-Up Jump Shot,Missed Shot,162,0021500168,Shot Chart Detail,86,239,9,2,202738,Isaiah Thomas,55,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
49,Cutting Layup Shot,Made Shot,164,0021500168,Shot Chart Detail,-7,-1,9,2,200826,Jose Juan Barea,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
50,Layup Shot,Missed Shot,165,0021500168,Shot Chart Detail,-11,7,9,2,101135,David Lee,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Jump Shot,Made Shot,168,0021500168,Shot Chart Detail,122,129,9,2,1717,Dirk Nowitzki,17,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
52,Floating Jump shot,Missed Shot,169,0021500168,Shot Chart Detail,-11,115,9,2,101161,Amir Johnson,0,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
53,Layup Shot,Made Shot,177,0021500168,Shot Chart Detail,15,0,8,2,2585,Zaza Pachulia,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
54,Cutting Dunk Shot,Made Shot,178,0021500168,Shot Chart Detail,0,1,8,2,202323,Evan Turner,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
55,Driving Layup Shot,Made Shot,179,0021500168,Shot Chart Detail,-17,2,8,2,2585,Zaza Pachulia,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
56,Pullup Jump shot,Made Shot,180,0021500168,Shot Chart Detail,-29,144,7,2,202323,Evan Turner,43,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
57,Jump Shot,Missed Shot,181,0021500168,Shot Chart Detail,122,159,7,2,101109,Raymond Felton,24,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
58,Pullup Jump shot,Missed Shot,192,0021500168,Shot Chart Detail,-94,239,6,2,101114,Deron Williams,48,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
59,Jump Shot,Missed Shot,194,0021500168,Shot Chart Detail,-230,2,6,2,202738,Isaiah Thomas,39,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
60,Tip Layup Shot,Missed Shot,195,0021500168,Shot Chart Detail,-2,16,6,2,203935,Marcus Smart,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
61,Jump Shot,Missed Shot,206,0021500168,Shot Chart Detail,-9,149,6,2,203096,Jared Sullinger,18,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
62,Layup Shot,Missed Shot,207,0021500168,Shot Chart Detail,-2,7,6,2,203935,Marcus Smart,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
63,Layup Shot,Missed Shot,209,0021500168,Shot Chart Detail,9,0,6,2,203935,Marcus Smart,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
64,Fadeaway Jump Shot,Made Shot,219,0021500168,Shot Chart Detail,-142,126,5,2,101109,Raymond Felton,43,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
65,Cutting Layup Shot,Made Shot,220,0021500168,Shot Chart Detail,19,18,5,2,203096,Jared Sullinger,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
66,Step Back Jump shot,Missed Shot,221,0021500168,Shot Chart Detail,63,36,5,2,200826,Jose Juan Barea,15,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
67,Fadeaway Jump Shot,Made Shot,233,0021500168,Shot Chart Detail,1,80,4,2,1717,Dirk Nowitzki,45,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
68,Jump Shot,Missed Shot,234,0021500168,Shot Chart Detail,33,0,4,2,203109,Jae Crowder,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
69,Layup Shot,Missed Shot,237,0021500168,Shot Chart Detail,19,2,4,2,203096,Jared Sullinger,24,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
70,Tip Layup Shot,Made Shot,238,0021500168,Shot Chart Detail,1,11,4,2,203096,Jared Sullinger,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
71,Jump Shot,Missed Shot,249,0021500168,Shot Chart Detail,-227,62,3,2,202340,Avery Bradley,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
72,Cutting Finger Roll Layup Shot,Made Shot,252,0021500168,Shot Chart Detail,-24,-1,3,2,2734,Devin Harris,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
73,Driving Floating Jump Shot,Made Shot,253,0021500168,Shot Chart Detail,30,26,3,2,203096,Jared Sullinger,26,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
74,Turnaround Jump Shot,Missed Shot,260,0021500168,Shot Chart Detail,-32,41,2,2,203096,Jared Sullinger,56,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
75,Jump Shot,Missed Shot,266,0021500168,Shot Chart Detail,-94,228,2,2,203109,Jae Crowder,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
76,Jump Shot,Made Shot,268,0021500168,Shot Chart Detail,227,-11,2,2,2734,Devin Harris,20,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
77,Pullup Jump shot,Made Shot,269,0021500168,Shot Chart Detail,-160,52,2,2,202323,Evan Turner,1,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
78,Floating Jump shot,Missed Shot,270,0021500168,Shot Chart Detail,48,61,1,2,202083,Wesley Matthews,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
79,Floating Jump shot,Made Shot,275,0021500168,Shot Chart Detail,-81,21,1,2,2585,Zaza Pachulia,29,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
80,Jump Shot,Missed Shot,276,0021500168,Shot Chart Detail,143,16,1,2,202323,Evan Turner,18,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
81,Jump Shot,Missed Shot,278,0021500168,Shot Chart Detail,166,180,1,2,202083,Wesley Matthews,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
82,Jump Shot,Missed Shot,280,0021500168,Shot Chart Detail,81,247,0,2,203935,Marcus Smart,54,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
83,Jump Shot,Made Shot,282,0021500168,Shot Chart Detail,238,16,0,2,101114,Deron Williams,36,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
84,Turnaround Bank shot,Made Shot,286,0021500168,Shot Chart Detail,-96,21,0,2,203096,Jared Sullinger,25,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
85,Jump Shot,Made Shot,291,0021500168,Shot Chart Detail,56,139,11,3,1717,Dirk Nowitzki,40,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
86,Jump Shot,Missed Shot,292,0021500168,Shot Chart Detail,235,26,11,3,101161,Amir Johnson,18,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
87,Running Layup Shot,Made Shot,294,0021500168,Shot Chart Detail,-16,0,11,3,202718,Chandler Parsons,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
88,Fadeaway Jump Shot,Missed Shot,297,0021500168,Shot Chart Detail,-79,16,10,3,203935,Marcus Smart,49,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
89,Jump Shot,Missed Shot,304,0021500168,Shot Chart Detail,-168,195,10,3,202738,Isaiah Thomas,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
90,Turnaround Jump Shot,Made Shot,306,0021500168,Shot Chart Detail,140,100,10,3,202718,Chandler Parsons,10,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
91,Jump Shot,Missed Shot,319,0021500168,Shot Chart Detail,-12,193,9,3,202340,Avery Bradley,20,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
92,Jump Shot,Made Shot,321,0021500168,Shot Chart Detail,-237,72,9,3,202083,Wesley Matthews,9,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
93,Step Back Jump shot,Missed Shot,322,0021500168,Shot Chart Detail,-155,26,8,3,203109,Jae Crowder,54,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
94,Jump Shot,Missed Shot,324,0021500168,Shot Chart Detail,109,203,8,3,203096,Jared Sullinger,39,1,23,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
95,Putback Dunk Shot,Made Shot,325,0021500168,Shot Chart Detail,0,1,8,3,202340,Avery Bradley,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
96,Jump Shot,Missed Shot,329,0021500168,Shot Chart Detail,-230,47,8,3,202083,Wesley Matthews,20,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
97,Cutting Layup Shot,Made Shot,331,0021500168,Shot Chart Detail,15,-1,8,3,101161,Amir Johnson,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
98,Jump Shot,Missed Shot,333,0021500168,Shot Chart Detail,89,159,7,3,202718,Chandler Parsons,45,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
99,Layup Shot,Missed Shot,337,0021500168,Shot Chart Detail,17,21,7,3,203096,Jared Sullinger,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
100,Jump Shot,Made Shot,339,0021500168,Shot Chart Detail,-130,11,7,3,203109,Jae Crowder,26,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
101,Driving Layup Shot,Missed Shot,340,0021500168,Shot Chart Detail,4,21,7,3,101114,Deron Williams,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
102,Tip Layup Shot,Missed Shot,341,0021500168,Shot Chart Detail,-6,-5,7,3,2585,Zaza Pachulia,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
103,Jump Shot,Made Shot,348,0021500168,Shot Chart Detail,92,160,6,3,1717,Dirk Nowitzki,47,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
104,Pullup Jump shot,Missed Shot,349,0021500168,Shot Chart Detail,-115,164,6,3,202340,Avery Bradley,19,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
105,Jump Shot,Missed Shot,360,0021500168,Shot Chart Detail,38,36,5,3,203096,Jared Sullinger,59,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
106,Layup Shot,Made Shot,363,0021500168,Shot Chart Detail,4,3,5,3,101114,Deron Williams,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
107,Jump Shot,Missed Shot,364,0021500168,Shot Chart Detail,-52,77,5,3,203482,Kelly Olynyk,17,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
108,Putback Layup Shot,Made Shot,366,0021500168,Shot Chart Detail,2,-1,5,3,203096,Jared Sullinger,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
109,Jump Shot,Missed Shot,367,0021500168,Shot Chart Detail,-32,164,5,3,203939,Dwight Powell,4,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
110,Turnaround Jump Shot,Made Shot,389,0021500168,Shot Chart Detail,-55,41,4,3,101135,David Lee,18,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
111,Driving Layup Shot,Made Shot,390,0021500168,Shot Chart Detail,-12,2,4,3,2585,Zaza Pachulia,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
112,Jump Shot,Missed Shot,391,0021500168,Shot Chart Detail,-117,170,3,3,203109,Jae Crowder,45,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
113,Jump Shot,Missed Shot,393,0021500168,Shot Chart Detail,-153,124,3,3,203939,Dwight Powell,34,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
114,Layup Shot,Missed Shot,395,0021500168,Shot Chart Detail,-2,-1,3,3,203109,Jae Crowder,18,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
115,Jump Shot,Missed Shot,402,0021500168,Shot Chart Detail,194,175,3,3,203482,Kelly Olynyk,2,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
116,Jump Shot,Missed Shot,404,0021500168,Shot Chart Detail,145,203,2,3,101109,Raymond Felton,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
117,Jump Shot,Made Shot,406,0021500168,Shot Chart Detail,-235,0,2,3,203482,Kelly Olynyk,26,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
118,Jump Shot,Made Shot,421,0021500168,Shot Chart Detail,-230,28,1,3,202340,Avery Bradley,28,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
119,Driving Floating Jump Shot,Made Shot,422,0021500168,Shot Chart Detail,-68,56,1,3,101109,Raymond Felton,6,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
120,Driving Layup Shot,Missed Shot,423,0021500168,Shot Chart Detail,-2,13,0,3,202340,Avery Bradley,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
121,Step Back Jump shot,Missed Shot,435,0021500168,Shot Chart Detail,73,41,0,3,1717,Dirk Nowitzki,16,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
122,Jump Shot,Missed Shot,444,0021500168,Shot Chart Detail,82,190,0,3,101109,Raymond Felton,2,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
