,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021500959,Shot Chart Detail,10,174,11,1,203145,Kent Bazemore,37,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
1,Jump Shot,Made Shot,3,0021500959,Shot Chart Detail,-147,7,11,1,201942,DeMar DeRozan,17,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
2,Driving Reverse Layup Shot,Missed Shot,4,0021500959,Shot Chart Detail,19,-6,11,1,201952,Jeff Teague,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
3,Layup Shot,Made Shot,7,0021500959,Shot Chart Detail,-29,2,10,1,202685,Jonas Valanciunas,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Driving Layup Shot,Made Shot,8,0021500959,Shot Chart Detail,-4,2,10,1,201952,Jeff Teague,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
5,Jump Shot,Missed Shot,9,0021500959,Shot Chart Detail,-237,2,9,1,2449,Luis Scola,59,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
6,Jump Shot,Made Shot,11,0021500959,Shot Chart Detail,68,136,9,1,200794,Paul Millsap,48,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
7,Jump Shot,Missed Shot,20,0021500959,Shot Chart Detail,155,33,8,1,201143,Al Horford,51,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
8,Jump Shot,Missed Shot,23,0021500959,Shot Chart Detail,156,90,8,1,201942,DeMar DeRozan,28,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
9,Jump Shot,Missed Shot,26,0021500959,Shot Chart Detail,236,-15,8,1,2594,Kyle Korver,13,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
10,Pullup Jump shot,Made Shot,28,0021500959,Shot Chart Detail,156,46,8,1,2594,Kyle Korver,0,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
11,Pullup Jump shot,Missed Shot,33,0021500959,Shot Chart Detail,-73,239,7,1,200768,Kyle Lowry,47,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
12,Jump Shot,Missed Shot,35,0021500959,Shot Chart Detail,135,228,7,1,203145,Kent Bazemore,30,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
13,Driving Layup Shot,Made Shot,38,0021500959,Shot Chart Detail,9,7,7,1,2449,Luis Scola,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
14,Jump Shot,Missed Shot,39,0021500959,Shot Chart Detail,-205,13,6,1,203145,Kent Bazemore,53,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
15,Finger Roll Layup Shot,Missed Shot,41,0021500959,Shot Chart Detail,46,16,6,1,2449,Luis Scola,39,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
16,Jump Shot,Made Shot,43,0021500959,Shot Chart Detail,232,47,6,1,201143,Al Horford,25,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
17,Jump Shot,Made Shot,44,0021500959,Shot Chart Detail,245,-1,6,1,201942,DeMar DeRozan,4,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
18,Jump Shot,Missed Shot,46,0021500959,Shot Chart Detail,133,131,5,1,2594,Kyle Korver,47,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
