,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Bank shot,Missed Shot,2,0021500230,Shot Chart Detail,-130,-1,11,1,2548,Dwyane Wade,44,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
1,Layup Shot,Missed Shot,4,0021500230,Shot Chart Detail,-12,-11,11,1,201577,Robin Lopez,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
2,Jump Shot,Made Shot,7,0021500230,Shot Chart Detail,-174,-11,11,1,101181,Jose Calderon,6,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
3,Jump Shot,Missed Shot,8,0021500230,Shot Chart Detail,91,129,10,1,2547,Chris Bosh,47,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
4,Jump Shot,Missed Shot,10,0021500230,Shot Chart Detail,-215,134,10,1,201167,Arron Afflalo,37,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,12,0021500230,Shot Chart Detail,125,203,10,1,101123,Gerald Green,24,1,23,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
6,Jump Shot,Missed Shot,18,0021500230,Shot Chart Detail,-58,7,9,1,2548,Dwyane Wade,54,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
7,Putback Layup Shot,Made Shot,19,0021500230,Shot Chart Detail,-2,-1,9,1,202355,Hassan Whiteside,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Missed Shot,21,0021500230,Shot Chart Detail,-35,-10,9,1,201577,Robin Lopez,40,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
9,Driving Dunk Shot,Made Shot,33,0021500230,Shot Chart Detail,0,1,9,1,2548,Dwyane Wade,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
10,Jump Shot,Made Shot,34,0021500230,Shot Chart Detail,158,16,8,1,2546,Carmelo Anthony,45,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
11,Step Back Jump shot,Made Shot,36,0021500230,Shot Chart Detail,120,-26,8,1,204001,Kristaps Porzingis,10,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
12,Jump Shot,Missed Shot,37,0021500230,Shot Chart Detail,153,80,7,1,2547,Chris Bosh,52,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
13,Jump Shot,Missed Shot,39,0021500230,Shot Chart Detail,151,65,7,1,203124,Kyle O'Quinn,37,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
14,Jump Shot,Made Shot,42,0021500230,Shot Chart Detail,164,3,7,1,101181,Jose Calderon,17,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
15,Jump Shot,Missed Shot,44,0021500230,Shot Chart Detail,33,0,6,1,201609,Goran Dragic,52,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
16,Putback Layup Shot,Missed Shot,45,0021500230,Shot Chart Detail,-27,18,6,1,202355,Hassan Whiteside,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
17,Tip Layup Shot,Missed Shot,47,0021500230,Shot Chart Detail,-11,11,6,1,202355,Hassan Whiteside,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,50,0021500230,Shot Chart Detail,153,16,6,1,204001,Kristaps Porzingis,33,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
19,Driving Layup Shot,Made Shot,52,0021500230,Shot Chart Detail,12,2,6,1,201167,Arron Afflalo,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
20,Jump Shot,Missed Shot,65,0021500230,Shot Chart Detail,151,-6,5,1,204001,Kristaps Porzingis,44,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
21,Jump Shot,Missed Shot,74,0021500230,Shot Chart Detail,-38,26,5,1,2548,Dwyane Wade,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
22,Putback Layup Shot,Made Shot,75,0021500230,Shot Chart Detail,-16,3,5,1,2548,Dwyane Wade,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
23,Layup Shot,Made Shot,81,0021500230,Shot Chart Detail,27,0,5,1,2546,Carmelo Anthony,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
24,Jump Shot,Missed Shot,82,0021500230,Shot Chart Detail,-142,65,4,1,2548,Dwyane Wade,39,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
25,Layup Shot,Missed Shot,85,0021500230,Shot Chart Detail,22,-11,4,1,201167,Arron Afflalo,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
26,Driving Layup Shot,Made Shot,87,0021500230,Shot Chart Detail,-19,0,4,1,201609,Goran Dragic,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
27,Jump Shot,Missed Shot,108,0021500230,Shot Chart Detail,199,151,3,1,202498,Lance Thomas,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
28,Jump Shot,Missed Shot,110,0021500230,Shot Chart Detail,40,-1,3,1,2546,Carmelo Anthony,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
29,Running Jump Shot,Made Shot,118,0021500230,Shot Chart Detail,12,31,3,1,204020,Tyler Johnson,15,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
30,Alley Oop Dunk Shot,Made Shot,119,0021500230,Shot Chart Detail,0,1,2,1,2546,Carmelo Anthony,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
31,Jump Shot,Made Shot,120,0021500230,Shot Chart Detail,232,3,2,1,1626159,Justise Winslow,42,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
32,Jump Shot,Made Shot,121,0021500230,Shot Chart Detail,1,252,2,1,2546,Carmelo Anthony,24,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
33,Driving Layup Shot,Missed Shot,131,0021500230,Shot Chart Detail,25,-5,1,1,1626170,Jerian Grant,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
34,Driving Layup Shot,Missed Shot,133,0021500230,Shot Chart Detail,-17,-5,1,1,201609,Goran Dragic,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
35,Hook Shot,Made Shot,135,0021500230,Shot Chart Detail,-43,2,1,1,202338,Kevin Seraphin,25,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
36,Layup Shot,Made Shot,139,0021500230,Shot Chart Detail,-12,3,0,1,1626170,Jerian Grant,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
37,Jump Bank Shot,Missed Shot,143,0021500230,Shot Chart Detail,-67,34,0,1,204020,Tyler Johnson,35,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
38,Jump Shot,Missed Shot,142,0021500230,Shot Chart Detail,-210,52,0,1,204038,Langston Galloway,28,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
39,Jump Shot,Missed Shot,154,0021500230,Shot Chart Detail,-173,65,0,1,204038,Langston Galloway,0,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
40,Jump Shot,Missed Shot,170,0021500230,Shot Chart Detail,69,-11,11,2,2547,Chris Bosh,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
41,Jump Shot,Missed Shot,172,0021500230,Shot Chart Detail,218,115,10,2,202682,Derrick Williams,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
42,Jump Shot,Missed Shot,174,0021500230,Shot Chart Detail,117,21,10,2,2617,Udonis Haslem,36,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
43,Driving Layup Shot,Missed Shot,176,0021500230,Shot Chart Detail,-20,2,10,2,204038,Langston Galloway,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
44,Jump Bank Shot,Made Shot,185,0021500230,Shot Chart Detail,71,43,9,2,2547,Chris Bosh,45,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
45,Driving Layup Shot,Made Shot,188,0021500230,Shot Chart Detail,12,2,9,2,1626170,Jerian Grant,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
46,Jump Shot,Made Shot,196,0021500230,Shot Chart Detail,132,8,8,2,202338,Kevin Seraphin,56,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
47,Jump Shot,Made Shot,197,0021500230,Shot Chart Detail,232,-39,8,2,2547,Chris Bosh,39,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
48,Jump Shot,Made Shot,198,0021500230,Shot Chart Detail,-230,-21,8,2,204038,Langston Galloway,23,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
49,Jump Shot,Made Shot,199,0021500230,Shot Chart Detail,-61,170,8,2,2547,Chris Bosh,7,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,200,0021500230,Shot Chart Detail,101,224,7,2,204001,Kristaps Porzingis,51,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
51,Jump Shot,Missed Shot,202,0021500230,Shot Chart Detail,28,62,7,2,2547,Chris Bosh,38,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
52,Jump Shot,Missed Shot,215,0021500230,Shot Chart Detail,-30,38,7,2,2548,Dwyane Wade,17,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
53,Driving Layup Shot,Made Shot,217,0021500230,Shot Chart Detail,-24,-1,7,2,202682,Derrick Williams,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
54,Layup Shot,Missed Shot,218,0021500230,Shot Chart Detail,27,13,6,2,1626159,Justise Winslow,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
55,Turnaround Jump Shot,Made Shot,222,0021500230,Shot Chart Detail,-142,31,6,2,204020,Tyler Johnson,43,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
56,Finger Roll Layup Shot,Made Shot,223,0021500230,Shot Chart Detail,30,2,6,2,1626170,Jerian Grant,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
57,Jump Shot,Missed Shot,224,0021500230,Shot Chart Detail,-243,-31,6,2,2547,Chris Bosh,8,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
58,Alley Oop Dunk Shot,Made Shot,226,0021500230,Shot Chart Detail,0,1,6,2,204001,Kristaps Porzingis,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
59,Turnaround Jump Shot,Missed Shot,233,0021500230,Shot Chart Detail,104,-26,5,2,2548,Dwyane Wade,37,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
