,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500153,Shot Chart Detail,-74,21,11,1,2200,Pau Gasol,39,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
1,Jump Shot,Missed Shot,6,0021500153,Shot Chart Detail,-212,-16,11,1,202703,Nikola Mirotic,7,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
2,Layup Shot,Missed Shot,7,0021500153,Shot Chart Detail,-19,7,11,1,202703,Nikola Mirotic,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
3,Jump Shot,Made Shot,10,0021500153,Shot Chart Detail,-97,229,11,1,203503,Tony Snell,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
4,Jump Shot,Missed Shot,11,0021500153,Shot Chart Detail,-32,174,10,1,202331,Paul George,44,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
5,Jump Shot,Missed Shot,13,0021500153,Shot Chart Detail,209,-26,10,1,202710,Jimmy Butler,30,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
6,Jump Shot,Missed Shot,15,0021500153,Shot Chart Detail,-107,105,10,1,101139,CJ Miles,25,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
7,Jump Bank Shot,Made Shot,17,0021500153,Shot Chart Detail,-104,121,10,1,201565,Derrick Rose,18,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
8,Layup Shot,Missed Shot,18,0021500153,Shot Chart Detail,-19,2,10,1,101139,CJ Miles,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
9,Jump Shot,Made Shot,20,0021500153,Shot Chart Detail,78,2,9,1,201565,Derrick Rose,52,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
