,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021500310,Shot Chart Detail,27,41,11,1,203486,Mason Plumlee,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
1,Turnaround Jump Shot,Missed Shot,5,0021500310,Shot Chart Detail,-160,-26,11,1,203114,Khris Middleton,16,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
2,Jump Shot,Missed Shot,7,0021500310,Shot Chart Detail,-42,-5,11,1,203486,Mason Plumlee,3,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
3,Jump Shot,Missed Shot,9,0021500310,Shot Chart Detail,227,16,10,1,201564,O.J. Mayo,47,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
4,Step Back Jump shot,Missed Shot,11,0021500310,Shot Chart Detail,-117,146,10,1,202329,Al-Farouq Aminu,39,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
5,Jump Shot,Missed Shot,14,0021500310,Shot Chart Detail,-92,31,10,1,203114,Khris Middleton,13,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
6,Floating Jump shot,Made Shot,17,0021500310,Shot Chart Detail,24,149,10,1,203081,Damian Lillard,3,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
7,Driving Layup Shot,Made Shot,19,0021500310,Shot Chart Detail,-7,2,9,1,203507,Giannis Antetokounmpo,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Jump Shot,Missed Shot,20,0021500310,Shot Chart Detail,148,-6,9,1,203468,CJ McCollum,18,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
9,Reverse Layup Shot,Made Shot,28,0021500310,Shot Chart Detail,-1,8,8,1,203081,Damian Lillard,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Hook Shot,Made Shot,29,0021500310,Shot Chart Detail,-38,33,8,1,202328,Greg Monroe,35,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
11,Jump Shot,Missed Shot,30,0021500310,Shot Chart Detail,212,139,8,1,203468,CJ McCollum,18,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
12,Driving Bank Hook Shot,Made Shot,32,0021500310,Shot Chart Detail,-48,16,8,1,202328,Greg Monroe,7,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Running Dunk Shot,Made Shot,34,0021500310,Shot Chart Detail,0,1,7,1,203507,Giannis Antetokounmpo,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Dunk Shot,Missed Shot,36,0021500310,Shot Chart Detail,0,1,7,1,203114,Khris Middleton,23,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Made Shot,42,0021500310,Shot Chart Detail,-119,134,7,1,202328,Greg Monroe,1,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
16,Jump Shot,Missed Shot,47,0021500310,Shot Chart Detail,236,-11,6,1,202329,Al-Farouq Aminu,36,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
17,Pullup Jump shot,Made Shot,49,0021500310,Shot Chart Detail,76,13,6,1,203468,CJ McCollum,28,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
18,Jump Shot,Made Shot,50,0021500310,Shot Chart Detail,-161,77,6,1,203114,Khris Middleton,18,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
19,Step Back Jump shot,Missed Shot,51,0021500310,Shot Chart Detail,64,97,6,1,203468,CJ McCollum,1,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
20,Hook Shot,Missed Shot,53,0021500310,Shot Chart Detail,9,46,5,1,203943,Noah Vonleh,57,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
21,Jump Shot,Made Shot,55,0021500310,Shot Chart Detail,55,-19,5,1,203953,Jabari Parker,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,61,0021500310,Shot Chart Detail,141,-19,5,1,201564,O.J. Mayo,14,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
23,Reverse Layup Shot,Made Shot,63,0021500310,Shot Chart Detail,-2,7,5,1,203086,Meyers Leonard,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
24,Driving Dunk Shot,Made Shot,64,0021500310,Shot Chart Detail,0,1,4,1,203507,Giannis Antetokounmpo,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
25,Layup Shot,Missed Shot,66,0021500310,Shot Chart Detail,-7,11,4,1,203507,Giannis Antetokounmpo,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
26,Tip Layup Shot,Made Shot,67,0021500310,Shot Chart Detail,-11,7,4,1,202328,Greg Monroe,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
27,Driving Floating Jump Shot,Made Shot,69,0021500310,Shot Chart Detail,-91,-19,4,1,203459,Allen Crabbe,12,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
28,Jump Shot,Missed Shot,75,0021500310,Shot Chart Detail,30,178,3,1,203507,Giannis Antetokounmpo,58,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
29,Pullup Jump shot,Missed Shot,80,0021500310,Shot Chart Detail,-56,11,3,1,203487,Michael Carter-Williams,29,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
30,Running Dunk Shot,Made Shot,82,0021500310,Shot Chart Detail,0,1,3,1,203081,Damian Lillard,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
31,Jump Shot,Missed Shot,84,0021500310,Shot Chart Detail,148,224,2,1,203081,Damian Lillard,59,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
32,Jump Shot,Made Shot,86,0021500310,Shot Chart Detail,-71,129,2,1,203953,Jabari Parker,48,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
33,Jump Shot,Missed Shot,93,0021500310,Shot Chart Detail,174,11,2,1,203459,Allen Crabbe,22,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
34,Step Back Jump shot,Missed Shot,95,0021500310,Shot Chart Detail,-119,144,2,1,203081,Damian Lillard,15,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
35,Jump Shot,Missed Shot,97,0021500310,Shot Chart Detail,132,-11,2,1,203948,Johnny O'Bryant,0,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
36,Jump Shot,Missed Shot,107,0021500310,Shot Chart Detail,-58,13,1,1,203487,Michael Carter-Williams,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Tip Layup Shot,Made Shot,108,0021500310,Shot Chart Detail,-2,-5,1,1,203089,John Henson,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
38,Jump Shot,Missed Shot,110,0021500310,Shot Chart Detail,-192,198,1,1,203459,Allen Crabbe,21,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
39,Jump Shot,Missed Shot,112,0021500310,Shot Chart Detail,-158,224,1,1,203090,Maurice Harkless,14,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
40,Jump Shot,Made Shot,116,0021500310,Shot Chart Detail,-106,131,1,1,203487,Michael Carter-Williams,3,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
41,Jump Shot,Missed Shot,117,0021500310,Shot Chart Detail,186,164,0,1,203081,Damian Lillard,39,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
42,Driving Bank shot,Made Shot,121,0021500310,Shot Chart Detail,-34,16,0,1,203468,CJ McCollum,3,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
43,Layup Shot,Made Shot,126,0021500310,Shot Chart Detail,0,-6,11,2,203086,Meyers Leonard,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
44,Driving Layup Shot,Made Shot,127,0021500310,Shot Chart Detail,-2,-1,11,2,203487,Michael Carter-Williams,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
45,Jump Shot,Missed Shot,130,0021500310,Shot Chart Detail,-233,116,10,2,203114,Khris Middleton,38,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
46,Jump Shot,Missed Shot,132,0021500310,Shot Chart Detail,69,154,10,2,203487,Michael Carter-Williams,24,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
47,Hook Shot,Made Shot,134,0021500310,Shot Chart Detail,42,11,10,2,203089,John Henson,18,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
48,Jump Shot,Made Shot,135,0021500310,Shot Chart Detail,97,120,10,2,203459,Allen Crabbe,1,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
49,Step Back Jump shot,Missed Shot,136,0021500310,Shot Chart Detail,1,141,9,2,203114,Khris Middleton,44,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
