,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
18,Floating Jump shot,Made Shot,41,0021500138,Shot Chart Detail,-76,124,6,1,202704,Reggie Jackson,11,1,14,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
19,Layup Shot,Missed Shot,42,0021500138,Shot Chart Detail,-27,0,6,1,201933,Blake Griffin,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
20,Tip Layup Shot,Made Shot,44,0021500138,Shot Chart Detail,0,2,5,1,201933,Blake Griffin,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
21,Cutting Layup Shot,Made Shot,45,0021500138,Shot Chart Detail,-7,2,5,1,203484,Kentavious Caldwell-Pope,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
22,Jump Shot,Missed Shot,46,0021500138,Shot Chart Detail,4,247,5,1,2037,Jamal Crawford,22,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Made Shot,48,0021500138,Shot Chart Detail,-61,234,5,1,101141,Ersan Ilyasova,15,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
24,Layup Shot,Missed Shot,53,0021500138,Shot Chart Detail,-11,21,4,1,1718,Paul Pierce,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
25,Layup Shot,Missed Shot,57,0021500138,Shot Chart Detail,20,-1,4,1,201933,Blake Griffin,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
26,Jump Shot,Missed Shot,74,0021500138,Shot Chart Detail,-227,116,3,1,203484,Kentavious Caldwell-Pope,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
27,Running Jump Shot,Made Shot,76,0021500138,Shot Chart Detail,-12,16,3,1,201933,Blake Griffin,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
28,Floating Jump shot,Missed Shot,77,0021500138,Shot Chart Detail,66,92,3,1,203083,Andre Drummond,14,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
29,Floating Jump shot,Missed Shot,79,0021500138,Shot Chart Detail,-70,70,3,1,203083,Andre Drummond,0,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
30,Alley Oop Dunk Shot,Made Shot,81,0021500138,Shot Chart Detail,0,1,2,1,201599,DeAndre Jordan,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
31,Jump Shot,Missed Shot,87,0021500138,Shot Chart Detail,135,224,2,1,202694,Marcus Morris,22,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
32,Jump Bank Shot,Made Shot,89,0021500138,Shot Chart Detail,89,23,2,1,2037,Jamal Crawford,5,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
33,Jump Shot,Missed Shot,91,0021500138,Shot Chart Detail,-117,213,1,1,202694,Marcus Morris,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
34,Jump Shot,Missed Shot,100,0021500138,Shot Chart Detail,55,237,1,1,1626169,Stanley Johnson,13,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
35,Jump Shot,Missed Shot,110,0021500138,Shot Chart Detail,91,110,0,1,202694,Marcus Morris,44,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
36,Jump Shot,Missed Shot,112,0021500138,Shot Chart Detail,164,41,0,1,2037,Jamal Crawford,35,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Missed Shot,114,0021500138,Shot Chart Detail,-60,8,0,1,203083,Andre Drummond,21,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
38,Cutting Dunk Shot,Made Shot,116,0021500138,Shot Chart Detail,0,1,0,1,203083,Andre Drummond,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
39,Jump Shot,Missed Shot,119,0021500138,Shot Chart Detail,-140,614,0,1,1626169,Stanley Johnson,0,1,62,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612765,Detroit Pistons
40,Jump Shot,Missed Shot,125,0021500138,Shot Chart Detail,-153,193,11,2,202325,Wesley Johnson,35,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
41,Jump Shot,Missed Shot,130,0021500138,Shot Chart Detail,-11,247,11,2,2746,Josh Smith,6,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
42,Jump Shot,Made Shot,132,0021500138,Shot Chart Detail,236,23,10,2,201229,Anthony Tolliver,56,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
43,Driving Layup Shot,Made Shot,133,0021500138,Shot Chart Detail,-2,-1,10,2,201933,Blake Griffin,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
44,Running Dunk Shot,Made Shot,141,0021500138,Shot Chart Detail,0,1,10,2,1626169,Stanley Johnson,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
45,Jump Shot,Made Shot,143,0021500138,Shot Chart Detail,227,87,9,2,1626169,Stanley Johnson,49,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
46,Jump Shot,Made Shot,148,0021500138,Shot Chart Detail,-88,8,9,2,203382,Aron Baynes,18,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
47,Driving Bank shot,Made Shot,151,0021500138,Shot Chart Detail,37,61,8,2,1626169,Stanley Johnson,36,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
48,Jump Shot,Missed Shot,152,0021500138,Shot Chart Detail,-106,228,8,2,203143,Pablo Prigioni,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
49,Jump Shot,Missed Shot,154,0021500138,Shot Chart Detail,192,159,8,2,201229,Anthony Tolliver,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
50,Driving Layup Shot,Made Shot,156,0021500138,Shot Chart Detail,17,2,8,2,2581,Steve Blake,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
51,Driving Reverse Layup Shot,Made Shot,157,0021500138,Shot Chart Detail,10,-6,7,2,2746,Josh Smith,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
52,Driving Floating Bank Jump Shot,Made Shot,160,0021500138,Shot Chart Detail,114,65,7,2,1626169,Stanley Johnson,8,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
53,Jump Shot,Missed Shot,161,0021500138,Shot Chart Detail,133,120,6,2,202325,Wesley Johnson,51,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
54,Jump Shot,Made Shot,169,0021500138,Shot Chart Detail,0,61,6,2,203085,Austin Rivers,27,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
55,Driving Layup Shot,Made Shot,170,0021500138,Shot Chart Detail,14,7,6,2,203382,Aron Baynes,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
56,Jump Shot,Made Shot,171,0021500138,Shot Chart Detail,-2,183,6,2,2037,Jamal Crawford,5,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
57,Alley Oop Dunk Shot,Made Shot,174,0021500138,Shot Chart Detail,0,1,5,2,201599,DeAndre Jordan,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
58,Jump Shot,Missed Shot,180,0021500138,Shot Chart Detail,-199,149,5,2,203484,Kentavious Caldwell-Pope,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
59,Turnaround Hook Shot,Made Shot,182,0021500138,Shot Chart Detail,-71,51,4,2,203083,Andre Drummond,58,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
60,Driving Layup Shot,Made Shot,185,0021500138,Shot Chart Detail,0,1,4,2,2037,Jamal Crawford,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
61,Hook Shot,Missed Shot,186,0021500138,Shot Chart Detail,-71,57,4,2,203083,Andre Drummond,11,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
62,Layup Shot,Made Shot,189,0021500138,Shot Chart Detail,15,7,4,2,201933,Blake Griffin,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
63,Driving Layup Shot,Made Shot,191,0021500138,Shot Chart Detail,-7,-1,3,2,203484,Kentavious Caldwell-Pope,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
64,Jump Shot,Missed Shot,192,0021500138,Shot Chart Detail,91,80,3,2,2037,Jamal Crawford,31,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
65,Layup Shot,Missed Shot,194,0021500138,Shot Chart Detail,9,13,3,2,202694,Marcus Morris,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
66,Tip Layup Shot,Made Shot,196,0021500138,Shot Chart Detail,-1,8,3,2,202694,Marcus Morris,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
67,Pullup Jump shot,Made Shot,198,0021500138,Shot Chart Detail,89,100,3,2,2037,Jamal Crawford,3,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
68,Jump Shot,Missed Shot,199,0021500138,Shot Chart Detail,171,111,2,2,101141,Ersan Ilyasova,48,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
69,Jump Shot,Missed Shot,201,0021500138,Shot Chart Detail,-101,228,2,2,202704,Reggie Jackson,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
70,Tip Layup Shot,Made Shot,203,0021500138,Shot Chart Detail,-7,16,2,2,203083,Andre Drummond,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
71,Floating Jump shot,Made Shot,204,0021500138,Shot Chart Detail,-102,228,2,2,203085,Austin Rivers,26,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
72,Jump Shot,Missed Shot,205,0021500138,Shot Chart Detail,76,90,2,2,202704,Reggie Jackson,12,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
73,Tip Layup Shot,Made Shot,207,0021500138,Shot Chart Detail,6,16,2,2,202704,Reggie Jackson,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
74,Jump Shot,Made Shot,208,0021500138,Shot Chart Detail,240,26,2,2,2037,Jamal Crawford,3,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
75,Hook Bank Shot,Made Shot,209,0021500138,Shot Chart Detail,84,18,1,2,203083,Andre Drummond,48,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
76,Jump Shot,Missed Shot,220,0021500138,Shot Chart Detail,-74,41,1,2,1626169,Stanley Johnson,14,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
77,Jump Shot,Missed Shot,228,0021500138,Shot Chart Detail,227,115,0,2,202694,Marcus Morris,51,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
78,Jump Shot,Missed Shot,231,0021500138,Shot Chart Detail,86,95,0,2,2037,Jamal Crawford,42,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
79,Jump Shot,Missed Shot,233,0021500138,Shot Chart Detail,25,33,0,2,203083,Andre Drummond,32,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
80,Jump Shot,Missed Shot,245,0021500138,Shot Chart Detail,-135,159,0,2,1718,Paul Pierce,1,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
81,Layup Shot,Made Shot,256,0021500138,Shot Chart Detail,9,11,11,3,203083,Andre Drummond,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
82,Turnaround Bank shot,Made Shot,257,0021500138,Shot Chart Detail,20,43,11,3,201933,Blake Griffin,0,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
83,Jump Shot,Missed Shot,258,0021500138,Shot Chart Detail,48,90,10,3,203484,Kentavious Caldwell-Pope,43,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
84,Jump Shot,Missed Shot,260,0021500138,Shot Chart Detail,-4,61,10,3,1718,Paul Pierce,20,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
85,Jump Shot,Made Shot,263,0021500138,Shot Chart Detail,-32,8,9,3,201933,Blake Griffin,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
86,Jump Shot,Made Shot,268,0021500138,Shot Chart Detail,-124,164,9,3,203484,Kentavious Caldwell-Pope,45,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
87,Layup Shot,Missed Shot,272,0021500138,Shot Chart Detail,-27,7,9,3,203484,Kentavious Caldwell-Pope,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
88,Layup Shot,Missed Shot,274,0021500138,Shot Chart Detail,9,18,9,3,2037,Jamal Crawford,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
89,Jump Shot,Missed Shot,276,0021500138,Shot Chart Detail,-92,234,9,3,202704,Reggie Jackson,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
90,Layup Shot,Made Shot,279,0021500138,Shot Chart Detail,-19,2,8,3,101141,Ersan Ilyasova,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
91,Jump Shot,Missed Shot,280,0021500138,Shot Chart Detail,30,188,8,3,201933,Blake Griffin,42,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
92,Pullup Jump shot,Made Shot,289,0021500138,Shot Chart Detail,30,97,8,3,2037,Jamal Crawford,18,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
93,Jump Shot,Missed Shot,291,0021500138,Shot Chart Detail,-176,188,7,3,203085,Austin Rivers,53,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
94,Layup Shot,Missed Shot,294,0021500138,Shot Chart Detail,0,9,7,3,201599,DeAndre Jordan,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
95,Layup Shot,Missed Shot,296,0021500138,Shot Chart Detail,20,11,7,3,101141,Ersan Ilyasova,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
96,Jump Shot,Missed Shot,298,0021500138,Shot Chart Detail,0,254,7,3,2037,Jamal Crawford,29,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
97,Turnaround Jump Shot,Made Shot,300,0021500138,Shot Chart Detail,-107,85,7,3,202694,Marcus Morris,3,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
98,Jump Shot,Made Shot,304,0021500138,Shot Chart Detail,127,164,6,3,201933,Blake Griffin,35,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
99,Running Layup Shot,Made Shot,305,0021500138,Shot Chart Detail,1,18,6,3,202704,Reggie Jackson,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
100,Turnaround Jump Shot,Made Shot,310,0021500138,Shot Chart Detail,64,61,6,3,2037,Jamal Crawford,5,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
101,Jump Shot,Missed Shot,317,0021500138,Shot Chart Detail,166,185,5,3,203484,Kentavious Caldwell-Pope,17,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
102,Jump Shot,Made Shot,319,0021500138,Shot Chart Detail,-150,232,5,3,1718,Paul Pierce,0,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
103,Driving Layup Shot,Made Shot,329,0021500138,Shot Chart Detail,4,8,4,3,201933,Blake Griffin,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
104,Jump Shot,Made Shot,336,0021500138,Shot Chart Detail,42,242,4,3,2037,Jamal Crawford,3,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
105,Jump Shot,Made Shot,342,0021500138,Shot Chart Detail,-24,252,3,3,2037,Jamal Crawford,30,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
106,Jump Shot,Missed Shot,350,0021500138,Shot Chart Detail,-12,33,3,3,201933,Blake Griffin,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
107,Jump Shot,Missed Shot,353,0021500138,Shot Chart Detail,-88,254,2,3,202704,Reggie Jackson,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
108,Jump Shot,Missed Shot,355,0021500138,Shot Chart Detail,-210,149,2,3,2037,Jamal Crawford,39,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
109,Layup Shot,Missed Shot,364,0021500138,Shot Chart Detail,14,8,2,3,201933,Blake Griffin,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
110,Dunk Shot,Missed Shot,368,0021500138,Shot Chart Detail,0,1,2,3,203382,Aron Baynes,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
111,Jump Shot,Missed Shot,370,0021500138,Shot Chart Detail,-101,92,2,3,2037,Jamal Crawford,3,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
112,Tip Layup Shot,Made Shot,372,0021500138,Shot Chart Detail,-1,13,1,3,201933,Blake Griffin,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
113,Jump Shot,Missed Shot,373,0021500138,Shot Chart Detail,-6,183,1,3,203382,Aron Baynes,43,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
114,Jump Shot,Missed Shot,377,0021500138,Shot Chart Detail,38,254,1,3,2746,Josh Smith,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
115,Driving Layup Shot,Made Shot,380,0021500138,Shot Chart Detail,2,16,1,3,201933,Blake Griffin,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
116,Jump Shot,Missed Shot,399,0021500138,Shot Chart Detail,42,183,0,3,2037,Jamal Crawford,33,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
117,Jump Shot,Missed Shot,401,0021500138,Shot Chart Detail,69,242,0,3,2581,Steve Blake,21,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
118,Driving Finger Roll Layup Shot,Made Shot,403,0021500138,Shot Chart Detail,10,11,0,3,2037,Jamal Crawford,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
119,Jump Shot,Missed Shot,407,0021500138,Shot Chart Detail,-20,277,11,4,2037,Jamal Crawford,37,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
120,Jump Shot,Missed Shot,411,0021500138,Shot Chart Detail,-163,188,11,4,202694,Marcus Morris,11,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
121,Jump Shot,Missed Shot,413,0021500138,Shot Chart Detail,-9,41,11,4,2037,Jamal Crawford,2,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
122,Jump Shot,Missed Shot,418,0021500138,Shot Chart Detail,-240,16,10,4,201229,Anthony Tolliver,36,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
