,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500616,Shot Chart Detail,61,247,11,1,202330,Gordon Hayward,30,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
1,Cutting Dunk Shot,Made Shot,4,0021500616,Shot Chart Detail,0,1,11,1,203469,Cody Zeller,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Missed Shot,5,0021500616,Shot Chart Detail,-145,203,10,1,203918,Rodney Hood,59,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
3,Pullup Jump shot,Made Shot,7,0021500616,Shot Chart Detail,35,164,10,1,202689,Kemba Walker,36,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
4,Layup Shot,Made Shot,8,0021500616,Shot Chart Detail,12,0,10,1,203497,Rudy Gobert,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
5,Jump Shot,Missed Shot,14,0021500616,Shot Chart Detail,64,247,9,1,203918,Rodney Hood,41,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,21,0021500616,Shot Chart Detail,-241,16,9,1,203526,Raul Neto,20,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
7,Step Back Jump shot,Made Shot,23,0021500616,Shot Chart Detail,-235,47,9,1,201587,Nicolas Batum,2,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
8,Floating Jump shot,Made Shot,24,0021500616,Shot Chart Detail,-30,56,8,1,202330,Gordon Hayward,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
9,Jump Shot,Made Shot,26,0021500616,Shot Chart Detail,-235,38,8,1,202689,Kemba Walker,17,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
10,Jump Shot,Missed Shot,27,0021500616,Shot Chart Detail,-47,95,7,1,1626168,Trey Lyles,59,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
11,Running Jump Shot,Missed Shot,29,0021500616,Shot Chart Detail,-233,121,7,1,201587,Nicolas Batum,49,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
12,Cutting Layup Shot,Made Shot,31,0021500616,Shot Chart Detail,4,8,7,1,203497,Rudy Gobert,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Jump Shot,Made Shot,35,0021500616,Shot Chart Detail,78,165,7,1,201587,Nicolas Batum,33,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
14,Jump Bank Shot,Made Shot,36,0021500616,Shot Chart Detail,76,239,7,1,202330,Gordon Hayward,11,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
15,Jump Shot,Made Shot,37,0021500616,Shot Chart Detail,-205,141,6,1,202689,Kemba Walker,53,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
16,Cutting Dunk Shot,Made Shot,38,0021500616,Shot Chart Detail,0,1,6,1,202330,Gordon Hayward,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
17,Jump Shot,Missed Shot,39,0021500616,Shot Chart Detail,191,33,6,1,203469,Cody Zeller,24,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
18,Pullup Jump shot,Made Shot,44,0021500616,Shot Chart Detail,-65,237,6,1,202689,Kemba Walker,12,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
19,Jump Shot,Missed Shot,45,0021500616,Shot Chart Detail,37,242,5,1,203504,Trey Burke,51,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
20,Driving Layup Shot,Missed Shot,47,0021500616,Shot Chart Detail,-1,16,5,1,203469,Cody Zeller,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
21,Step Back Jump shot,Made Shot,49,0021500616,Shot Chart Detail,177,46,5,1,202330,Gordon Hayward,27,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
22,Step Back Jump shot,Missed Shot,50,0021500616,Shot Chart Detail,-156,31,5,1,201587,Nicolas Batum,10,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
23,Jump Shot,Missed Shot,52,0021500616,Shot Chart Detail,84,228,4,1,203918,Rodney Hood,54,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
24,Cutting Layup Shot,Missed Shot,58,0021500616,Shot Chart Detail,4,16,4,1,203469,Cody Zeller,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
25,Jump Shot,Made Shot,60,0021500616,Shot Chart Detail,-68,242,4,1,203504,Trey Burke,18,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
