,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021501072,Shot Chart Detail,-27,-1,11,1,203486,Mason Plumlee,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
1,Pullup Jump shot,Missed Shot,4,0021501072,Shot Chart Detail,-1,169,11,1,200755,JJ Redick,30,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
2,Fadeaway Jump Shot,Missed Shot,11,0021501072,Shot Chart Detail,71,65,11,1,200755,JJ Redick,2,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
3,Jump Shot,Missed Shot,13,0021501072,Shot Chart Detail,-237,28,10,1,203468,CJ McCollum,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
4,Jump Shot,Missed Shot,15,0021501072,Shot Chart Detail,-40,116,10,1,101108,Chris Paul,36,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
5,Floating Jump shot,Missed Shot,17,0021501072,Shot Chart Detail,17,56,10,1,101108,Chris Paul,32,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
6,Floating Jump shot,Missed Shot,19,0021501072,Shot Chart Detail,-79,31,10,1,203081,Damian Lillard,25,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
7,Jump Shot,Missed Shot,21,0021501072,Shot Chart Detail,158,193,10,1,203468,CJ McCollum,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
8,Jump Shot,Missed Shot,23,0021501072,Shot Chart Detail,-130,219,10,1,101108,Chris Paul,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
9,Running Dunk Shot,Made Shot,25,0021501072,Shot Chart Detail,0,1,9,1,203090,Maurice Harkless,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
10,Finger Roll Layup Shot,Missed Shot,28,0021501072,Shot Chart Detail,9,23,9,1,201601,Luc Mbah a Moute,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
11,Jump Shot,Missed Shot,35,0021501072,Shot Chart Detail,-158,188,9,1,203081,Damian Lillard,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
12,Pullup Jump shot,Made Shot,37,0021501072,Shot Chart Detail,-12,247,9,1,200755,JJ Redick,10,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
13,Jump Shot,Missed Shot,39,0021501072,Shot Chart Detail,132,223,8,1,1718,Paul Pierce,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
14,Jump Shot,Missed Shot,48,0021501072,Shot Chart Detail,236,87,8,1,203090,Maurice Harkless,11,1,25,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
15,Hook Shot,Made Shot,50,0021501072,Shot Chart Detail,38,-1,7,1,201599,DeAndre Jordan,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
