,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Missed Shot,3,0021500441,Shot Chart Detail,-78,33,11,1,203487,Michael Carter-Williams,29,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
1,Jump Shot,Missed Shot,5,0021500441,Shot Chart Detail,28,36,11,1,200768,Kyle Lowry,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
2,Jump Shot,Missed Shot,7,0021500441,Shot Chart Detail,-92,-21,11,1,203507,Giannis Antetokounmpo,12,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
3,Dunk Shot,Made Shot,12,0021500441,Shot Chart Detail,0,1,10,1,201949,James Johnson,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Layup Shot,Missed Shot,13,0021500441,Shot Chart Detail,2,-21,10,1,203114,Khris Middleton,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Layup Shot,Missed Shot,16,0021500441,Shot Chart Detail,6,11,10,1,203953,Jabari Parker,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Cutting Dunk Shot,Made Shot,18,0021500441,Shot Chart Detail,0,1,9,1,202687,Bismack Biyombo,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
7,Jump Shot,Missed Shot,19,0021500441,Shot Chart Detail,-58,46,9,1,203953,Jabari Parker,35,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Hook Shot,Made Shot,26,0021500441,Shot Chart Detail,-65,51,9,1,202328,Greg Monroe,17,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
9,Running Jump Shot,Made Shot,29,0021500441,Shot Chart Detail,1,97,8,1,201949,James Johnson,56,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
10,Jump Shot,Missed Shot,30,0021500441,Shot Chart Detail,-191,170,8,1,203507,Giannis Antetokounmpo,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
11,Jump Shot,Missed Shot,33,0021500441,Shot Chart Detail,228,51,8,1,201942,DeMar DeRozan,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
12,Jump Shot,Missed Shot,35,0021500441,Shot Chart Detail,14,62,7,1,203114,Khris Middleton,52,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Jump Shot,Missed Shot,39,0021500441,Shot Chart Detail,82,26,7,1,2449,Luis Scola,31,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
14,Dunk Shot,Made Shot,43,0021500441,Shot Chart Detail,0,1,7,1,203507,Giannis Antetokounmpo,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Missed Shot,50,0021500441,Shot Chart Detail,-183,67,6,1,200768,Kyle Lowry,33,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
16,Layup Shot,Made Shot,52,0021500441,Shot Chart Detail,2,16,6,1,203487,Michael Carter-Williams,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Jump Shot,Missed Shot,53,0021500441,Shot Chart Detail,-201,174,6,1,200768,Kyle Lowry,7,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
