,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Reverse Layup Shot,Made Shot,2,0021501075,Shot Chart Detail,-12,2,11,1,201609,Goran Dragic,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Floating Jump shot,Missed Shot,3,0021501075,Shot Chart Detail,-9,61,11,1,203901,Elfrid Payton,7,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
2,Jump Shot,Missed Shot,5,0021501075,Shot Chart Detail,51,124,10,1,203932,Aaron Gordon,57,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
3,Pullup Jump shot,Made Shot,7,0021501075,Shot Chart Detail,-89,131,10,1,201609,Goran Dragic,43,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
4,Hook Shot,Missed Shot,8,0021501075,Shot Chart Detail,14,56,10,1,203473,Dewayne Dedmon,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
5,Jump Shot,Made Shot,11,0021501075,Shot Chart Detail,1,178,9,1,1626209,Mario Hezonja,53,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
6,Jump Shot,Missed Shot,12,0021501075,Shot Chart Detail,-161,203,9,1,2548,Dwyane Wade,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
7,Layup Shot,Missed Shot,14,0021501075,Shot Chart Detail,10,3,9,1,203473,Dewayne Dedmon,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
8,Jump Shot,Missed Shot,21,0021501075,Shot Chart Detail,-38,67,9,1,2207,Joe Johnson,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
9,Jump Shot,Missed Shot,24,0021501075,Shot Chart Detail,46,31,8,1,203095,Evan Fournier,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
