,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500029,Shot Chart Detail,-137,13,11,1,203914,Gary Harris,38,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
1,Driving Layup Shot,Made Shot,4,0021500029,Shot Chart Detail,4,16,11,1,201937,Ricky Rubio,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
2,Step Back Jump shot,Missed Shot,5,0021500029,Shot Chart Detail,-40,214,10,1,1626144,Emmanuel Mudiay,53,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Layup Shot,Missed Shot,7,0021500029,Shot Chart Detail,20,7,10,1,203952,Andrew Wiggins,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
4,Driving Layup Shot,Made Shot,14,0021500029,Shot Chart Detail,-24,16,10,1,201568,Danilo Gallinari,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
5,Jump Shot,Made Shot,15,0021500029,Shot Chart Detail,-55,52,9,1,1626157,Karl-Anthony Towns,51,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Fadeaway Jump Shot,Missed Shot,18,0021500029,Shot Chart Detail,135,2,9,1,1626144,Emmanuel Mudiay,33,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
7,Jump Shot,Missed Shot,20,0021500029,Shot Chart Detail,-88,205,9,1,201937,Ricky Rubio,16,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Dunk Shot,Missed Shot,22,0021500029,Shot Chart Detail,0,1,9,1,202702,Kenneth Faried,6,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
9,Reverse Layup Shot,Made Shot,24,0021500029,Shot Chart Detail,14,13,8,1,203914,Gary Harris,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Jump Shot,Made Shot,25,0021500029,Shot Chart Detail,97,164,8,1,1626157,Karl-Anthony Towns,44,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
11,Driving Dunk Shot,Made Shot,26,0021500029,Shot Chart Detail,0,1,8,1,203530,Joffrey Lauvergne,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
12,Jump Shot,Missed Shot,27,0021500029,Shot Chart Detail,-150,85,8,1,201937,Ricky Rubio,4,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
13,Driving Dunk Shot,Made Shot,30,0021500029,Shot Chart Detail,0,1,7,1,201568,Danilo Gallinari,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Jump Shot,Made Shot,37,0021500029,Shot Chart Detail,204,51,7,1,203914,Gary Harris,14,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
15,Layup Shot,Made Shot,44,0021500029,Shot Chart Detail,19,16,6,1,203952,Andrew Wiggins,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
16,Jump Shot,Missed Shot,49,0021500029,Shot Chart Detail,-19,183,6,1,203115,Will Barton,30,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
17,Turnaround Jump Shot,Missed Shot,51,0021500029,Shot Chart Detail,141,56,6,1,203952,Andrew Wiggins,18,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
18,Driving Finger Roll Layup Shot,Missed Shot,53,0021500029,Shot Chart Detail,-1,16,6,1,1626144,Emmanuel Mudiay,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
19,Turnaround Jump Shot,Missed Shot,55,0021500029,Shot Chart Detail,-32,61,5,1,1626157,Karl-Anthony Towns,56,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
20,Jump Shot,Missed Shot,57,0021500029,Shot Chart Detail,1,61,5,1,203530,Joffrey Lauvergne,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
21,Jump Shot,Missed Shot,59,0021500029,Shot Chart Detail,173,11,5,1,1626144,Emmanuel Mudiay,35,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
22,Jump Shot,Missed Shot,64,0021500029,Shot Chart Detail,-1,115,5,1,203952,Andrew Wiggins,19,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
23,Hook Bank Shot,Missed Shot,66,0021500029,Shot Chart Detail,81,26,4,1,202702,Kenneth Faried,58,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
24,Layup Shot,Made Shot,69,0021500029,Shot Chart Detail,2,8,4,1,202702,Kenneth Faried,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Driving Layup Shot,Made Shot,70,0021500029,Shot Chart Detail,9,0,4,1,1626157,Karl-Anthony Towns,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Step Back Jump shot,Missed Shot,76,0021500029,Shot Chart Detail,-112,228,4,1,201568,Danilo Gallinari,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
27,Jump Shot,Made Shot,78,0021500029,Shot Chart Detail,-237,46,4,1,202357,Nemanja Bjelica,3,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
28,Alley Oop Layup shot,Made Shot,79,0021500029,Shot Chart Detail,-20,11,3,1,202702,Kenneth Faried,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Jump Shot,Made Shot,80,0021500029,Shot Chart Detail,-34,51,3,1,203498,Shabazz Muhammad,29,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Missed Shot,86,0021500029,Shot Chart Detail,-48,52,2,1,2755,Kevin Martin,56,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Missed Shot,88,0021500029,Shot Chart Detail,-125,224,2,1,200751,Randy Foye,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
32,Jump Shot,Made Shot,90,0021500029,Shot Chart Detail,-120,26,2,1,203476,Gorgui Dieng,35,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
33,Step Back Jump shot,Missed Shot,91,0021500029,Shot Chart Detail,63,247,2,1,2749,Jameer Nelson,22,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
34,Jump Shot,Missed Shot,93,0021500029,Shot Chart Detail,-151,164,2,1,2755,Kevin Martin,10,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
35,Jump Shot,Missed Shot,95,0021500029,Shot Chart Detail,-30,-6,2,1,201568,Danilo Gallinari,4,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
36,Floating Jump shot,Missed Shot,104,0021500029,Shot Chart Detail,42,11,1,1,203115,Will Barton,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
37,Cutting Layup Shot,Made Shot,108,0021500029,Shot Chart Detail,19,7,1,1,203115,Will Barton,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
38,Cutting Dunk Shot,Missed Shot,113,0021500029,Shot Chart Detail,0,1,0,1,2755,Kevin Martin,55,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
39,Jump Shot,Missed Shot,115,0021500029,Shot Chart Detail,-186,205,0,1,200751,Randy Foye,45,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
40,Jump Shot,Missed Shot,117,0021500029,Shot Chart Detail,-94,232,0,1,203897,Zach LaVine,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
41,Floating Jump shot,Missed Shot,119,0021500029,Shot Chart Detail,28,16,0,1,2749,Jameer Nelson,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
42,Fadeaway Jump Shot,Made Shot,122,0021500029,Shot Chart Detail,6,151,0,1,203897,Zach LaVine,0,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
43,Jump Shot,Made Shot,126,0021500029,Shot Chart Detail,-233,61,11,2,2755,Kevin Martin,45,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
44,Jump Shot,Missed Shot,128,0021500029,Shot Chart Detail,-169,205,11,2,201568,Danilo Gallinari,24,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
45,Hook Shot,Made Shot,137,0021500029,Shot Chart Detail,-27,23,10,2,203897,Zach LaVine,48,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
46,Jump Shot,Missed Shot,139,0021500029,Shot Chart Detail,-233,31,10,2,203498,Shabazz Muhammad,23,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
47,Jump Shot,Made Shot,141,0021500029,Shot Chart Detail,-194,193,10,2,201589,Darrell Arthur,8,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
48,Turnaround Jump Shot,Missed Shot,142,0021500029,Shot Chart Detail,-210,43,9,2,203476,Gorgui Dieng,35,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
49,Floating Jump shot,Missed Shot,144,0021500029,Shot Chart Detail,-45,41,9,2,2749,Jameer Nelson,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
