,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Jump Shot,Made Shot,30,0021500142,Shot Chart Detail,-127,154,8,1,1495,Tim Duncan,44,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
11,Jump Shot,Missed Shot,33,0021500142,Shot Chart Detail,-32,154,8,1,203457,Nerlens Noel,30,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
12,Jump Shot,Missed Shot,35,0021500142,Shot Chart Detail,-120,97,8,1,203937,Kyle Anderson,21,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
13,Running Layup Shot,Made Shot,37,0021500142,Shot Chart Detail,17,7,8,1,204456,TJ McConnell,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
14,Jump Shot,Made Shot,38,0021500142,Shot Chart Detail,61,154,8,1,2225,Tony Parker,1,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
15,Jump Shot,Missed Shot,41,0021500142,Shot Chart Detail,-1,178,7,1,200746,LaMarcus Aldridge,26,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
16,Jump Shot,Missed Shot,43,0021500142,Shot Chart Detail,104,126,7,1,204456,TJ McConnell,15,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
17,Jump Shot,Missed Shot,45,0021500142,Shot Chart Detail,-6,80,7,1,1495,Tim Duncan,4,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
18,Jump Shot,Missed Shot,47,0021500142,Shot Chart Detail,-125,120,6,1,203937,Kyle Anderson,57,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
19,Jump Shot,Missed Shot,49,0021500142,Shot Chart Detail,-225,115,6,1,201980,Danny Green,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
20,Jump Shot,Missed Shot,52,0021500142,Shot Chart Detail,141,193,6,1,203917,Nik Stauskas,27,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
21,Jump Shot,Missed Shot,54,0021500142,Shot Chart Detail,-235,2,6,1,203138,Hollis Thompson,22,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
22,Layup Shot,Made Shot,56,0021500142,Shot Chart Detail,2,2,6,1,203937,Kyle Anderson,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
23,Jump Shot,Missed Shot,67,0021500142,Shot Chart Detail,79,154,5,1,1495,Tim Duncan,40,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
24,Jump Shot,Missed Shot,69,0021500142,Shot Chart Detail,158,188,5,1,203917,Nik Stauskas,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
25,Jump Shot,Missed Shot,71,0021500142,Shot Chart Detail,-38,47,5,1,203937,Kyle Anderson,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
26,Layup Shot,Missed Shot,73,0021500142,Shot Chart Detail,24,13,5,1,203917,Nik Stauskas,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Missed Shot,75,0021500142,Shot Chart Detail,223,46,4,1,2446,Rasual Butler,59,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
28,Jump Shot,Made Shot,77,0021500142,Shot Chart Detail,42,105,4,1,1626143,Jahlil Okafor,38,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
29,Layup Shot,Made Shot,84,0021500142,Shot Chart Detail,-24,16,4,1,200746,LaMarcus Aldridge,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
30,Jump Shot,Missed Shot,85,0021500142,Shot Chart Detail,-17,282,4,1,203477,Isaiah Canaan,9,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
31,Driving Floating Jump Shot,Missed Shot,93,0021500142,Shot Chart Detail,32,56,3,1,203960,JaKarr Sampson,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
32,Jump Shot,Missed Shot,95,0021500142,Shot Chart Detail,-207,160,3,1,201988,Patty Mills,36,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
33,Jump Shot,Missed Shot,97,0021500142,Shot Chart Detail,55,95,3,1,203457,Nerlens Noel,17,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Missed Shot,99,0021500142,Shot Chart Detail,137,85,2,1,200746,LaMarcus Aldridge,56,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
35,Jump Shot,Missed Shot,101,0021500142,Shot Chart Detail,-91,149,2,1,203477,Isaiah Canaan,47,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,103,0021500142,Shot Chart Detail,-16,47,2,1,2564,Boris Diaw,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
37,Tip Layup Shot,Made Shot,104,0021500142,Shot Chart Detail,-6,0,2,1,200746,LaMarcus Aldridge,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
38,Jump Shot,Missed Shot,106,0021500142,Shot Chart Detail,150,200,2,1,1626174,Christian Wood,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
39,Jump Shot,Missed Shot,108,0021500142,Shot Chart Detail,225,11,1,1,201988,Patty Mills,56,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
40,Jump Shot,Missed Shot,110,0021500142,Shot Chart Detail,46,92,1,1,1626174,Christian Wood,41,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
41,Driving Layup Shot,Made Shot,116,0021500142,Shot Chart Detail,25,13,1,1,203924,Jerami Grant,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Layup Shot,Missed Shot,120,0021500142,Shot Chart Detail,12,26,1,1,201988,Patty Mills,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
43,Jump Shot,Missed Shot,130,0021500142,Shot Chart Detail,135,4,0,1,201980,Danny Green,44,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
44,Jump Shot,Missed Shot,125,0021500142,Shot Chart Detail,-73,43,0,1,203477,Isaiah Canaan,30,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
45,Layup Shot,Made Shot,127,0021500142,Shot Chart Detail,24,23,0,1,203960,JaKarr Sampson,27,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Jump Shot,Missed Shot,128,0021500142,Shot Chart Detail,-204,154,0,1,201980,Danny Green,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
47,Jump Shot,Missed Shot,132,0021500142,Shot Chart Detail,177,169,0,1,2446,Rasual Butler,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
48,Jump Shot,Missed Shot,146,0021500142,Shot Chart Detail,-94,11,11,2,1626143,Jahlil Okafor,23,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
49,Layup Shot,Missed Shot,148,0021500142,Shot Chart Detail,1,13,11,2,2561,David West,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
50,Tip Layup Shot,Missed Shot,149,0021500142,Shot Chart Detail,-6,14,11,2,2564,Boris Diaw,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
51,Layup Shot,Made Shot,153,0021500142,Shot Chart Detail,14,2,10,2,2225,Tony Parker,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
52,Jump Shot,Made Shot,160,0021500142,Shot Chart Detail,105,129,10,2,2561,David West,12,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
53,Jump Shot,Missed Shot,161,0021500142,Shot Chart Detail,-235,7,10,2,203917,Nik Stauskas,1,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
54,Jump Shot,Missed Shot,163,0021500142,Shot Chart Detail,-142,80,9,2,201988,Patty Mills,52,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
55,Jump Shot,Made Shot,165,0021500142,Shot Chart Detail,-222,126,9,2,203138,Hollis Thompson,41,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
56,Jump Shot,Missed Shot,166,0021500142,Shot Chart Detail,32,242,9,2,201988,Patty Mills,27,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
57,Jump Shot,Made Shot,172,0021500142,Shot Chart Detail,64,165,9,2,203515,Phil Pressey,13,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
58,Layup Shot,Made Shot,173,0021500142,Shot Chart Detail,-38,11,9,2,203492,Ray McCallum,0,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
59,Jump Shot,Missed Shot,174,0021500142,Shot Chart Detail,-63,11,8,2,1626143,Jahlil Okafor,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
60,Jump Shot,Missed Shot,176,0021500142,Shot Chart Detail,42,31,8,2,2564,Boris Diaw,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
61,Jump Shot,Made Shot,178,0021500142,Shot Chart Detail,-241,8,8,2,203924,Jerami Grant,26,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
62,Jump Shot,Missed Shot,179,0021500142,Shot Chart Detail,-7,70,8,2,2225,Tony Parker,16,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
63,Running Jump Shot,Made Shot,181,0021500142,Shot Chart Detail,-81,51,8,2,203138,Hollis Thompson,6,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
64,Jump Shot,Missed Shot,182,0021500142,Shot Chart Detail,-32,101,7,2,203492,Ray McCallum,53,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
65,Jump Shot,Missed Shot,184,0021500142,Shot Chart Detail,-81,144,7,2,203917,Nik Stauskas,40,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
66,Driving Layup Shot,Missed Shot,190,0021500142,Shot Chart Detail,27,2,7,2,2225,Tony Parker,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
67,Jump Shot,Made Shot,193,0021500142,Shot Chart Detail,-9,80,7,2,1495,Tim Duncan,3,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
68,Jump Shot,Made Shot,195,0021500142,Shot Chart Detail,-27,160,6,2,2561,David West,38,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
69,Driving Layup Shot,Made Shot,196,0021500142,Shot Chart Detail,-25,11,6,2,203924,Jerami Grant,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
70,Layup Shot,Made Shot,197,0021500142,Shot Chart Detail,9,2,6,2,1495,Tim Duncan,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
71,Driving Layup Shot,Made Shot,218,0021500142,Shot Chart Detail,-29,8,5,2,1626143,Jahlil Okafor,19,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
72,Jump Shot,Missed Shot,219,0021500142,Shot Chart Detail,14,28,5,2,1495,Tim Duncan,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
73,Jump Shot,Missed Shot,221,0021500142,Shot Chart Detail,192,146,4,2,203138,Hollis Thompson,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
74,Dunk Shot,Made Shot,223,0021500142,Shot Chart Detail,0,1,4,2,203492,Ray McCallum,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
75,Running Jump Shot,Missed Shot,224,0021500142,Shot Chart Detail,24,38,4,2,1626143,Jahlil Okafor,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
76,Jump Shot,Made Shot,226,0021500142,Shot Chart Detail,94,131,4,2,200746,LaMarcus Aldridge,16,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
77,Fadeaway Jump Shot,Made Shot,228,0021500142,Shot Chart Detail,-97,23,3,2,1626143,Jahlil Okafor,48,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
78,Jump Shot,Missed Shot,233,0021500142,Shot Chart Detail,101,151,3,2,200746,LaMarcus Aldridge,34,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
79,Jump Shot,Made Shot,235,0021500142,Shot Chart Detail,202,139,3,2,203477,Isaiah Canaan,22,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
80,Reverse Layup Shot,Missed Shot,236,0021500142,Shot Chart Detail,-19,2,3,2,2225,Tony Parker,13,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
81,Floating Jump shot,Missed Shot,238,0021500142,Shot Chart Detail,-52,61,2,2,201980,Danny Green,56,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
82,Turnaround Jump Shot,Missed Shot,241,0021500142,Shot Chart Detail,-89,11,2,2,1626143,Jahlil Okafor,33,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
83,Driving Hook Shot,Made Shot,243,0021500142,Shot Chart Detail,25,41,2,2,1495,Tim Duncan,20,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
84,Turnaround Bank shot,Missed Shot,253,0021500142,Shot Chart Detail,-79,31,1,2,1495,Tim Duncan,35,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
85,Jump Shot,Missed Shot,263,0021500142,Shot Chart Detail,22,61,0,2,1495,Tim Duncan,48,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
86,Jump Shot,Missed Shot,267,0021500142,Shot Chart Detail,35,26,0,2,203477,Isaiah Canaan,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
87,Driving Layup Shot,Made Shot,269,0021500142,Shot Chart Detail,-24,13,0,2,203492,Ray McCallum,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
88,Tip Layup Shot,Made Shot,271,0021500142,Shot Chart Detail,-1,21,0,2,203960,JaKarr Sampson,0,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
89,Jump Shot,Missed Shot,270,0021500142,Shot Chart Detail,-97,223,0,2,203477,Isaiah Canaan,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
90,Layup Shot,Missed Shot,278,0021500142,Shot Chart Detail,-25,7,11,3,201980,Danny Green,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
91,Jump Bank Shot,Made Shot,280,0021500142,Shot Chart Detail,74,11,11,3,204456,TJ McConnell,29,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
92,Running Jump Shot,Missed Shot,287,0021500142,Shot Chart Detail,-7,75,10,3,203924,Jerami Grant,53,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
93,Layup Shot,Made Shot,289,0021500142,Shot Chart Detail,-4,-5,10,3,203937,Kyle Anderson,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
94,Jump Shot,Made Shot,290,0021500142,Shot Chart Detail,-243,-15,10,3,203924,Jerami Grant,31,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
95,Jump Shot,Made Shot,291,0021500142,Shot Chart Detail,225,16,10,3,203937,Kyle Anderson,12,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
96,Layup Shot,Missed Shot,292,0021500142,Shot Chart Detail,-9,-1,9,3,203477,Isaiah Canaan,56,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
97,Turnaround Jump Shot,Made Shot,297,0021500142,Shot Chart Detail,-2,51,9,3,1495,Tim Duncan,33,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
98,Jump Shot,Missed Shot,299,0021500142,Shot Chart Detail,9,75,9,3,204456,TJ McConnell,19,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
99,Layup Shot,Made Shot,301,0021500142,Shot Chart Detail,2,11,9,3,1626143,Jahlil Okafor,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
100,Jump Shot,Made Shot,308,0021500142,Shot Chart Detail,-91,139,8,3,204456,TJ McConnell,37,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
101,Jump Shot,Made Shot,309,0021500142,Shot Chart Detail,37,205,8,3,2225,Tony Parker,13,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
102,Jump Shot,Made Shot,314,0021500142,Shot Chart Detail,64,178,7,3,2225,Tony Parker,19,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
103,Jump Shot,Made Shot,316,0021500142,Shot Chart Detail,-171,185,6,3,201980,Danny Green,53,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
104,Jump Shot,Missed Shot,319,0021500142,Shot Chart Detail,-22,41,6,3,203960,JaKarr Sampson,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
105,Jump Shot,Missed Shot,324,0021500142,Shot Chart Detail,153,-1,6,3,1626143,Jahlil Okafor,9,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
106,Jump Shot,Made Shot,326,0021500142,Shot Chart Detail,12,61,5,3,1495,Tim Duncan,55,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
107,Driving Layup Shot,Missed Shot,327,0021500142,Shot Chart Detail,9,13,5,3,1626143,Jahlil Okafor,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
108,Putback Layup Shot,Made Shot,328,0021500142,Shot Chart Detail,-2,11,5,3,1626143,Jahlil Okafor,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
109,Driving Hook Shot,Made Shot,330,0021500142,Shot Chart Detail,-1,61,5,3,200746,LaMarcus Aldridge,12,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
110,Jump Shot,Missed Shot,331,0021500142,Shot Chart Detail,-6,31,5,3,203960,JaKarr Sampson,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
111,Jump Shot,Missed Shot,333,0021500142,Shot Chart Detail,-38,-6,4,3,2225,Tony Parker,50,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
112,Layup Shot,Made Shot,345,0021500142,Shot Chart Detail,-14,3,4,3,1626174,Christian Wood,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
113,Jump Shot,Missed Shot,346,0021500142,Shot Chart Detail,-120,149,4,3,2561,David West,21,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
114,Running Layup Shot,Missed Shot,348,0021500142,Shot Chart Detail,-14,-6,4,3,1626143,Jahlil Okafor,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
115,Jump Shot,Missed Shot,350,0021500142,Shot Chart Detail,-7,41,3,3,200746,LaMarcus Aldridge,48,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
116,Jump Shot,Missed Shot,352,0021500142,Shot Chart Detail,177,193,3,3,203138,Hollis Thompson,39,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
117,Jump Shot,Missed Shot,354,0021500142,Shot Chart Detail,-243,-11,3,3,201988,Patty Mills,30,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
118,Jump Shot,Made Shot,356,0021500142,Shot Chart Detail,227,-1,3,3,203960,JaKarr Sampson,20,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
119,Jump Shot,Made Shot,357,0021500142,Shot Chart Detail,233,7,2,3,203937,Kyle Anderson,57,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
120,Jump Shot,Missed Shot,358,0021500142,Shot Chart Detail,-14,67,2,3,203515,Phil Pressey,27,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
121,Jump Shot,Missed Shot,360,0021500142,Shot Chart Detail,0,188,2,3,2561,David West,7,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
