,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Missed Shot,2,0021500981,Shot Chart Detail,-99,228,11,1,201939,Stephen Curry,45,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Jump Shot,Made Shot,4,0021500981,Shot Chart Detail,51,26,11,1,2199,Tyson Chandler,31,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
2,Pullup Jump shot,Made Shot,5,0021500981,Shot Chart Detail,119,174,11,1,202691,Klay Thompson,19,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
3,Jump Shot,Made Shot,7,0021500981,Shot Chart Detail,78,154,11,1,2199,Tyson Chandler,3,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
4,Pullup Jump shot,Missed Shot,11,0021500981,Shot Chart Detail,58,247,10,1,201939,Stephen Curry,33,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
5,Step Back Jump shot,Missed Shot,15,0021500981,Shot Chart Detail,-133,31,10,1,202691,Klay Thompson,6,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
6,Fadeaway Jump Shot,Made Shot,17,0021500981,Shot Chart Detail,168,11,9,1,1626164,Devin Booker,55,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
7,Jump Shot,Missed Shot,18,0021500981,Shot Chart Detail,40,247,9,1,203110,Draymond Green,40,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Turnaround Hook Shot,Missed Shot,20,0021500981,Shot Chart Detail,43,65,9,1,2199,Tyson Chandler,30,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
9,Turnaround Jump Shot,Missed Shot,22,0021500981,Shot Chart Detail,10,75,9,1,202691,Klay Thompson,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
10,Jump Bank Shot,Missed Shot,25,0021500981,Shot Chart Detail,33,36,8,1,203084,Harrison Barnes,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
11,Running Dunk Shot,Made Shot,28,0021500981,Shot Chart Detail,0,1,8,1,203084,Harrison Barnes,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,30,0021500981,Shot Chart Detail,0,43,8,1,202688,Brandon Knight,8,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
13,Pullup Jump shot,Made Shot,34,0021500981,Shot Chart Detail,-112,223,7,1,201939,Stephen Curry,51,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
14,Driving Reverse Layup Shot,Made Shot,35,0021500981,Shot Chart Detail,-6,11,7,1,1626164,Devin Booker,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
15,Jump Shot,Made Shot,42,0021500981,Shot Chart Detail,43,169,7,1,203458,Alex Len,9,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
16,Pullup Jump shot,Made Shot,43,0021500981,Shot Chart Detail,-99,228,6,1,203110,Draymond Green,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
17,Step Back Jump shot,Missed Shot,44,0021500981,Shot Chart Detail,82,234,6,1,202688,Brandon Knight,44,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
18,Jump Shot,Missed Shot,46,0021500981,Shot Chart Detail,-12,247,6,1,202691,Klay Thompson,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
19,Jump Shot,Missed Shot,48,0021500981,Shot Chart Detail,-9,213,6,1,202691,Klay Thompson,30,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
20,Driving Dunk Shot,Made Shot,50,0021500981,Shot Chart Detail,0,1,6,1,203458,Alex Len,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
21,Floating Jump shot,Made Shot,51,0021500981,Shot Chart Detail,-25,70,5,1,201939,Stephen Curry,56,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
22,Floating Jump shot,Made Shot,52,0021500981,Shot Chart Detail,-99,31,5,1,1626164,Devin Booker,38,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
23,Jump Shot,Missed Shot,53,0021500981,Shot Chart Detail,230,62,5,1,203084,Harrison Barnes,22,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
24,Driving Layup Shot,Made Shot,55,0021500981,Shot Chart Detail,10,16,5,1,203458,Alex Len,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
25,Jump Shot,Missed Shot,59,0021500981,Shot Chart Detail,119,219,4,1,203110,Draymond Green,52,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
26,Jump Shot,Missed Shot,62,0021500981,Shot Chart Detail,-88,141,4,1,1626164,Devin Booker,34,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
27,Pullup Jump shot,Made Shot,64,0021500981,Shot Chart Detail,-7,249,4,1,201939,Stephen Curry,22,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
