,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Finger Roll Layup Shot,Missed Shot,2,0021500992,Shot Chart Detail,38,13,11,1,1627362,Briante Weber,39,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
1,Jump Shot,Made Shot,5,0021500992,Shot Chart Detail,230,-5,11,1,201976,Patrick Beverley,21,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
2,Jump Shot,Missed Shot,7,0021500992,Shot Chart Detail,192,164,11,1,2440,Matt Barnes,1,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
3,Jump Shot,Made Shot,10,0021500992,Shot Chart Detail,-230,-5,10,1,2772,Trevor Ariza,44,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
4,Driving Dunk Shot,Made Shot,12,0021500992,Shot Chart Detail,0,1,10,1,203210,JaMychal Green,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Made Shot,13,0021500992,Shot Chart Detail,-204,151,10,1,201976,Patrick Beverley,8,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
6,Jump Shot,Missed Shot,14,0021500992,Shot Chart Detail,123,8,9,1,203210,JaMychal Green,51,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
7,Layup Shot,Made Shot,17,0021500992,Shot Chart Detail,19,11,9,1,200797,Ryan Hollins,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
8,Turnaround Hook Shot,Missed Shot,18,0021500992,Shot Chart Detail,82,3,9,1,202700,Donatas Motiejunas,23,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
9,Step Back Jump shot,Made Shot,27,0021500992,Shot Chart Detail,159,146,8,1,201976,Patrick Beverley,57,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
10,Hook Shot,Missed Shot,30,0021500992,Shot Chart Detail,91,33,8,1,202700,Donatas Motiejunas,28,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
11,Tip Layup Shot,Missed Shot,33,0021500992,Shot Chart Detail,-11,11,8,1,203210,JaMychal Green,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
12,Jump Shot,Missed Shot,32,0021500992,Shot Chart Detail,30,31,8,1,2754,Tony Allen,18,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
13,Putback Layup Shot,Made Shot,35,0021500992,Shot Chart Detail,22,2,8,1,200797,Ryan Hollins,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
14,Pullup Jump shot,Made Shot,37,0021500992,Shot Chart Detail,115,139,8,1,2772,Trevor Ariza,2,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
15,Jump Shot,Missed Shot,38,0021500992,Shot Chart Detail,28,31,7,1,2754,Tony Allen,45,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
16,Jump Shot,Made Shot,40,0021500992,Shot Chart Detail,-192,165,7,1,2772,Trevor Ariza,38,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
17,Turnaround Hook Shot,Missed Shot,45,0021500992,Shot Chart Detail,6,51,7,1,203210,JaMychal Green,17,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
18,Jump Shot,Made Shot,47,0021500992,Shot Chart Detail,-241,2,7,1,2772,Trevor Ariza,5,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
19,Floating Jump shot,Missed Shot,48,0021500992,Shot Chart Detail,76,75,6,1,1627362,Briante Weber,52,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
20,Layup Shot,Missed Shot,51,0021500992,Shot Chart Detail,-20,3,6,1,2754,Tony Allen,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
21,Putback Layup Shot,Made Shot,52,0021500992,Shot Chart Detail,-24,3,6,1,2440,Matt Barnes,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
22,Hook Shot,Missed Shot,54,0021500992,Shot Chart Detail,-34,97,6,1,202700,Donatas Motiejunas,11,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
23,Jump Shot,Missed Shot,56,0021500992,Shot Chart Detail,-235,46,6,1,2754,Tony Allen,2,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
24,Jump Shot,Made Shot,58,0021500992,Shot Chart Detail,81,237,5,1,2772,Trevor Ariza,52,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
25,Jump Shot,Made Shot,59,0021500992,Shot Chart Detail,40,259,5,1,2440,Matt Barnes,36,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
26,Jump Shot,Missed Shot,60,0021500992,Shot Chart Detail,15,247,5,1,2772,Trevor Ariza,26,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
27,Jump Shot,Made Shot,65,0021500992,Shot Chart Detail,9,247,5,1,2440,Matt Barnes,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
28,Dunk Shot,Made Shot,67,0021500992,Shot Chart Detail,0,1,4,1,203210,JaMychal Green,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
29,Jump Shot,Missed Shot,72,0021500992,Shot Chart Detail,222,115,4,1,201935,James Harden,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
30,Pullup Jump shot,Missed Shot,74,0021500992,Shot Chart Detail,186,100,4,1,203798,PJ Hairston,10,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
31,Pullup Jump shot,Made Shot,76,0021500992,Shot Chart Detail,150,11,3,1,201563,Michael Beasley,59,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612745,Houston Rockets
32,Jump Shot,Missed Shot,77,0021500992,Shot Chart Detail,-166,28,3,1,203210,JaMychal Green,41,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
33,Jump Shot,Missed Shot,97,0021500992,Shot Chart Detail,33,3,2,1,1626185,Jarell Martin,47,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
34,Pullup Jump shot,Made Shot,99,0021500992,Shot Chart Detail,28,193,2,1,201563,Michael Beasley,37,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
35,Cutting Layup Shot,Missed Shot,107,0021500992,Shot Chart Detail,27,8,2,1,1626185,Jarell Martin,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
36,Layup Shot,Missed Shot,109,0021500992,Shot Chart Detail,9,21,2,1,1627293,Alex Stepheson,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
37,Step Back Jump shot,Missed Shot,111,0021500992,Shot Chart Detail,-225,126,1,1,203798,PJ Hairston,49,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
38,Pullup Jump shot,Missed Shot,121,0021500992,Shot Chart Detail,-78,228,1,1,201935,James Harden,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
39,Driving Finger Roll Layup Shot,Missed Shot,123,0021500992,Shot Chart Detail,-20,39,1,1,2440,Matt Barnes,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
40,Tip Layup Shot,Made Shot,124,0021500992,Shot Chart Detail,9,7,1,1,2440,Matt Barnes,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
