,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500139,Shot Chart Detail,-43,7,11,1,101162,Marcin Gortat,27,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
1,Cutting Layup Shot,Made Shot,5,0021500139,Shot Chart Detail,-20,2,11,1,203095,Evan Fournier,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
2,Jump Shot,Made Shot,6,0021500139,Shot Chart Detail,1,254,10,1,2743,Kris Humphries,57,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
3,Fadeaway Jump Shot,Made Shot,7,0021500139,Shot Chart Detail,232,43,10,1,101112,Channing Frye,42,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
4,Jump Shot,Missed Shot,8,0021500139,Shot Chart Detail,-137,229,10,1,2743,Kris Humphries,17,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
5,Jump Shot,Missed Shot,10,0021500139,Shot Chart Detail,-1,41,10,1,101162,Marcin Gortat,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
6,Jump Shot,Made Shot,12,0021500139,Shot Chart Detail,133,146,10,1,202696,Nikola Vucevic,1,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
7,Jump Shot,Missed Shot,13,0021500139,Shot Chart Detail,-246,8,9,1,202066,Garrett Temple,47,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
8,Running Finger Roll Layup Shot,Made Shot,15,0021500139,Shot Chart Detail,-1,7,9,1,203095,Evan Fournier,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
9,Jump Shot,Missed Shot,18,0021500139,Shot Chart Detail,-99,223,9,1,2743,Kris Humphries,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
10,Jump Shot,Missed Shot,20,0021500139,Shot Chart Detail,112,120,9,1,202696,Nikola Vucevic,2,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
11,Jump Shot,Missed Shot,22,0021500139,Shot Chart Detail,122,115,8,1,202322,John Wall,52,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
