,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,4,0021500986,Shot Chart Detail,-155,105,11,1,202326,DeMarcus Cousins,24,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,6,0021500986,Shot Chart Detail,209,169,10,1,202714,Shelvin Mack,59,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,8,0021500986,Shot Chart Detail,-101,244,10,1,202330,Gordon Hayward,51,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
3,Pullup Jump shot,Made Shot,10,0021500986,Shot Chart Detail,-133,136,10,1,203918,Rodney Hood,42,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
4,Fadeaway Jump Shot,Missed Shot,11,0021500986,Shot Chart Detail,-110,90,10,1,200752,Rudy Gay,19,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
5,Jump Shot,Missed Shot,13,0021500986,Shot Chart Detail,176,41,10,1,202324,Derrick Favors,0,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
6,Jump Shot,Made Shot,17,0021500986,Shot Chart Detail,-230,26,9,1,202714,Shelvin Mack,28,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
7,Jump Shot,Made Shot,18,0021500986,Shot Chart Detail,-230,31,9,1,202326,DeMarcus Cousins,1,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
8,Pullup Jump shot,Made Shot,19,0021500986,Shot Chart Detail,19,105,8,1,202324,Derrick Favors,43,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
9,Jump Shot,Missed Shot,20,0021500986,Shot Chart Detail,35,67,8,1,202326,DeMarcus Cousins,31,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
