,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,3,0021500627,Shot Chart Detail,-22,8,11,1,1626144,Emmanuel Mudiay,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Putback Dunk Shot,Made Shot,4,0021500627,Shot Chart Detail,0,1,11,1,202702,Kenneth Faried,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Layup Shot,Missed Shot,6,0021500627,Shot Chart Detail,25,7,11,1,203500,Steven Adams,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
3,Jump Shot,Missed Shot,8,0021500627,Shot Chart Detail,-115,232,11,1,201566,Russell Westbrook,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
4,Fadeaway Jump Shot,Missed Shot,10,0021500627,Shot Chart Detail,-6,46,11,1,1626144,Emmanuel Mudiay,6,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
5,Cutting Dunk Shot,Made Shot,12,0021500627,Shot Chart Detail,0,1,10,1,203460,Andre Roberson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Jump Shot,Made Shot,13,0021500627,Shot Chart Detail,187,151,10,1,201568,Danilo Gallinari,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
7,Jump Shot,Made Shot,14,0021500627,Shot Chart Detail,-16,205,10,1,201142,Kevin Durant,27,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
8,Jump Shot,Missed Shot,15,0021500627,Shot Chart Detail,-112,228,10,1,203999,Nikola Jokic,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
9,Jump Shot,Made Shot,17,0021500627,Shot Chart Detail,87,237,10,1,201568,Danilo Gallinari,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
10,Jump Shot,Made Shot,18,0021500627,Shot Chart Detail,-1,131,9,1,201142,Kevin Durant,47,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Missed Shot,19,0021500627,Shot Chart Detail,150,120,9,1,201568,Danilo Gallinari,30,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
12,Driving Layup Shot,Made Shot,21,0021500627,Shot Chart Detail,14,13,9,1,201142,Kevin Durant,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
13,Jump Shot,Missed Shot,22,0021500627,Shot Chart Detail,-30,26,9,1,202702,Kenneth Faried,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Layup Shot,Missed Shot,24,0021500627,Shot Chart Detail,-24,13,9,1,201566,Russell Westbrook,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Jump Shot,Missed Shot,26,0021500627,Shot Chart Detail,-187,160,8,1,1626144,Emmanuel Mudiay,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
16,Dunk Shot,Made Shot,28,0021500627,Shot Chart Detail,0,1,8,1,203500,Steven Adams,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
17,Dunk Shot,Made Shot,33,0021500627,Shot Chart Detail,0,1,8,1,201568,Danilo Gallinari,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
18,Cutting Layup Shot,Made Shot,34,0021500627,Shot Chart Detail,9,7,8,1,203500,Steven Adams,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
19,Floating Jump shot,Missed Shot,35,0021500627,Shot Chart Detail,-14,56,7,1,203914,Gary Harris,44,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
20,Jump Shot,Missed Shot,37,0021500627,Shot Chart Detail,73,159,7,1,201566,Russell Westbrook,37,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
21,Driving Dunk Shot,Made Shot,39,0021500627,Shot Chart Detail,0,1,7,1,201568,Danilo Gallinari,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
22,Cutting Dunk Shot,Made Shot,40,0021500627,Shot Chart Detail,0,1,7,1,203500,Steven Adams,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Layup Shot,Missed Shot,41,0021500627,Shot Chart Detail,-7,18,6,1,201568,Danilo Gallinari,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
24,Jump Shot,Missed Shot,50,0021500627,Shot Chart Detail,195,154,6,1,201586,Serge Ibaka,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
