,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021501208,Shot Chart Detail,-19,2,11,1,201962,Toney Douglas,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
1,Driving Layup Shot,Made Shot,3,0021501208,Shot Chart Detail,10,-1,11,1,203200,Justin Holiday,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,4,0021501208,Shot Chart Detail,-65,65,11,1,202337,Luke Babbitt,13,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Made Shot,8,0021501208,Shot Chart Detail,10,247,11,1,2399,Mike Dunleavy,1,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
4,Layup Shot,Made Shot,10,0021501208,Shot Chart Detail,12,11,10,1,2399,Mike Dunleavy,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
5,Layup Shot,Missed Shot,12,0021501208,Shot Chart Detail,12,8,10,1,201600,Omer Asik,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Layup Shot,Missed Shot,14,0021501208,Shot Chart Detail,-9,26,10,1,202337,Luke Babbitt,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Dunk Shot,Made Shot,17,0021501208,Shot Chart Detail,0,1,10,1,202337,Luke Babbitt,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
8,Tip Layup Shot,Missed Shot,15,0021501208,Shot Chart Detail,13,14,10,1,203516,James Ennis,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
9,Step Back Jump shot,Made Shot,19,0021501208,Shot Chart Detail,-130,43,10,1,203200,Justin Holiday,4,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
10,Driving Layup Shot,Made Shot,22,0021501208,Shot Chart Detail,-9,2,9,1,201967,Dante Cunningham,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Made Shot,23,0021501208,Shot Chart Detail,184,7,9,1,2399,Mike Dunleavy,21,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
12,Dunk Shot,Made Shot,24,0021501208,Shot Chart Detail,0,1,9,1,201600,Omer Asik,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Jump Shot,Made Shot,25,0021501208,Shot Chart Detail,220,100,8,1,203200,Justin Holiday,47,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
14,Layup Shot,Made Shot,26,0021501208,Shot Chart Detail,19,18,8,1,201600,Omer Asik,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
15,Layup Shot,Made Shot,31,0021501208,Shot Chart Detail,-19,11,7,1,1626245,Cristiano Felicio,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
16,Jump Shot,Missed Shot,38,0021501208,Shot Chart Detail,230,7,7,1,203516,James Ennis,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
