,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500554,Shot Chart Detail,-32,3,11,1,202685,Jonas Valanciunas,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
1,Floating Jump shot,Made Shot,4,0021500554,Shot Chart Detail,6,61,11,1,203457,Nerlens Noel,21,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Missed Shot,5,0021500554,Shot Chart Detail,-109,100,11,1,201942,DeMar DeRozan,4,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
3,Driving Layup Shot,Made Shot,7,0021500554,Shot Chart Detail,6,8,10,1,1626143,Jahlil Okafor,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Missed Shot,8,0021500554,Shot Chart Detail,233,7,10,1,2449,Luis Scola,36,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
5,Cutting Finger Roll Layup Shot,Made Shot,10,0021500554,Shot Chart Detail,4,16,10,1,1626143,Jahlil Okafor,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
6,Jump Shot,Missed Shot,11,0021500554,Shot Chart Detail,-29,11,9,1,201949,James Johnson,53,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
7,Driving Layup Shot,Made Shot,13,0021500554,Shot Chart Detail,-1,-1,9,1,1626143,Jahlil Okafor,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
8,Turnaround Jump Shot,Missed Shot,16,0021500554,Shot Chart Detail,17,124,9,1,200768,Kyle Lowry,24,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
9,Jump Shot,Missed Shot,19,0021500554,Shot Chart Detail,133,82,9,1,202397,Ish Smith,1,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
10,Layup Shot,Made Shot,21,0021500554,Shot Chart Detail,-16,2,8,1,1626143,Jahlil Okafor,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Jump Shot,Missed Shot,22,0021500554,Shot Chart Detail,235,-5,8,1,201949,James Johnson,34,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
12,Hook Shot,Missed Shot,25,0021500554,Shot Chart Detail,-4,95,8,1,203457,Nerlens Noel,17,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
13,Jump Shot,Missed Shot,27,0021500554,Shot Chart Detail,-1,188,8,1,202685,Jonas Valanciunas,6,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
14,Driving Layup Shot,Made Shot,29,0021500554,Shot Chart Detail,-6,7,7,1,202397,Ish Smith,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Driving Layup Shot,Made Shot,30,0021500554,Shot Chart Detail,1,7,7,1,200768,Kyle Lowry,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
16,Jump Shot,Missed Shot,31,0021500554,Shot Chart Detail,235,-6,7,1,203924,Jerami Grant,19,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
17,Layup Shot,Missed Shot,36,0021500554,Shot Chart Detail,14,3,7,1,203924,Jerami Grant,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
18,Layup Shot,Missed Shot,39,0021500554,Shot Chart Detail,-29,7,7,1,202397,Ish Smith,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
19,Jump Shot,Missed Shot,46,0021500554,Shot Chart Detail,55,16,6,1,202397,Ish Smith,45,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Missed Shot,50,0021500554,Shot Chart Detail,14,257,6,1,203082,Terrence Ross,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
21,Floating Jump shot,Missed Shot,52,0021500554,Shot Chart Detail,2,80,6,1,203960,JaKarr Sampson,4,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
22,Jump Shot,Made Shot,54,0021500554,Shot Chart Detail,-97,175,5,1,203082,Terrence Ross,46,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
23,Layup Shot,Missed Shot,57,0021500554,Shot Chart Detail,-20,-1,5,1,203457,Nerlens Noel,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
24,Jump Shot,Made Shot,59,0021500554,Shot Chart Detail,227,36,5,1,202335,Patrick Patterson,4,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
25,Driving Layup Shot,Made Shot,66,0021500554,Shot Chart Detail,4,-11,4,1,201942,DeMar DeRozan,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
26,Running Layup Shot,Made Shot,67,0021500554,Shot Chart Detail,6,-1,4,1,202397,Ish Smith,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Missed Shot,68,0021500554,Shot Chart Detail,158,-11,4,1,201942,DeMar DeRozan,5,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
28,Turnaround Bank Hook Shot,Made Shot,70,0021500554,Shot Chart Detail,0,43,4,1,202685,Jonas Valanciunas,2,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
29,Layup Shot,Missed Shot,75,0021500554,Shot Chart Detail,17,16,3,1,203960,JaKarr Sampson,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
30,Jump Shot,Made Shot,83,0021500554,Shot Chart Detail,-138,116,3,1,203082,Terrence Ross,35,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
31,Layup Shot,Missed Shot,85,0021500554,Shot Chart Detail,-24,7,3,1,203138,Hollis Thompson,20,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
