,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Bank Shot,Made Shot,3,0021501064,Shot Chart Detail,32,3,11,1,203999,Nikola Jokic,38,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Cutting Dunk Shot,Made Shot,5,0021501064,Shot Chart Detail,0,1,11,1,203960,JaKarr Sampson,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
2,Fadeaway Jump Shot,Missed Shot,6,0021501064,Shot Chart Detail,-11,134,10,1,202397,Ish Smith,56,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
3,Pullup Jump shot,Missed Shot,8,0021501064,Shot Chart Detail,107,70,10,1,1626144,Emmanuel Mudiay,49,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
4,Step Back Jump shot,Missed Shot,10,0021501064,Shot Chart Detail,-138,11,10,1,202397,Ish Smith,26,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
5,Cutting Layup Shot,Made Shot,12,0021501064,Shot Chart Detail,2,16,10,1,1626144,Emmanuel Mudiay,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
6,Jump Shot,Missed Shot,13,0021501064,Shot Chart Detail,156,193,9,1,203138,Hollis Thompson,56,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
7,Turnaround Fadeaway shot,Made Shot,15,0021501064,Shot Chart Detail,-142,8,9,1,1626144,Emmanuel Mudiay,35,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
8,Floating Jump shot,Missed Shot,21,0021501064,Shot Chart Detail,37,61,9,1,203914,Gary Harris,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
9,Putback Layup Shot,Made Shot,23,0021501064,Shot Chart Detail,9,7,9,1,203914,Gary Harris,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Jump Shot,Made Shot,24,0021501064,Shot Chart Detail,-230,-1,8,1,203477,Isaiah Canaan,55,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
