,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Dunk Shot,Made Shot,137,0021500003,Shot Chart Detail,0,1,10,2,202087,Alonzo Gee,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
1,Driving Dunk Shot,Made Shot,368,0021500003,Shot Chart Detail,0,1,5,3,202087,Alonzo Gee,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
2,Jump Shot,Missed Shot,414,0021500003,Shot Chart Detail,-138,159,2,3,202087,Alonzo Gee,17,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
3,Running Dunk Shot,Made Shot,538,0021500003,Shot Chart Detail,-11,11,4,4,202087,Alonzo Gee,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
4,Running Dunk Shot,Made Shot,557,0021500003,Shot Chart Detail,0,1,1,4,202087,Alonzo Gee,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
5,Layup Shot,Missed Shot,71,0021500015,Shot Chart Detail,-25,16,5,1,202087,Alonzo Gee,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Layup Shot,Made Shot,121,0021500015,Shot Chart Detail,1,0,2,1,202087,Alonzo Gee,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,139,0021500015,Shot Chart Detail,223,92,1,1,202087,Alonzo Gee,22,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,342,0021500035,Shot Chart Detail,-230,16,10,3,202087,Alonzo Gee,13,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
9,Floating Jump shot,Made Shot,377,0021500035,Shot Chart Detail,-19,36,6,3,202087,Alonzo Gee,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
10,Layup Shot,Missed Shot,388,0021500035,Shot Chart Detail,9,23,4,3,202087,Alonzo Gee,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,109,0021500056,Shot Chart Detail,-235,-1,1,1,202087,Alonzo Gee,10,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
