,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
30,Jump Shot,Made Shot,79,0021500780,Shot Chart Detail,-84,169,2,1,201160,Jason Smith,57,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
31,Pullup Jump shot,Made Shot,86,0021500780,Shot Chart Detail,-119,165,2,1,201160,Jason Smith,22,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
32,Jump Shot,Missed Shot,87,0021500780,Shot Chart Detail,4,188,2,1,203488,Mike Muscala,7,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
33,Turnaround Fadeaway shot,Made Shot,89,0021500780,Shot Chart Detail,-122,21,1,1,201160,Jason Smith,56,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
34,Jump Shot,Missed Shot,90,0021500780,Shot Chart Detail,-43,239,1,1,203501,Tim Hardaway Jr.,32,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
35,Jump Shot,Missed Shot,95,0021500780,Shot Chart Detail,-237,75,1,1,203894,Shabazz Napier,1,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
36,Running Layup Shot,Made Shot,97,0021500780,Shot Chart Detail,19,7,0,1,203501,Tim Hardaway Jr.,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
37,Pullup Jump shot,Made Shot,99,0021500780,Shot Chart Detail,174,95,0,1,203901,Elfrid Payton,35,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
38,Pullup Jump shot,Missed Shot,100,0021500780,Shot Chart Detail,-125,154,0,1,203471,Dennis Schroder,29,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
39,Pullup Jump shot,Missed Shot,102,0021500780,Shot Chart Detail,-9,95,0,1,1626209,Mario Hezonja,15,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
40,Jump Shot,Missed Shot,109,0021500780,Shot Chart Detail,158,190,0,1,203901,Elfrid Payton,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
41,Tip Layup Shot,Made Shot,111,0021500780,Shot Chart Detail,-2,-1,0,1,203932,Aaron Gordon,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
42,Tip Layup Shot,Missed Shot,115,0021500780,Shot Chart Detail,-8,-11,0,1,203932,Aaron Gordon,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
43,Driving Dunk Shot,Missed Shot,112,0021500780,Shot Chart Detail,0,-1,0,1,203471,Dennis Schroder,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
44,Jump Shot,Missed Shot,119,0021500780,Shot Chart Detail,9,249,11,2,203471,Dennis Schroder,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
45,Running Layup Shot,Made Shot,121,0021500780,Shot Chart Detail,19,0,11,2,203901,Elfrid Payton,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
46,Pullup Jump shot,Missed Shot,122,0021500780,Shot Chart Detail,-89,61,11,2,203501,Tim Hardaway Jr.,18,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
47,Pullup Jump shot,Missed Shot,124,0021500780,Shot Chart Detail,-178,165,11,2,1626209,Mario Hezonja,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
48,Jump Shot,Missed Shot,126,0021500780,Shot Chart Detail,-74,174,10,2,201143,Al Horford,52,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
49,Jump Shot,Made Shot,128,0021500780,Shot Chart Detail,109,180,10,2,201160,Jason Smith,29,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
50,Driving Layup Shot,Made Shot,134,0021500780,Shot Chart Detail,28,3,10,2,201143,Al Horford,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
51,Jump Shot,Missed Shot,135,0021500780,Shot Chart Detail,191,164,9,2,203901,Elfrid Payton,56,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
52,Turnaround Hook Shot,Made Shot,137,0021500780,Shot Chart Detail,114,21,9,2,201143,Al Horford,44,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
53,Jump Shot,Made Shot,138,0021500780,Shot Chart Detail,-227,11,9,2,203932,Aaron Gordon,25,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
54,Driving Floating Jump Shot,Missed Shot,139,0021500780,Shot Chart Detail,2,72,9,2,203118,Mike Scott,9,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
55,Pullup Jump shot,Missed Shot,141,0021500780,Shot Chart Detail,143,165,9,2,203506,Victor Oladipo,0,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
56,Driving Dunk Shot,Missed Shot,144,0021500780,Shot Chart Detail,0,1,8,2,203145,Kent Bazemore,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
57,Jump Shot,Made Shot,155,0021500780,Shot Chart Detail,-150,2,8,2,201160,Jason Smith,36,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
58,Layup Shot,Missed Shot,156,0021500780,Shot Chart Detail,15,2,8,2,203118,Mike Scott,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
59,Jump Shot,Missed Shot,165,0021500780,Shot Chart Detail,140,208,8,2,201143,Al Horford,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
60,Running Pull-Up Jump Shot,Made Shot,173,0021500780,Shot Chart Detail,197,149,7,2,201952,Jeff Teague,43,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
61,Jump Shot,Missed Shot,175,0021500780,Shot Chart Detail,-76,178,7,2,203901,Elfrid Payton,15,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
62,Layup Shot,Missed Shot,177,0021500780,Shot Chart Detail,-29,2,7,2,203118,Mike Scott,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
63,Driving Layup Shot,Missed Shot,179,0021500780,Shot Chart Detail,-6,-1,6,2,203901,Elfrid Payton,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
64,Jump Shot,Missed Shot,181,0021500780,Shot Chart Detail,173,174,6,2,203145,Kent Bazemore,53,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
65,Jump Shot,Missed Shot,183,0021500780,Shot Chart Detail,40,183,6,2,201160,Jason Smith,40,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
66,Hook Shot,Made Shot,185,0021500780,Shot Chart Detail,-34,65,6,2,203118,Mike Scott,31,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
67,Driving Layup Shot,Missed Shot,188,0021500780,Shot Chart Detail,0,-6,6,2,203095,Evan Fournier,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
68,Driving Layup Shot,Made Shot,195,0021500780,Shot Chart Detail,22,-1,6,2,203901,Elfrid Payton,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
69,Pullup Jump shot,Missed Shot,199,0021500780,Shot Chart Detail,-56,242,5,2,201952,Jeff Teague,42,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
70,Jump Shot,Made Shot,201,0021500780,Shot Chart Detail,207,124,5,2,2594,Kyle Korver,21,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
71,Jump Shot,Missed Shot,207,0021500780,Shot Chart Detail,-233,41,4,2,203506,Victor Oladipo,54,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
72,Jump Shot,Missed Shot,222,0021500780,Shot Chart Detail,-127,164,4,2,203506,Victor Oladipo,34,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
73,Jump Shot,Made Shot,224,0021500780,Shot Chart Detail,202,144,4,2,201952,Jeff Teague,12,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
74,Jump Shot,Made Shot,225,0021500780,Shot Chart Detail,127,213,3,2,203095,Evan Fournier,59,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
75,Step Back Jump shot,Missed Shot,226,0021500780,Shot Chart Detail,-181,95,3,2,201952,Jeff Teague,44,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
76,Driving Hook Shot,Missed Shot,228,0021500780,Shot Chart Detail,84,41,3,2,202696,Nikola Vucevic,32,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
77,Jump Shot,Missed Shot,230,0021500780,Shot Chart Detail,230,7,3,2,200794,Paul Millsap,21,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
78,Jump Shot,Missed Shot,241,0021500780,Shot Chart Detail,156,198,2,2,203095,Evan Fournier,56,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
79,Jump Shot,Missed Shot,243,0021500780,Shot Chart Detail,10,61,2,2,201952,Jeff Teague,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
80,Running Layup Shot,Made Shot,245,0021500780,Shot Chart Detail,1,3,2,2,203095,Evan Fournier,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
81,Jump Shot,Missed Shot,246,0021500780,Shot Chart Detail,-34,154,2,2,201143,Al Horford,13,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
82,Turnaround Jump Shot,Missed Shot,253,0021500780,Shot Chart Detail,-147,21,1,2,202696,Nikola Vucevic,49,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
83,Floating Jump shot,Made Shot,255,0021500780,Shot Chart Detail,146,11,1,2,200794,Paul Millsap,25,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
84,Jump Shot,Made Shot,256,0021500780,Shot Chart Detail,-143,203,1,2,203506,Victor Oladipo,2,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
85,Driving Layup Shot,Made Shot,257,0021500780,Shot Chart Detail,19,7,0,2,201143,Al Horford,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
86,Hook Shot,Missed Shot,261,0021500780,Shot Chart Detail,-2,46,0,2,202696,Nikola Vucevic,32,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
87,Running Pull-Up Jump Shot,Missed Shot,276,0021500780,Shot Chart Detail,48,296,0,2,203145,Kent Bazemore,0,1,29,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
88,Driving Layup Shot,Made Shot,281,0021500780,Shot Chart Detail,-6,-5,11,3,201952,Jeff Teague,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
89,Jump Shot,Made Shot,289,0021500780,Shot Chart Detail,-205,36,10,3,203932,Aaron Gordon,59,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
90,Jump Shot,Made Shot,290,0021500780,Shot Chart Detail,238,21,10,3,201143,Al Horford,47,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612737,Atlanta Hawks
91,Jump Shot,Made Shot,291,0021500780,Shot Chart Detail,-40,213,10,3,203506,Victor Oladipo,36,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
92,Pullup Jump shot,Missed Shot,292,0021500780,Shot Chart Detail,66,41,10,3,201952,Jeff Teague,26,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
93,Running Layup Shot,Made Shot,296,0021500780,Shot Chart Detail,19,13,10,3,201952,Jeff Teague,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
94,Jump Shot,Missed Shot,297,0021500780,Shot Chart Detail,228,13,9,3,203506,Victor Oladipo,53,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
95,Driving Layup Shot,Missed Shot,299,0021500780,Shot Chart Detail,19,-1,9,3,201952,Jeff Teague,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
96,Jump Shot,Made Shot,301,0021500780,Shot Chart Detail,0,175,9,3,202696,Nikola Vucevic,31,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
97,Driving Layup Shot,Made Shot,303,0021500780,Shot Chart Detail,-24,3,9,3,200794,Paul Millsap,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
98,Driving Layup Shot,Missed Shot,304,0021500780,Shot Chart Detail,17,7,9,3,203932,Aaron Gordon,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
99,Dunk Shot,Made Shot,306,0021500780,Shot Chart Detail,0,1,9,3,203932,Aaron Gordon,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
100,Jump Shot,Made Shot,315,0021500780,Shot Chart Detail,192,156,8,3,203901,Elfrid Payton,36,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
101,Layup Shot,Made Shot,316,0021500780,Shot Chart Detail,10,11,8,3,201143,Al Horford,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
102,Pullup Jump shot,Missed Shot,318,0021500780,Shot Chart Detail,143,141,7,3,203901,Elfrid Payton,57,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
103,Jump Shot,Made Shot,320,0021500780,Shot Chart Detail,-29,247,7,3,2594,Kyle Korver,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
104,Cutting Layup Shot,Made Shot,323,0021500780,Shot Chart Detail,17,3,7,3,203901,Elfrid Payton,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
105,Pullup Jump shot,Missed Shot,324,0021500780,Shot Chart Detail,-148,56,7,3,201952,Jeff Teague,15,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612737,Atlanta Hawks
106,Driving Layup Shot,Missed Shot,326,0021500780,Shot Chart Detail,15,7,7,3,203506,Victor Oladipo,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
107,Pullup Jump shot,Made Shot,329,0021500780,Shot Chart Detail,-156,8,6,3,203901,Elfrid Payton,52,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
108,Jump Shot,Missed Shot,330,0021500780,Shot Chart Detail,-102,223,6,3,201143,Al Horford,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
109,Step Back Jump shot,Made Shot,332,0021500780,Shot Chart Detail,176,180,6,3,203095,Evan Fournier,33,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
110,Driving Layup Shot,Missed Shot,333,0021500780,Shot Chart Detail,-9,11,6,3,200794,Paul Millsap,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
111,Jump Shot,Missed Shot,335,0021500780,Shot Chart Detail,-166,188,6,3,203145,Kent Bazemore,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
112,Turnaround Jump Shot,Made Shot,342,0021500780,Shot Chart Detail,9,111,5,3,202696,Nikola Vucevic,32,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
113,Driving Reverse Layup Shot,Missed Shot,347,0021500780,Shot Chart Detail,-4,2,5,3,200794,Paul Millsap,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
114,Pullup Jump shot,Missed Shot,351,0021500780,Shot Chart Detail,132,159,4,3,203901,Elfrid Payton,53,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
115,Turnaround Hook Shot,Made Shot,354,0021500780,Shot Chart Detail,133,16,4,3,202696,Nikola Vucevic,21,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
116,Driving Floating Jump Shot,Made Shot,355,0021500780,Shot Chart Detail,-16,41,4,3,200794,Paul Millsap,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
117,Pullup Jump shot,Missed Shot,356,0021500780,Shot Chart Detail,-47,175,3,3,203932,Aaron Gordon,52,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
118,Jump Shot,Made Shot,358,0021500780,Shot Chart Detail,-12,164,3,3,203488,Mike Muscala,41,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
119,Jump Shot,Missed Shot,359,0021500780,Shot Chart Detail,37,28,3,3,203932,Aaron Gordon,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
120,Turnaround Hook Shot,Made Shot,364,0021500780,Shot Chart Detail,-1,51,3,3,202696,Nikola Vucevic,2,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
121,Driving Floating Jump Shot,Made Shot,365,0021500780,Shot Chart Detail,-9,46,2,3,203471,Dennis Schroder,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
122,Driving Layup Shot,Made Shot,366,0021500780,Shot Chart Detail,15,0,2,3,203095,Evan Fournier,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
123,Fadeaway Jump Shot,Missed Shot,367,0021500780,Shot Chart Detail,28,174,2,3,200794,Paul Millsap,5,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
