,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Missed Shot,2,0021500901,Shot Chart Detail,200,149,11,1,201976,Patrick Beverley,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
1,Jump Shot,Missed Shot,4,0021500901,Shot Chart Detail,-143,213,11,1,201569,Eric Gordon,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
2,Pullup Jump shot,Made Shot,6,0021500901,Shot Chart Detail,79,129,11,1,201935,James Harden,9,1,15,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
3,Jump Shot,Made Shot,9,0021500901,Shot Chart Detail,-163,188,10,1,201967,Dante Cunningham,46,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Missed Shot,10,0021500901,Shot Chart Detail,120,213,10,1,201935,James Harden,35,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
5,Pullup Jump shot,Missed Shot,13,0021500901,Shot Chart Detail,123,183,10,1,202708,Norris Cole,10,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
6,Floating Jump shot,Made Shot,15,0021500901,Shot Chart Detail,2,95,9,1,201976,Patrick Beverley,59,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
7,Jump Shot,Missed Shot,16,0021500901,Shot Chart Detail,-78,101,9,1,2570,Kendrick Perkins,47,1,12,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,18,0021500901,Shot Chart Detail,38,3,9,1,201976,Patrick Beverley,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
9,Layup Shot,Made Shot,20,0021500901,Shot Chart Detail,-24,-1,9,1,202708,Norris Cole,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
