,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500089,Shot Chart Detail,112,65,11,1,201572,Brook Lopez,35,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,4,0021500089,Shot Chart Detail,-97,-16,11,1,202328,Greg Monroe,17,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
2,Pullup Jump shot,Made Shot,6,0021500089,Shot Chart Detail,56,105,10,1,101127,Jarrett Jack,56,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
3,Jump Shot,Missed Shot,7,0021500089,Shot Chart Detail,-178,-19,10,1,203114,Khris Middleton,34,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
4,Putback Layup Shot,Missed Shot,9,0021500089,Shot Chart Detail,-14,8,10,1,202328,Greg Monroe,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Driving Layup Shot,Made Shot,11,0021500089,Shot Chart Detail,-6,3,10,1,2207,Joe Johnson,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
6,Layup Shot,Missed Shot,12,0021500089,Shot Chart Detail,-20,-5,10,1,203898,Tyler Ennis,5,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Turnaround Hook Shot,Missed Shot,21,0021500089,Shot Chart Detail,-38,43,9,1,201152,Thaddeus Young,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
8,Jump Shot,Made Shot,23,0021500089,Shot Chart Detail,228,-21,9,1,203507,Giannis Antetokounmpo,22,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
9,Jump Shot,Missed Shot,24,0021500089,Shot Chart Detail,-55,11,9,1,201152,Thaddeus Young,13,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
10,Running Dunk Shot,Made Shot,26,0021500089,Shot Chart Detail,0,1,9,1,203507,Giannis Antetokounmpo,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
11,Driving Layup Shot,Made Shot,42,0021500089,Shot Chart Detail,-12,2,8,1,201572,Brook Lopez,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Made Shot,44,0021500089,Shot Chart Detail,42,159,7,1,203953,Jabari Parker,58,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
13,Jump Shot,Missed Shot,45,0021500089,Shot Chart Detail,-109,72,7,1,201572,Brook Lopez,36,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
14,Tip Layup Shot,Missed Shot,46,0021500089,Shot Chart Detail,-15,-1,7,1,201152,Thaddeus Young,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
15,Putback Layup Shot,Made Shot,49,0021500089,Shot Chart Detail,-16,-10,7,1,201152,Thaddeus Young,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
16,Jump Shot,Missed Shot,50,0021500089,Shot Chart Detail,-151,87,7,1,203898,Tyler Ennis,20,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
17,Running Layup Shot,Made Shot,53,0021500089,Shot Chart Detail,-11,8,7,1,203507,Giannis Antetokounmpo,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Jump Shot,Missed Shot,54,0021500089,Shot Chart Detail,-53,62,6,1,2207,Joe Johnson,45,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
19,Layup Shot,Made Shot,56,0021500089,Shot Chart Detail,-20,11,6,1,201572,Brook Lopez,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Jump Bank Shot,Missed Shot,57,0021500089,Shot Chart Detail,123,33,6,1,203953,Jabari Parker,21,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
21,Hook Shot,Missed Shot,62,0021500089,Shot Chart Detail,33,7,6,1,201572,Brook Lopez,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
22,Jump Shot,Made Shot,64,0021500089,Shot Chart Detail,-114,121,5,1,202328,Greg Monroe,46,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
23,Driving Layup Shot,Made Shot,65,0021500089,Shot Chart Detail,-2,3,5,1,101127,Jarrett Jack,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Jump Shot,Missed Shot,66,0021500089,Shot Chart Detail,122,-11,5,1,203948,Johnny O'Bryant,14,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
25,Layup Shot,Missed Shot,69,0021500089,Shot Chart Detail,-14,11,4,1,203507,Giannis Antetokounmpo,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
26,Jump Bank Shot,Made Shot,71,0021500089,Shot Chart Detail,97,115,4,1,202711,Bojan Bogdanovic,50,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
27,Driving Layup Shot,Made Shot,72,0021500089,Shot Chart Detail,-12,3,4,1,202328,Greg Monroe,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Reverse Layup Shot,Missed Shot,75,0021500089,Shot Chart Detail,-1,7,4,1,203499,Shane Larkin,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
29,Jump Shot,Missed Shot,77,0021500089,Shot Chart Detail,-34,41,3,1,203507,Giannis Antetokounmpo,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
30,Jump Shot,Missed Shot,79,0021500089,Shot Chart Detail,-248,41,3,1,202711,Bojan Bogdanovic,47,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
31,Running Layup Shot,Made Shot,82,0021500089,Shot Chart Detail,-11,7,3,1,201572,Brook Lopez,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
32,Hook Shot,Missed Shot,96,0021500089,Shot Chart Detail,-43,21,2,1,203089,John Henson,34,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
33,Jump Shot,Missed Shot,106,0021500089,Shot Chart Detail,-32,0,2,1,201572,Brook Lopez,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
34,Driving Layup Shot,Missed Shot,109,0021500089,Shot Chart Detail,-30,-1,1,1,202711,Bojan Bogdanovic,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
35,Layup Shot,Missed Shot,118,0021500089,Shot Chart Detail,-1,-5,1,1,203948,Johnny O'Bryant,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
36,Layup Shot,Missed Shot,120,0021500089,Shot Chart Detail,-16,-5,1,1,203948,Johnny O'Bryant,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Finger Roll Layup Shot,Missed Shot,123,0021500089,Shot Chart Detail,-9,-10,0,1,201573,Jerryd Bayless,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
38,Step Back Jump shot,Missed Shot,125,0021500089,Shot Chart Detail,-20,193,0,1,201961,Wayne Ellington,39,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
39,Jump Shot,Missed Shot,127,0021500089,Shot Chart Detail,73,80,0,1,203948,Johnny O'Bryant,26,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
40,Driving Layup Shot,Made Shot,129,0021500089,Shot Chart Detail,-14,2,0,1,202711,Bojan Bogdanovic,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
41,Running Layup Shot,Made Shot,130,0021500089,Shot Chart Detail,19,3,0,1,201573,Jerryd Bayless,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
42,Driving Layup Shot,Missed Shot,136,0021500089,Shot Chart Detail,-9,3,11,2,201152,Thaddeus Young,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
43,Turnaround Jump Shot,Missed Shot,138,0021500089,Shot Chart Detail,-101,18,11,2,203953,Jabari Parker,24,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
44,Pullup Bank shot,Made Shot,140,0021500089,Shot Chart Detail,104,57,11,2,203499,Shane Larkin,2,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
45,Jump Shot,Missed Shot,141,0021500089,Shot Chart Detail,-27,264,10,2,202349,Greivis Vasquez,50,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
