,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
27,Layup Shot,Missed Shot,70,0021500595,Shot Chart Detail,4,21,3,1,101161,Amir Johnson,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Cutting Layup Shot,Made Shot,72,0021500595,Shot Chart Detail,20,2,3,1,202340,Avery Bradley,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
29,Jump Shot,Missed Shot,73,0021500595,Shot Chart Detail,-133,41,3,1,202693,Markieff Morris,33,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
30,Pullup Jump shot,Missed Shot,75,0021500595,Shot Chart Detail,-47,249,3,1,202738,Isaiah Thomas,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
31,Jump Shot,Missed Shot,77,0021500595,Shot Chart Detail,33,178,3,1,202340,Avery Bradley,19,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
32,Driving Layup Shot,Missed Shot,83,0021500595,Shot Chart Detail,-27,16,3,1,203935,Marcus Smart,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
33,Jump Shot,Missed Shot,92,0021500595,Shot Chart Detail,-125,214,2,1,202688,Brandon Knight,49,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
34,Jump Shot,Missed Shot,95,0021500595,Shot Chart Detail,120,159,2,1,202720,Jon Leuer,43,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
35,Layup Shot,Made Shot,102,0021500595,Shot Chart Detail,-17,7,2,1,202693,Markieff Morris,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
36,Jump Shot,Made Shot,103,0021500595,Shot Chart Detail,87,224,2,1,203109,Jae Crowder,1,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
37,Running Layup Shot,Missed Shot,105,0021500595,Shot Chart Detail,25,2,1,1,202738,Isaiah Thomas,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
38,Putback Layup Shot,Missed Shot,106,0021500595,Shot Chart Detail,4,16,1,1,101161,Amir Johnson,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
39,Jump Shot,Missed Shot,110,0021500595,Shot Chart Detail,-30,11,1,1,203933,TJ Warren,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
40,Layup Shot,Missed Shot,111,0021500595,Shot Chart Detail,-6,11,1,1,202693,Markieff Morris,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
41,Putback Layup Shot,Made Shot,113,0021500595,Shot Chart Detail,0,18,1,1,202720,Jon Leuer,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
42,Layup Shot,Missed Shot,115,0021500595,Shot Chart Detail,-16,13,1,1,202738,Isaiah Thomas,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
43,Floating Jump shot,Made Shot,127,0021500595,Shot Chart Detail,84,7,1,1,203933,TJ Warren,2,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
44,Driving Layup Shot,Made Shot,130,0021500595,Shot Chart Detail,14,3,0,1,202688,Brandon Knight,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
45,Driving Layup Shot,Made Shot,131,0021500595,Shot Chart Detail,-2,23,0,1,101161,Amir Johnson,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Pullup Jump shot,Made Shot,132,0021500595,Shot Chart Detail,123,105,0,1,203933,TJ Warren,20,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
47,Driving Layup Shot,Made Shot,133,0021500595,Shot Chart Detail,-12,8,0,1,202738,Isaiah Thomas,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
48,Jump Shot,Missed Shot,134,0021500595,Shot Chart Detail,140,362,0,1,203141,Mirza Teletovic,0,1,38,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
49,Jump Shot,Missed Shot,139,0021500595,Shot Chart Detail,204,36,11,2,202340,Avery Bradley,40,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
50,Layup Shot,Missed Shot,141,0021500595,Shot Chart Detail,20,-6,11,2,202340,Avery Bradley,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
51,Jump Shot,Missed Shot,143,0021500595,Shot Chart Detail,-135,218,11,2,203933,TJ Warren,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
52,Jump Shot,Missed Shot,147,0021500595,Shot Chart Detail,-22,33,10,2,203935,Marcus Smart,57,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
53,Putback Layup Shot,Made Shot,148,0021500595,Shot Chart Detail,0,8,10,2,202340,Avery Bradley,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
54,Layup Shot,Made Shot,151,0021500595,Shot Chart Detail,19,-1,10,2,202340,Avery Bradley,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
55,Jump Shot,Made Shot,153,0021500595,Shot Chart Detail,15,134,10,2,202720,Jon Leuer,25,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
56,Jump Shot,Missed Shot,156,0021500595,Shot Chart Detail,228,70,9,2,201973,Jonas Jerebko,47,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
57,Driving Layup Shot,Made Shot,158,0021500595,Shot Chart Detail,-7,3,9,2,202688,Brandon Knight,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
58,Pullup Jump shot,Missed Shot,164,0021500595,Shot Chart Detail,-78,120,9,2,202688,Brandon Knight,10,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
59,Jump Shot,Missed Shot,166,0021500595,Shot Chart Detail,-143,203,9,2,203482,Kelly Olynyk,0,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
60,Turnaround Jump Shot,Made Shot,168,0021500595,Shot Chart Detail,-92,11,8,2,203141,Mirza Teletovic,43,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
61,Turnaround Jump Shot,Made Shot,169,0021500595,Shot Chart Detail,6,41,8,2,203935,Marcus Smart,31,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
62,Jump Shot,Made Shot,177,0021500595,Shot Chart Detail,-232,16,7,2,202688,Brandon Knight,52,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
63,Driving Layup Shot,Made Shot,179,0021500595,Shot Chart Detail,-24,8,7,2,203482,Kelly Olynyk,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
64,Jump Shot,Missed Shot,180,0021500595,Shot Chart Detail,14,244,7,2,202720,Jon Leuer,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
65,Cutting Layup Shot,Made Shot,190,0021500595,Shot Chart Detail,10,2,6,2,203933,TJ Warren,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
66,Jump Shot,Missed Shot,191,0021500595,Shot Chart Detail,4,183,6,2,203482,Kelly Olynyk,40,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
67,Step Back Jump shot,Missed Shot,193,0021500595,Shot Chart Detail,133,36,6,2,202693,Markieff Morris,28,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
68,Putback Layup Shot,Made Shot,194,0021500595,Shot Chart Detail,20,16,6,2,201603,Sonny Weems,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
69,Jump Shot,Missed Shot,201,0021500595,Shot Chart Detail,-127,214,6,2,203109,Jae Crowder,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
70,Jump Shot,Missed Shot,203,0021500595,Shot Chart Detail,123,218,5,2,203935,Marcus Smart,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
71,Layup Shot,Missed Shot,207,0021500595,Shot Chart Detail,0,16,5,2,203933,TJ Warren,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
72,Driving Floating Bank Jump Shot,Made Shot,216,0021500595,Shot Chart Detail,45,8,5,2,202340,Avery Bradley,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
73,Driving Layup Shot,Missed Shot,219,0021500595,Shot Chart Detail,-16,3,5,2,202693,Markieff Morris,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
74,Layup Shot,Missed Shot,232,0021500595,Shot Chart Detail,-3,24,4,2,203096,Jared Sullinger,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Layup Shot,Made Shot,222,0021500595,Shot Chart Detail,-12,-1,4,2,203096,Jared Sullinger,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
76,Driving Layup Shot,Missed Shot,224,0021500595,Shot Chart Detail,28,2,4,2,202693,Markieff Morris,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
77,Layup Shot,Missed Shot,227,0021500595,Shot Chart Detail,22,2,4,2,203109,Jae Crowder,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
78,Putback Layup Shot,Made Shot,229,0021500595,Shot Chart Detail,9,8,4,2,203109,Jae Crowder,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
79,Jump Shot,Made Shot,238,0021500595,Shot Chart Detail,-125,213,4,2,202688,Brandon Knight,9,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
80,Step Back Jump shot,Missed Shot,239,0021500595,Shot Chart Detail,-29,165,3,2,202340,Avery Bradley,52,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
81,Pullup Jump shot,Missed Shot,242,0021500595,Shot Chart Detail,194,159,3,2,203935,Marcus Smart,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
82,Layup Shot,Missed Shot,244,0021500595,Shot Chart Detail,27,0,3,2,203462,Archie Goodwin,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
83,Layup Shot,Missed Shot,246,0021500595,Shot Chart Detail,-16,2,3,2,200782,PJ Tucker,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
84,Jump Shot,Made Shot,248,0021500595,Shot Chart Detail,37,242,3,2,203482,Kelly Olynyk,7,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
85,Driving Layup Shot,Missed Shot,249,0021500595,Shot Chart Detail,-19,7,2,2,203462,Archie Goodwin,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
86,Running Layup Shot,Missed Shot,252,0021500595,Shot Chart Detail,20,3,2,2,202693,Markieff Morris,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
87,Jump Shot,Made Shot,254,0021500595,Shot Chart Detail,-214,129,2,2,203482,Kelly Olynyk,25,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
88,Jump Shot,Missed Shot,255,0021500595,Shot Chart Detail,235,70,2,2,203462,Archie Goodwin,10,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612756,Phoenix Suns
89,Pullup Jump shot,Missed Shot,257,0021500595,Shot Chart Detail,-196,111,2,2,203109,Jae Crowder,3,1,22,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
90,Jump Shot,Missed Shot,259,0021500595,Shot Chart Detail,-130,213,1,2,202688,Brandon Knight,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
91,Jump Shot,Made Shot,261,0021500595,Shot Chart Detail,79,237,1,2,203482,Kelly Olynyk,40,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
92,Jump Shot,Missed Shot,262,0021500595,Shot Chart Detail,-235,13,1,2,200782,PJ Tucker,20,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
93,Running Layup Shot,Made Shot,264,0021500595,Shot Chart Detail,22,-1,1,2,203482,Kelly Olynyk,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
94,Driving Finger Roll Layup Shot,Missed Shot,267,0021500595,Shot Chart Detail,27,0,0,2,203462,Archie Goodwin,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
95,Putback Layup Shot,Made Shot,268,0021500595,Shot Chart Detail,-17,-1,0,2,200782,PJ Tucker,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
96,Driving Reverse Layup Shot,Made Shot,270,0021500595,Shot Chart Detail,19,-1,0,2,203482,Kelly Olynyk,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
97,Jump Shot,Missed Shot,271,0021500595,Shot Chart Detail,-52,188,0,2,202688,Brandon Knight,32,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
98,Jump Shot,Made Shot,273,0021500595,Shot Chart Detail,-156,190,0,2,203096,Jared Sullinger,21,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
99,Layup Shot,Missed Shot,275,0021500595,Shot Chart Detail,24,-1,0,2,203109,Jae Crowder,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
100,Layup Shot,Made Shot,283,0021500595,Shot Chart Detail,22,7,11,3,101161,Amir Johnson,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
101,Pullup Jump shot,Missed Shot,286,0021500595,Shot Chart Detail,223,97,11,3,202738,Isaiah Thomas,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
102,Jump Shot,Missed Shot,293,0021500595,Shot Chart Detail,50,165,10,3,202340,Avery Bradley,42,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
103,Jump Shot,Missed Shot,296,0021500595,Shot Chart Detail,97,203,10,3,1626164,Devin Booker,30,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
104,Pullup Jump shot,Made Shot,298,0021500595,Shot Chart Detail,60,170,10,3,202340,Avery Bradley,20,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
105,Jump Shot,Made Shot,299,0021500595,Shot Chart Detail,22,178,9,3,1626164,Devin Booker,55,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
106,Jump Shot,Made Shot,300,0021500595,Shot Chart Detail,130,208,9,3,202738,Isaiah Thomas,44,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
107,Jump Shot,Missed Shot,301,0021500595,Shot Chart Detail,91,144,9,3,202693,Markieff Morris,26,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
108,Floating Jump shot,Missed Shot,303,0021500595,Shot Chart Detail,33,8,9,3,202340,Avery Bradley,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
109,Driving Layup Shot,Missed Shot,305,0021500595,Shot Chart Detail,27,2,9,3,200782,PJ Tucker,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
110,Jump Shot,Missed Shot,307,0021500595,Shot Chart Detail,-135,7,9,3,203109,Jae Crowder,0,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
111,Driving Finger Roll Layup Shot,Missed Shot,309,0021500595,Shot Chart Detail,15,3,8,3,202688,Brandon Knight,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
112,Jump Shot,Missed Shot,317,0021500595,Shot Chart Detail,-40,164,8,3,1626164,Devin Booker,36,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
113,Jump Shot,Missed Shot,319,0021500595,Shot Chart Detail,-1,51,8,3,203096,Jared Sullinger,28,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
114,Jump Shot,Missed Shot,321,0021500595,Shot Chart Detail,243,7,8,3,202340,Avery Bradley,22,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
115,Jump Shot,Missed Shot,323,0021500595,Shot Chart Detail,199,151,8,3,203096,Jared Sullinger,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
116,Jump Shot,Missed Shot,327,0021500595,Shot Chart Detail,-97,223,7,3,202688,Brandon Knight,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
117,Jump Shot,Made Shot,329,0021500595,Shot Chart Detail,-47,237,7,3,203141,Mirza Teletovic,45,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
118,Driving Finger Roll Layup Shot,Made Shot,337,0021500595,Shot Chart Detail,-19,-1,7,3,202688,Brandon Knight,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
119,Jump Shot,Missed Shot,338,0021500595,Shot Chart Detail,-55,159,6,3,101161,Amir Johnson,47,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
120,Jump Shot,Missed Shot,340,0021500595,Shot Chart Detail,-232,7,6,3,202688,Brandon Knight,27,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
121,Jump Shot,Made Shot,342,0021500595,Shot Chart Detail,222,120,6,3,203141,Mirza Teletovic,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
122,Cutting Dunk Shot,Made Shot,347,0021500595,Shot Chart Detail,0,1,6,3,101161,Amir Johnson,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
123,Jump Shot,Made Shot,348,0021500595,Shot Chart Detail,73,237,5,3,203141,Mirza Teletovic,47,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
124,Jump Shot,Missed Shot,349,0021500595,Shot Chart Detail,238,16,5,3,202340,Avery Bradley,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
