,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Reverse Layup Shot,Made Shot,2,0021500632,Shot Chart Detail,-19,2,11,1,203526,Raul Neto,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
1,Hook Shot,Made Shot,3,0021500632,Shot Chart Detail,30,36,11,1,201577,Robin Lopez,22,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
2,Jump Shot,Missed Shot,4,0021500632,Shot Chart Detail,53,31,11,1,203526,Raul Neto,4,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
3,Jump Shot,Made Shot,6,0021500632,Shot Chart Detail,92,154,10,1,1626168,Trey Lyles,44,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
4,Hook Shot,Missed Shot,7,0021500632,Shot Chart Detail,4,52,10,1,201577,Robin Lopez,21,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
5,Driving Layup Shot,Missed Shot,10,0021500632,Shot Chart Detail,14,-5,9,1,203497,Rudy Gobert,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Hook Shot,Made Shot,12,0021500632,Shot Chart Detail,-30,28,9,1,201577,Robin Lopez,50,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
7,Layup Shot,Made Shot,14,0021500632,Shot Chart Detail,-24,2,9,1,203497,Rudy Gobert,24,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
8,Jump Shot,Missed Shot,16,0021500632,Shot Chart Detail,-130,156,8,1,202330,Gordon Hayward,53,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
9,Jump Shot,Made Shot,18,0021500632,Shot Chart Detail,-166,178,8,1,101181,Jose Calderon,46,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
