,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
16,Jump Shot,Made Shot,31,0021500791,Shot Chart Detail,168,188,8,1,203917,Nik Stauskas,39,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
17,Jump Shot,Missed Shot,34,0021500791,Shot Chart Detail,-58,65,7,1,1626143,Jahlil Okafor,52,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
18,Step Back Jump shot,Missed Shot,36,0021500791,Shot Chart Detail,236,-11,7,1,200752,Rudy Gay,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
19,Layup Shot,Missed Shot,38,0021500791,Shot Chart Detail,-16,11,7,1,203924,Jerami Grant,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Made Shot,41,0021500791,Shot Chart Detail,-232,3,7,1,203496,Robert Covington,25,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
21,Running Alley Oop Dunk Shot,Made Shot,43,0021500791,Shot Chart Detail,0,1,6,1,203924,Jerami Grant,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
22,Step Back Jump shot,Made Shot,46,0021500791,Shot Chart Detail,94,154,6,1,200765,Rajon Rondo,31,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
23,Running Dunk Shot,Made Shot,48,0021500791,Shot Chart Detail,0,1,6,1,200752,Rudy Gay,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
24,Jump Shot,Made Shot,49,0021500791,Shot Chart Detail,0,95,5,1,1626143,Jahlil Okafor,50,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
25,Turnaround Jump Shot,Made Shot,51,0021500791,Shot Chart Detail,82,164,5,1,201158,Marco Belinelli,33,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
26,Alley Oop Layup shot,Made Shot,52,0021500791,Shot Chart Detail,-16,-1,5,1,202397,Ish Smith,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
27,Jump Shot,Made Shot,53,0021500791,Shot Chart Detail,19,178,5,1,201158,Marco Belinelli,9,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
28,Jump Shot,Missed Shot,54,0021500791,Shot Chart Detail,4,205,4,1,1626143,Jahlil Okafor,53,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
29,Jump Shot,Missed Shot,63,0021500791,Shot Chart Detail,-160,121,4,1,203138,Hollis Thompson,33,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
30,Jump Shot,Missed Shot,65,0021500791,Shot Chart Detail,-133,229,4,1,202326,DeMarcus Cousins,25,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
31,Hook Shot,Made Shot,67,0021500791,Shot Chart Detail,-66,41,4,1,200752,Rudy Gay,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
32,Jump Shot,Missed Shot,71,0021500791,Shot Chart Detail,-237,11,3,1,203917,Nik Stauskas,58,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
33,Jump Shot,Missed Shot,73,0021500791,Shot Chart Detail,163,193,3,1,203138,Hollis Thompson,47,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Missed Shot,75,0021500791,Shot Chart Detail,-63,36,3,1,200752,Rudy Gay,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
35,Tip Layup Shot,Missed Shot,76,0021500791,Shot Chart Detail,-6,16,3,1,200752,Rudy Gay,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
36,Cutting Finger Roll Layup Shot,Missed Shot,79,0021500791,Shot Chart Detail,19,3,3,1,1626158,Richaun Holmes,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
37,Jump Shot,Missed Shot,81,0021500791,Shot Chart Detail,-30,16,3,1,201954,Darren Collison,16,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
38,Cutting Layup Shot,Made Shot,84,0021500791,Shot Chart Detail,10,-6,3,1,1626158,Richaun Holmes,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
39,Layup Shot,Missed Shot,93,0021500791,Shot Chart Detail,22,11,2,1,200765,Rajon Rondo,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
40,Layup Shot,Missed Shot,95,0021500791,Shot Chart Detail,-16,11,2,1,1626158,Richaun Holmes,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
41,Layup Shot,Made Shot,97,0021500791,Shot Chart Detail,14,-6,2,1,1626158,Richaun Holmes,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Jump Shot,Missed Shot,103,0021500791,Shot Chart Detail,155,203,2,1,1626158,Richaun Holmes,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
43,Jump Shot,Missed Shot,105,0021500791,Shot Chart Detail,230,-4,1,1,203477,Isaiah Canaan,56,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
44,Jump Shot,Missed Shot,107,0021500791,Shot Chart Detail,20,52,1,1,203138,Hollis Thompson,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
45,Layup Shot,Made Shot,109,0021500791,Shot Chart Detail,1,23,1,1,1626158,Richaun Holmes,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
46,Jump Shot,Missed Shot,115,0021500791,Shot Chart Detail,-114,223,1,1,203477,Isaiah Canaan,24,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
47,Jump Shot,Missed Shot,117,0021500791,Shot Chart Detail,9,47,1,1,201956,Omri Casspi,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
48,Running Layup Shot,Made Shot,119,0021500791,Shot Chart Detail,22,-11,1,1,203138,Hollis Thompson,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
49,Driving Dunk Shot,Made Shot,127,0021500791,Shot Chart Detail,0,1,0,1,201585,Kosta Koufos,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
50,Pullup Jump shot,Made Shot,129,0021500791,Shot Chart Detail,135,120,0,1,204456,TJ McConnell,21,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
51,Fadeaway Jump Shot,Missed Shot,130,0021500791,Shot Chart Detail,-60,41,0,1,200765,Rajon Rondo,1,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
52,Jump Shot,Made Shot,135,0021500791,Shot Chart Detail,158,203,11,2,203924,Jerami Grant,41,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
53,Driving Hook Shot,Made Shot,136,0021500791,Shot Chart Detail,-1,43,11,2,201585,Kosta Koufos,23,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
54,Jump Shot,Missed Shot,139,0021500791,Shot Chart Detail,-22,247,10,2,203138,Hollis Thompson,52,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
55,Hook Shot,Missed Shot,141,0021500791,Shot Chart Detail,42,52,10,2,201585,Kosta Koufos,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
56,Driving Layup Shot,Made Shot,143,0021500791,Shot Chart Detail,17,2,10,2,203138,Hollis Thompson,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
57,Jump Shot,Missed Shot,146,0021500791,Shot Chart Detail,-16,262,10,2,201158,Marco Belinelli,8,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
58,Step Back Jump shot,Missed Shot,154,0021500791,Shot Chart Detail,-142,95,9,2,201158,Marco Belinelli,31,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
59,Jump Shot,Made Shot,157,0021500791,Shot Chart Detail,-42,95,9,2,201585,Kosta Koufos,11,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
60,Jump Shot,Missed Shot,162,0021500791,Shot Chart Detail,43,0,8,2,203477,Isaiah Canaan,49,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
61,Jump Shot,Missed Shot,164,0021500791,Shot Chart Detail,102,242,8,2,203138,Hollis Thompson,45,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
62,Running Layup Shot,Made Shot,166,0021500791,Shot Chart Detail,24,7,8,2,201954,Darren Collison,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
63,Jump Shot,Missed Shot,167,0021500791,Shot Chart Detail,-184,170,8,2,203138,Hollis Thompson,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
64,Jump Shot,Made Shot,169,0021500791,Shot Chart Detail,-14,31,8,2,202326,DeMarcus Cousins,8,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
65,Cutting Layup Shot,Made Shot,178,0021500791,Shot Chart Detail,-9,3,7,2,201954,Darren Collison,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
66,Turnaround Jump Shot,Missed Shot,179,0021500791,Shot Chart Detail,-7,61,7,2,1626143,Jahlil Okafor,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
67,Pullup Jump shot,Made Shot,181,0021500791,Shot Chart Detail,-32,82,7,2,200752,Rudy Gay,12,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
68,Jump Shot,Missed Shot,182,0021500791,Shot Chart Detail,-12,247,6,2,204456,TJ McConnell,51,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
69,Layup Shot,Missed Shot,185,0021500791,Shot Chart Detail,27,2,6,2,203496,Robert Covington,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
70,Jump Shot,Missed Shot,188,0021500791,Shot Chart Detail,56,2,6,2,201954,Darren Collison,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
71,Jump Shot,Made Shot,195,0021500791,Shot Chart Detail,-9,46,6,2,1626143,Jahlil Okafor,4,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
72,Cutting Layup Shot,Made Shot,206,0021500791,Shot Chart Detail,-20,-1,5,2,203917,Nik Stauskas,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
73,Hook Shot,Made Shot,207,0021500791,Shot Chart Detail,12,11,5,2,202326,DeMarcus Cousins,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
74,Jump Shot,Made Shot,208,0021500791,Shot Chart Detail,238,-6,5,2,203496,Robert Covington,11,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
75,Jump Shot,Made Shot,215,0021500791,Shot Chart Detail,222,87,4,2,203496,Robert Covington,53,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
76,Running Layup Shot,Missed Shot,216,0021500791,Shot Chart Detail,-7,-6,4,2,201954,Darren Collison,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
77,Reverse Layup Shot,Made Shot,218,0021500791,Shot Chart Detail,-12,-1,4,2,201171,Carl Landry,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
78,Layup Shot,Missed Shot,219,0021500791,Shot Chart Detail,24,2,4,2,200765,Rajon Rondo,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
79,Jump Shot,Missed Shot,228,0021500791,Shot Chart Detail,-143,149,4,2,201171,Carl Landry,1,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
80,Jump Shot,Missed Shot,236,0021500791,Shot Chart Detail,-6,139,3,2,1626143,Jahlil Okafor,39,1,13,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
81,Jump Shot,Missed Shot,238,0021500791,Shot Chart Detail,-30,-5,3,2,203496,Robert Covington,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
82,Layup Shot,Missed Shot,240,0021500791,Shot Chart Detail,15,11,3,2,201171,Carl Landry,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
83,Driving Layup Shot,Made Shot,243,0021500791,Shot Chart Detail,-6,16,3,2,1626143,Jahlil Okafor,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
84,Dunk Shot,Missed Shot,247,0021500791,Shot Chart Detail,0,1,2,2,202326,DeMarcus Cousins,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
85,Driving Finger Roll Layup Shot,Made Shot,249,0021500791,Shot Chart Detail,-19,2,2,2,1626143,Jahlil Okafor,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
86,Jump Shot,Missed Shot,255,0021500791,Shot Chart Detail,109,228,2,2,201158,Marco Belinelli,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
87,Jump Shot,Made Shot,258,0021500791,Shot Chart Detail,9,190,2,2,202397,Ish Smith,0,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
88,Jump Shot,Missed Shot,259,0021500791,Shot Chart Detail,10,156,1,2,200752,Rudy Gay,43,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
89,Jump Shot,Made Shot,261,0021500791,Shot Chart Detail,135,223,1,2,203496,Robert Covington,32,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
90,Alley Oop Layup shot,Missed Shot,262,0021500791,Shot Chart Detail,-11,7,1,2,202326,DeMarcus Cousins,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
91,Jump Shot,Made Shot,266,0021500791,Shot Chart Detail,-104,134,0,2,201158,Marco Belinelli,52,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
92,Jump Shot,Missed Shot,267,0021500791,Shot Chart Detail,146,224,0,2,203496,Robert Covington,43,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
93,Driving Layup Shot,Missed Shot,269,0021500791,Shot Chart Detail,-14,2,0,2,203496,Robert Covington,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
94,Jump Shot,Missed Shot,271,0021500791,Shot Chart Detail,232,-6,0,2,201158,Marco Belinelli,27,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
95,Driving Dunk Shot,Made Shot,273,0021500791,Shot Chart Detail,0,1,0,2,200752,Rudy Gay,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
96,Jump Shot,Made Shot,279,0021500791,Shot Chart Detail,133,282,0,2,203917,Nik Stauskas,1,1,31,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
97,Jump Shot,Made Shot,285,0021500791,Shot Chart Detail,-60,178,11,3,202326,DeMarcus Cousins,31,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
98,Driving Bank shot,Missed Shot,286,0021500791,Shot Chart Detail,-120,46,11,3,1626143,Jahlil Okafor,14,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
99,Layup Shot,Missed Shot,288,0021500791,Shot Chart Detail,4,26,11,3,200752,Rudy Gay,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
100,Jump Shot,Missed Shot,290,0021500791,Shot Chart Detail,-232,-10,10,3,203924,Jerami Grant,57,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
101,Alley Oop Dunk Shot,Made Shot,292,0021500791,Shot Chart Detail,0,1,10,3,200752,Rudy Gay,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
102,Driving Layup Shot,Missed Shot,297,0021500791,Shot Chart Detail,-25,8,10,3,200765,Rajon Rondo,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
103,Jump Shot,Made Shot,299,0021500791,Shot Chart Detail,-145,224,9,3,203496,Robert Covington,53,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
104,Layup Shot,Missed Shot,302,0021500791,Shot Chart Detail,-2,11,9,3,202326,DeMarcus Cousins,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
105,Layup Shot,Made Shot,304,0021500791,Shot Chart Detail,-9,11,9,3,203112,Quincy Acy,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
106,Jump Shot,Missed Shot,305,0021500791,Shot Chart Detail,112,239,8,3,203924,Jerami Grant,57,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
107,Jump Shot,Missed Shot,307,0021500791,Shot Chart Detail,-29,277,8,3,202326,DeMarcus Cousins,47,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
108,Tip Layup Shot,Made Shot,308,0021500791,Shot Chart Detail,-9,13,8,3,203112,Quincy Acy,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
109,Jump Shot,Missed Shot,311,0021500791,Shot Chart Detail,241,-6,8,3,202341,James Anderson,23,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
110,Pullup Jump shot,Made Shot,313,0021500791,Shot Chart Detail,6,203,8,3,203917,Nik Stauskas,9,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
111,Jump Shot,Missed Shot,314,0021500791,Shot Chart Detail,-183,180,7,3,200752,Rudy Gay,40,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
112,Jump Shot,Made Shot,316,0021500791,Shot Chart Detail,-110,252,7,3,203917,Nik Stauskas,32,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
113,Cutting Layup Shot,Made Shot,317,0021500791,Shot Chart Detail,-2,16,7,3,202326,DeMarcus Cousins,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
114,Jump Shot,Missed Shot,323,0021500791,Shot Chart Detail,-37,26,6,3,202397,Ish Smith,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
115,Driving Floating Jump Shot,Made Shot,329,0021500791,Shot Chart Detail,-20,90,6,3,200765,Rajon Rondo,9,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
116,Jump Shot,Missed Shot,332,0021500791,Shot Chart Detail,-17,95,5,3,202326,DeMarcus Cousins,40,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
117,Jump Shot,Missed Shot,334,0021500791,Shot Chart Detail,1,36,5,3,202326,DeMarcus Cousins,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
118,Jump Shot,Missed Shot,336,0021500791,Shot Chart Detail,-24,46,5,3,202326,DeMarcus Cousins,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
119,Layup Shot,Made Shot,338,0021500791,Shot Chart Detail,-6,21,5,3,1626143,Jahlil Okafor,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
120,Jump Shot,Missed Shot,339,0021500791,Shot Chart Detail,-1,43,5,3,200752,Rudy Gay,18,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
121,Layup Shot,Made Shot,342,0021500791,Shot Chart Detail,1,21,5,3,202326,DeMarcus Cousins,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
