,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Bank Shot,Made Shot,2,0021500387,Shot Chart Detail,78,11,11,1,202696,Nikola Vucevic,40,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
1,Jump Shot,Made Shot,3,0021500387,Shot Chart Detail,-135,82,11,1,203943,Noah Vonleh,22,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
2,Layup Shot,Missed Shot,4,0021500387,Shot Chart Detail,-17,-1,11,1,202696,Nikola Vucevic,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
3,Running Layup Shot,Made Shot,7,0021500387,Shot Chart Detail,-1,-6,10,1,202699,Tobias Harris,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
4,Pullup Jump shot,Made Shot,8,0021500387,Shot Chart Detail,55,160,10,1,203468,CJ McCollum,32,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
5,Hook Shot,Made Shot,9,0021500387,Shot Chart Detail,91,13,10,1,202696,Nikola Vucevic,10,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
6,Jump Shot,Made Shot,13,0021500387,Shot Chart Detail,138,203,9,1,203468,CJ McCollum,49,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
7,Jump Shot,Missed Shot,14,0021500387,Shot Chart Detail,-156,-6,9,1,202696,Nikola Vucevic,30,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
8,Jump Shot,Missed Shot,16,0021500387,Shot Chart Detail,119,210,9,1,203468,CJ McCollum,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
9,Driving Layup Shot,Made Shot,18,0021500387,Shot Chart Detail,12,0,9,1,203901,Elfrid Payton,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
10,Dunk Shot,Made Shot,23,0021500387,Shot Chart Detail,10,3,8,1,203943,Noah Vonleh,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
11,Jump Shot,Missed Shot,26,0021500387,Shot Chart Detail,158,193,8,1,202699,Tobias Harris,33,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
12,Dunk Shot,Made Shot,28,0021500387,Shot Chart Detail,0,1,8,1,202699,Tobias Harris,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
13,Cutting Layup Shot,Made Shot,30,0021500387,Shot Chart Detail,-19,-5,8,1,203081,Damian Lillard,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
14,Hook Shot,Made Shot,31,0021500387,Shot Chart Detail,-27,16,7,1,202696,Nikola Vucevic,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
15,Hook Shot,Made Shot,37,0021500387,Shot Chart Detail,19,56,7,1,202696,Nikola Vucevic,18,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,38,0021500387,Shot Chart Detail,-132,214,6,1,203943,Noah Vonleh,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
17,Cutting Layup Shot,Missed Shot,40,0021500387,Shot Chart Detail,6,4,6,1,203901,Elfrid Payton,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
18,Jump Shot,Missed Shot,42,0021500387,Shot Chart Detail,-61,116,6,1,203468,CJ McCollum,32,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612757,Portland Trail Blazers
19,Dunk Shot,Made Shot,44,0021500387,Shot Chart Detail,0,1,6,1,202699,Tobias Harris,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
20,Jump Shot,Missed Shot,46,0021500387,Shot Chart Detail,15,252,6,1,101112,Channing Frye,1,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
21,Jump Shot,Made Shot,48,0021500387,Shot Chart Detail,-155,200,5,1,203468,CJ McCollum,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
22,Floating Jump shot,Made Shot,49,0021500387,Shot Chart Detail,-2,43,5,1,203506,Victor Oladipo,28,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
23,Floating Jump shot,Made Shot,55,0021500387,Shot Chart Detail,37,72,5,1,202696,Nikola Vucevic,1,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
24,Jump Shot,Missed Shot,57,0021500387,Shot Chart Detail,133,126,4,1,202696,Nikola Vucevic,32,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
25,Jump Shot,Made Shot,59,0021500387,Shot Chart Detail,-129,97,4,1,101112,Channing Frye,22,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
26,Jump Shot,Missed Shot,68,0021500387,Shot Chart Detail,-140,213,3,1,203459,Allen Crabbe,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
27,Fadeaway Jump Shot,Missed Shot,70,0021500387,Shot Chart Detail,97,8,3,1,202696,Nikola Vucevic,27,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
28,Tip Layup Shot,Made Shot,71,0021500387,Shot Chart Detail,-14,-11,3,1,202699,Tobias Harris,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
29,Floating Jump shot,Made Shot,73,0021500387,Shot Chart Detail,-143,7,3,1,203459,Allen Crabbe,6,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
30,Jump Shot,Missed Shot,75,0021500387,Shot Chart Detail,189,169,2,1,203901,Elfrid Payton,44,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
31,Running Dunk Shot,Made Shot,78,0021500387,Shot Chart Detail,-2,0,2,1,202699,Tobias Harris,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
32,Jump Shot,Missed Shot,84,0021500387,Shot Chart Detail,-163,180,2,1,203081,Damian Lillard,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
33,Pullup Jump shot,Made Shot,91,0021500387,Shot Chart Detail,33,154,1,1,203459,Allen Crabbe,51,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
34,Jump Shot,Missed Shot,101,0021500387,Shot Chart Detail,45,180,1,1,201160,Jason Smith,9,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
35,Hook Shot,Missed Shot,103,0021500387,Shot Chart Detail,51,11,1,1,203094,Andrew Nicholson,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
36,Driving Hook Shot,Missed Shot,109,0021500387,Shot Chart Detail,2,46,0,1,203094,Andrew Nicholson,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
37,Jump Shot,Made Shot,111,0021500387,Shot Chart Detail,245,62,0,1,203459,Allen Crabbe,25,1,25,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612757,Portland Trail Blazers
38,Pullup Jump shot,Missed Shot,112,0021500387,Shot Chart Detail,-68,131,0,1,203506,Victor Oladipo,5,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
