,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501137,Shot Chart Detail,-4,131,11,1,202693,Markieff Morris,48,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
1,Jump Shot,Made Shot,9,0021501137,Shot Chart Detail,-158,2,11,1,203490,Otto Porter,20,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
2,Step Back Jump shot,Made Shot,10,0021501137,Shot Chart Detail,-168,38,11,1,200782,PJ Tucker,7,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
3,Jump Shot,Missed Shot,11,0021501137,Shot Chart Detail,-60,169,10,1,202322,John Wall,50,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
4,Driving Finger Roll Layup Shot,Missed Shot,13,0021501137,Shot Chart Detail,-14,11,10,1,200782,PJ Tucker,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
5,Jump Shot,Made Shot,15,0021501137,Shot Chart Detail,-66,139,10,1,202693,Markieff Morris,18,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612764,Washington Wizards
6,Jump Shot,Missed Shot,16,0021501137,Shot Chart Detail,17,28,10,1,203458,Alex Len,6,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Running Layup Shot,Missed Shot,18,0021501137,Shot Chart Detail,19,3,9,1,101162,Marcin Gortat,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
8,Jump Shot,Made Shot,21,0021501137,Shot Chart Detail,171,178,9,1,1626164,Devin Booker,44,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
9,Jump Shot,Missed Shot,22,0021501137,Shot Chart Detail,-227,7,9,1,203078,Bradley Beal,29,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
10,Jump Shot,Missed Shot,24,0021501137,Shot Chart Detail,-14,80,9,1,203458,Alex Len,14,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
11,Step Back Jump shot,Made Shot,26,0021501137,Shot Chart Detail,-158,-31,9,1,1626164,Devin Booker,10,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
12,Turnaround Jump Shot,Made Shot,27,0021501137,Shot Chart Detail,-99,26,8,1,101162,Marcin Gortat,52,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
13,Jump Shot,Missed Shot,28,0021501137,Shot Chart Detail,150,141,8,1,1626164,Devin Booker,43,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
