,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501009,Shot Chart Detail,53,3,11,1,2730,Dwight Howard,40,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
1,Driving Layup Shot,Missed Shot,4,0021501009,Shot Chart Detail,25,11,11,1,201145,Jeff Green,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
2,Jump Shot,Made Shot,6,0021501009,Shot Chart Detail,207,136,11,1,200755,JJ Redick,23,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
3,Jump Shot,Missed Shot,7,0021501009,Shot Chart Detail,102,136,11,1,202700,Donatas Motiejunas,10,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
4,Layup Shot,Made Shot,9,0021501009,Shot Chart Detail,-4,11,11,1,201601,Luc Mbah a Moute,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
5,Reverse Dunk Shot,Made Shot,10,0021501009,Shot Chart Detail,0,1,10,1,2730,Dwight Howard,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
6,Pullup Jump shot,Made Shot,11,0021501009,Shot Chart Detail,-165,154,10,1,200755,JJ Redick,29,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
7,Driving Floating Jump Shot,Made Shot,12,0021501009,Shot Chart Detail,-56,77,10,1,201935,James Harden,19,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
8,Jump Shot,Made Shot,16,0021501009,Shot Chart Detail,-214,134,10,1,200755,JJ Redick,4,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
9,Running Dunk Shot,Made Shot,19,0021501009,Shot Chart Detail,1,-4,9,1,201601,Luc Mbah a Moute,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
10,Jump Shot,Made Shot,23,0021501009,Shot Chart Detail,-241,46,9,1,200755,JJ Redick,17,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
11,Jump Shot,Missed Shot,24,0021501009,Shot Chart Detail,191,110,9,1,2772,Trevor Ariza,3,1,22,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
12,Running Layup Shot,Made Shot,27,0021501009,Shot Chart Detail,1,2,8,1,201976,Patrick Beverley,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
13,Dunk Shot,Made Shot,28,0021501009,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Pullup Jump shot,Missed Shot,29,0021501009,Shot Chart Detail,168,101,8,1,2772,Trevor Ariza,25,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
15,Hook Shot,Missed Shot,33,0021501009,Shot Chart Detail,43,21,8,1,201145,Jeff Green,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
16,Jump Shot,Made Shot,35,0021501009,Shot Chart Detail,84,237,7,1,201935,James Harden,59,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
17,Pullup Jump shot,Missed Shot,39,0021501009,Shot Chart Detail,-9,247,7,1,101108,Chris Paul,45,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
18,Jump Shot,Missed Shot,41,0021501009,Shot Chart Detail,232,2,7,1,2772,Trevor Ariza,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
