,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500993,Shot Chart Detail,-155,193,11,1,203468,CJ McCollum,41,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
1,Dunk Shot,Made Shot,3,0021500993,Shot Chart Detail,0,1,11,1,203500,Steven Adams,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Jump Shot,Missed Shot,4,0021500993,Shot Chart Detail,-227,24,11,1,203468,CJ McCollum,4,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
3,Driving Layup Shot,Made Shot,6,0021500993,Shot Chart Detail,-1,16,10,1,201566,Russell Westbrook,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Step Back Bank Jump Shot,Made Shot,7,0021500993,Shot Chart Detail,102,33,10,1,203468,CJ McCollum,21,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
5,Floating Jump shot,Missed Shot,8,0021500993,Shot Chart Detail,45,121,10,1,201142,Kevin Durant,7,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
6,Cutting Layup Shot,Made Shot,10,0021500993,Shot Chart Detail,5,14,9,1,202329,Al-Farouq Aminu,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
7,Driving Layup Shot,Missed Shot,11,0021500993,Shot Chart Detail,24,-1,9,1,201142,Kevin Durant,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Pullup Jump shot,Made Shot,13,0021500993,Shot Chart Detail,-2,129,9,1,201566,Russell Westbrook,28,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,14,0021500993,Shot Chart Detail,71,232,9,1,202329,Al-Farouq Aminu,12,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
