,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,2,0021500775,Shot Chart Detail,-14,-1,11,1,200765,Rajon Rondo,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,4,0021500775,Shot Chart Detail,133,213,11,1,2747,J.R. Smith,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
2,Hook Shot,Made Shot,6,0021500775,Shot Chart Detail,50,52,11,1,202326,DeMarcus Cousins,20,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
3,Jump Shot,Missed Shot,8,0021500775,Shot Chart Detail,-173,169,10,1,201567,Kevin Love,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
4,Cutting Layup Shot,Missed Shot,10,0021500775,Shot Chart Detail,-2,2,10,1,201158,Marco Belinelli,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
5,Jump Shot,Made Shot,12,0021500775,Shot Chart Detail,141,203,10,1,202681,Kyrie Irving,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Made Shot,14,0021500775,Shot Chart Detail,239,-23,10,1,201158,Marco Belinelli,5,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
7,Jump Shot,Missed Shot,16,0021500775,Shot Chart Detail,163,31,9,1,2747,J.R. Smith,38,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
8,Jump Shot,Made Shot,18,0021500775,Shot Chart Detail,-230,-10,9,1,202681,Kyrie Irving,34,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
9,Jump Shot,Made Shot,19,0021500775,Shot Chart Detail,-168,116,9,1,200752,Rudy Gay,16,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
10,Layup Shot,Made Shot,20,0021500775,Shot Chart Detail,0,2,9,1,2544,LeBron James,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
11,Layup Shot,Made Shot,22,0021500775,Shot Chart Detail,9,2,8,1,202681,Kyrie Irving,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,36,0021500775,Shot Chart Detail,28,38,7,1,1626161,Willie Cauley-Stein,55,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
13,Turnaround Fadeaway shot,Missed Shot,40,0021500775,Shot Chart Detail,120,33,7,1,2544,LeBron James,39,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
14,Running Finger Roll Layup Shot,Missed Shot,42,0021500775,Shot Chart Detail,-11,7,7,1,201158,Marco Belinelli,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
15,Tip Dunk Shot,Missed Shot,43,0021500775,Shot Chart Detail,0,1,7,1,1626161,Willie Cauley-Stein,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
16,Jump Shot,Missed Shot,54,0021500775,Shot Chart Detail,106,138,7,1,201567,Kevin Love,20,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
