,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500490,Shot Chart Detail,76,178,11,1,202696,Nikola Vucevic,46,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
1,Jump Shot,Missed Shot,3,0021500490,Shot Chart Detail,-132,18,11,1,101162,Marcin Gortat,26,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
2,Jump Shot,Missed Shot,5,0021500490,Shot Chart Detail,0,51,11,1,202696,Nikola Vucevic,8,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
3,Jump Shot,Made Shot,9,0021500490,Shot Chart Detail,156,31,10,1,202696,Nikola Vucevic,27,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
4,Layup Shot,Missed Shot,10,0021500490,Shot Chart Detail,-9,-10,10,1,202066,Garrett Temple,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
5,Layup Shot,Made Shot,12,0021500490,Shot Chart Detail,6,11,10,1,202696,Nikola Vucevic,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
6,Cutting Layup Shot,Made Shot,13,0021500490,Shot Chart Detail,1,2,9,1,101162,Marcin Gortat,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
7,Jump Shot,Missed Shot,14,0021500490,Shot Chart Detail,187,252,9,1,202699,Tobias Harris,36,1,31,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
8,Jump Shot,Missed Shot,16,0021500490,Shot Chart Detail,233,7,9,1,202066,Garrett Temple,29,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
9,Jump Shot,Made Shot,18,0021500490,Shot Chart Detail,-227,126,9,1,203901,Elfrid Payton,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
10,Hook Shot,Made Shot,19,0021500490,Shot Chart Detail,107,41,9,1,101162,Marcin Gortat,3,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
11,Layup Shot,Missed Shot,20,0021500490,Shot Chart Detail,-22,16,8,1,202696,Nikola Vucevic,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
12,Jump Shot,Missed Shot,22,0021500490,Shot Chart Detail,238,0,8,1,202066,Garrett Temple,25,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
13,Jump Shot,Missed Shot,24,0021500490,Shot Chart Detail,132,56,8,1,202696,Nikola Vucevic,7,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
14,Running Layup Shot,Made Shot,26,0021500490,Shot Chart Detail,1,3,8,1,202322,John Wall,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
15,Jump Shot,Missed Shot,27,0021500490,Shot Chart Detail,163,228,7,1,203095,Evan Fournier,34,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,30,0021500490,Shot Chart Detail,104,129,7,1,201162,Jared Dudley,13,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
17,Jump Shot,Missed Shot,33,0021500490,Shot Chart Detail,89,52,6,1,202322,John Wall,49,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
18,Layup Shot,Missed Shot,35,0021500490,Shot Chart Detail,-19,21,6,1,203901,Elfrid Payton,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
19,Jump Shot,Missed Shot,37,0021500490,Shot Chart Detail,163,205,6,1,201162,Jared Dudley,30,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
20,Layup Shot,Missed Shot,39,0021500490,Shot Chart Detail,-4,-11,6,1,203490,Otto Porter,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
21,Jump Shot,Missed Shot,44,0021500490,Shot Chart Detail,130,223,6,1,101112,Channing Frye,6,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
22,Floating Jump shot,Made Shot,46,0021500490,Shot Chart Detail,53,-11,5,1,201196,Ramon Sessions,57,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
23,Jump Shot,Missed Shot,47,0021500490,Shot Chart Detail,-34,7,5,1,203095,Evan Fournier,44,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
24,Layup Shot,Made Shot,49,0021500490,Shot Chart Detail,-1,-11,5,1,203490,Otto Porter,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
25,Jump Shot,Missed Shot,52,0021500490,Shot Chart Detail,82,36,5,1,202699,Tobias Harris,20,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
26,Layup Shot,Missed Shot,56,0021500490,Shot Chart Detail,18,5,5,1,101112,Channing Frye,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
27,Layup Shot,Made Shot,55,0021500490,Shot Chart Detail,15,-5,5,1,201196,Ramon Sessions,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
28,Jump Shot,Missed Shot,62,0021500490,Shot Chart Detail,-119,115,4,1,201196,Ramon Sessions,44,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
29,Jump Shot,Missed Shot,64,0021500490,Shot Chart Detail,132,149,4,1,203901,Elfrid Payton,24,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
30,Driving Dunk Shot,Made Shot,75,0021500490,Shot Chart Detail,0,1,4,1,201196,Ramon Sessions,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
31,Cutting Layup Shot,Made Shot,76,0021500490,Shot Chart Detail,-25,16,3,1,201160,Jason Smith,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
32,Pullup Jump shot,Made Shot,77,0021500490,Shot Chart Detail,99,116,3,1,203490,Otto Porter,36,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612764,Washington Wizards
33,Driving Reverse Layup Shot,Made Shot,79,0021500490,Shot Chart Detail,-14,11,3,1,202066,Garrett Temple,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
34,Jump Shot,Made Shot,80,0021500490,Shot Chart Detail,0,164,3,1,201160,Jason Smith,4,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
35,Jump Shot,Made Shot,88,0021500490,Shot Chart Detail,150,57,2,1,101162,Marcin Gortat,50,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
36,Jump Shot,Made Shot,89,0021500490,Shot Chart Detail,109,178,2,1,201160,Jason Smith,35,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
37,Jump Shot,Missed Shot,90,0021500490,Shot Chart Detail,22,169,2,1,201162,Jared Dudley,20,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
38,Tip Layup Shot,Made Shot,92,0021500490,Shot Chart Detail,9,0,2,1,101162,Marcin Gortat,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
39,Jump Shot,Missed Shot,93,0021500490,Shot Chart Detail,137,154,2,1,201160,Jason Smith,7,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
40,Layup Shot,Missed Shot,95,0021500490,Shot Chart Detail,4,11,1,1,202066,Garrett Temple,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
41,Jump Shot,Missed Shot,99,0021500490,Shot Chart Detail,-43,-11,1,1,203932,Aaron Gordon,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
42,Jump Shot,Missed Shot,103,0021500490,Shot Chart Detail,155,80,1,1,202322,John Wall,19,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612764,Washington Wizards
43,Turnaround Hook Shot,Made Shot,107,0021500490,Shot Chart Detail,33,65,0,1,203094,Andrew Nicholson,57,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
