,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500588,Shot Chart Detail,122,218,11,1,203506,Victor Oladipo,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
1,Layup Shot,Missed Shot,6,0021500588,Shot Chart Detail,10,16,10,1,2449,Luis Scola,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
2,Hook Shot,Made Shot,9,0021500588,Shot Chart Detail,-37,36,10,1,202685,Jonas Valanciunas,37,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
3,Driving Hook Shot,Made Shot,14,0021500588,Shot Chart Detail,-32,170,10,1,202696,Nikola Vucevic,19,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
4,Jump Shot,Missed Shot,15,0021500588,Shot Chart Detail,-22,164,9,1,201949,James Johnson,59,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
5,Running Layup Shot,Made Shot,18,0021500588,Shot Chart Detail,-9,3,9,1,201949,James Johnson,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Driving Layup Shot,Missed Shot,19,0021500588,Shot Chart Detail,1,-1,9,1,203506,Victor Oladipo,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
7,Jump Shot,Made Shot,26,0021500588,Shot Chart Detail,-60,188,9,1,202696,Nikola Vucevic,7,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
8,Driving Hook Shot,Missed Shot,28,0021500588,Shot Chart Detail,28,-5,8,1,202699,Tobias Harris,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
9,Driving Layup Shot,Made Shot,37,0021500588,Shot Chart Detail,-30,-5,8,1,202699,Tobias Harris,13,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
10,Driving Hook Shot,Missed Shot,38,0021500588,Shot Chart Detail,27,57,7,1,202685,Jonas Valanciunas,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
11,Jump Shot,Missed Shot,40,0021500588,Shot Chart Detail,35,205,7,1,203506,Victor Oladipo,41,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
12,Driving Layup Shot,Missed Shot,44,0021500588,Shot Chart Detail,24,7,7,1,201942,DeMar DeRozan,21,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
13,Layup Shot,Missed Shot,46,0021500588,Shot Chart Detail,10,11,7,1,202699,Tobias Harris,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
14,Hook Shot,Missed Shot,48,0021500588,Shot Chart Detail,86,21,7,1,202696,Nikola Vucevic,7,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
15,Jump Shot,Missed Shot,50,0021500588,Shot Chart Detail,-42,21,6,1,201942,DeMar DeRozan,58,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
16,Jump Shot,Missed Shot,52,0021500588,Shot Chart Detail,-17,203,6,1,2449,Luis Scola,52,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
17,Layup Shot,Made Shot,54,0021500588,Shot Chart Detail,-25,0,6,1,203506,Victor Oladipo,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
