,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
49,Pullup Jump shot,Missed Shot,139,0021500590,Shot Chart Detail,-135,11,9,2,201980,Danny Green,39,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
50,Driving Bank shot,Missed Shot,141,0021500590,Shot Chart Detail,27,46,9,2,201567,Kevin Love,25,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
51,Running Reverse Layup Shot,Missed Shot,143,0021500590,Shot Chart Detail,-1,3,9,2,2225,Tony Parker,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
52,Finger Roll Layup Shot,Missed Shot,145,0021500590,Shot Chart Detail,12,-5,9,2,202681,Kyrie Irving,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
53,Jump Shot,Missed Shot,147,0021500590,Shot Chart Detail,-186,183,9,2,201980,Danny Green,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
54,Driving Finger Roll Layup Shot,Made Shot,154,0021500590,Shot Chart Detail,-17,2,8,2,202681,Kyrie Irving,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
55,Hook Shot,Missed Shot,159,0021500590,Shot Chart Detail,-32,106,8,2,2561,David West,12,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
56,Putback Layup Shot,Made Shot,161,0021500590,Shot Chart Detail,-6,7,8,2,2561,David West,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
57,Jump Shot,Missed Shot,166,0021500590,Shot Chart Detail,15,239,7,2,2210,Richard Jefferson,48,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
58,Jump Shot,Missed Shot,171,0021500590,Shot Chart Detail,-166,26,7,2,202695,Kawhi Leonard,19,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
59,Putback Layup Shot,Made Shot,173,0021500590,Shot Chart Detail,-4,13,7,2,2561,David West,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
60,Pullup Jump shot,Made Shot,174,0021500590,Shot Chart Detail,-143,92,6,2,202681,Kyrie Irving,58,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
61,Pullup Jump shot,Missed Shot,175,0021500590,Shot Chart Detail,-17,65,6,2,202695,Kawhi Leonard,45,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
62,Driving Layup Shot,Made Shot,177,0021500590,Shot Chart Detail,-12,7,6,2,2544,LeBron James,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
63,Jump Shot,Missed Shot,192,0021500590,Shot Chart Detail,232,11,6,2,2747,J.R. Smith,8,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
64,Cutting Finger Roll Layup Shot,Made Shot,194,0021500590,Shot Chart Detail,9,-11,6,2,2225,Tony Parker,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
65,Finger Roll Layup Shot,Made Shot,195,0021500590,Shot Chart Detail,-4,2,5,2,2544,LeBron James,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
66,Reverse Layup Shot,Made Shot,196,0021500590,Shot Chart Detail,-9,3,5,2,2225,Tony Parker,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
67,Jump Shot,Missed Shot,197,0021500590,Shot Chart Detail,-120,223,5,2,203521,Matthew Dellavedova,18,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
68,Putback Layup Shot,Made Shot,199,0021500590,Shot Chart Detail,0,11,5,2,2544,LeBron James,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
69,Jump Shot,Missed Shot,200,0021500590,Shot Chart Detail,71,242,4,2,202695,Kawhi Leonard,56,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
70,Jump Shot,Missed Shot,202,0021500590,Shot Chart Detail,-237,2,4,2,2225,Tony Parker,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
71,Jump Shot,Missed Shot,204,0021500590,Shot Chart Detail,168,21,4,2,2747,J.R. Smith,26,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
72,Step Back Jump shot,Missed Shot,211,0021500590,Shot Chart Detail,55,129,3,2,2225,Tony Parker,58,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
73,Cutting Finger Roll Layup Shot,Made Shot,216,0021500590,Shot Chart Detail,-9,16,3,2,2225,Tony Parker,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
74,Turnaround Jump Shot,Made Shot,217,0021500590,Shot Chart Detail,104,26,3,2,201567,Kevin Love,19,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
75,Turnaround Hook Shot,Missed Shot,218,0021500590,Shot Chart Detail,46,90,2,2,1495,Tim Duncan,55,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
76,Pullup Jump shot,Missed Shot,225,0021500590,Shot Chart Detail,9,175,2,2,202695,Kawhi Leonard,23,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
77,Jump Shot,Missed Shot,227,0021500590,Shot Chart Detail,-89,234,2,2,201567,Kevin Love,8,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
78,Jump Shot,Missed Shot,229,0021500590,Shot Chart Detail,84,47,1,2,200746,LaMarcus Aldridge,54,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
79,Pullup Jump shot,Missed Shot,231,0021500590,Shot Chart Detail,-138,110,1,2,2544,LeBron James,33,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
80,Fadeaway Jump Shot,Missed Shot,233,0021500590,Shot Chart Detail,141,41,1,2,1938,Manu Ginobili,16,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
81,Pullup Jump shot,Made Shot,235,0021500590,Shot Chart Detail,-204,164,1,2,2544,LeBron James,9,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
82,Floating Jump shot,Made Shot,236,0021500590,Shot Chart Detail,-4,82,0,2,2225,Tony Parker,55,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
83,Driving Finger Roll Layup Shot,Made Shot,240,0021500590,Shot Chart Detail,-6,11,0,2,2225,Tony Parker,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
84,Pullup Jump shot,Missed Shot,241,0021500590,Shot Chart Detail,-176,169,0,2,2747,J.R. Smith,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
85,Fadeaway Jump Shot,Made Shot,243,0021500590,Shot Chart Detail,127,11,0,2,2225,Tony Parker,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
86,Pullup Jump shot,Missed Shot,247,0021500590,Shot Chart Detail,-191,95,11,3,201980,Danny Green,39,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
87,Jump Shot,Missed Shot,249,0021500590,Shot Chart Detail,-171,183,11,3,201980,Danny Green,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
88,Jump Shot,Missed Shot,252,0021500590,Shot Chart Detail,-238,2,10,3,202695,Kawhi Leonard,59,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
89,Cutting Layup Shot,Made Shot,254,0021500590,Shot Chart Detail,6,16,10,3,2747,J.R. Smith,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
90,Floating Jump shot,Made Shot,255,0021500590,Shot Chart Detail,12,46,10,3,2225,Tony Parker,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
91,Jump Shot,Made Shot,256,0021500590,Shot Chart Detail,-6,244,10,3,2747,J.R. Smith,4,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
92,Cutting Layup Shot,Made Shot,257,0021500590,Shot Chart Detail,-1,3,9,3,1495,Tim Duncan,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
93,Pullup Jump shot,Missed Shot,258,0021500590,Shot Chart Detail,-147,165,9,3,202681,Kyrie Irving,32,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
94,Fadeaway Jump Shot,Missed Shot,266,0021500590,Shot Chart Detail,-129,3,9,3,2544,LeBron James,13,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
95,Jump Shot,Missed Shot,274,0021500590,Shot Chart Detail,223,36,8,3,2747,J.R. Smith,33,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
96,Jump Shot,Made Shot,276,0021500590,Shot Chart Detail,145,56,8,3,200746,LaMarcus Aldridge,23,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
97,Jump Shot,Missed Shot,277,0021500590,Shot Chart Detail,24,23,8,3,202684,Tristan Thompson,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
98,Jump Shot,Made Shot,280,0021500590,Shot Chart Detail,28,244,7,3,202695,Kawhi Leonard,51,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
99,Fadeaway Jump Shot,Made Shot,283,0021500590,Shot Chart Detail,-122,61,7,3,2544,LeBron James,35,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
100,Floating Jump shot,Missed Shot,284,0021500590,Shot Chart Detail,78,52,7,3,2225,Tony Parker,17,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
101,Turnaround Fadeaway shot,Made Shot,291,0021500590,Shot Chart Detail,-9,75,6,3,1495,Tim Duncan,57,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
102,Floating Jump shot,Made Shot,293,0021500590,Shot Chart Detail,28,51,6,3,203613,Jonathon Simmons,24,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
103,Jump Shot,Missed Shot,299,0021500590,Shot Chart Detail,37,61,5,3,200746,LaMarcus Aldridge,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
104,Jump Shot,Missed Shot,304,0021500590,Shot Chart Detail,174,7,5,3,201567,Kevin Love,0,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
105,Jump Shot,Missed Shot,306,0021500590,Shot Chart Detail,-34,247,4,3,1938,Manu Ginobili,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
106,Jump Shot,Made Shot,308,0021500590,Shot Chart Detail,235,-11,4,3,202681,Kyrie Irving,34,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
107,Jump Shot,Missed Shot,314,0021500590,Shot Chart Detail,51,16,4,3,1938,Manu Ginobili,22,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
108,Step Back Jump shot,Missed Shot,323,0021500590,Shot Chart Detail,135,51,3,3,2564,Boris Diaw,55,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
109,Jump Shot,Missed Shot,325,0021500590,Shot Chart Detail,207,131,3,3,203521,Matthew Dellavedova,41,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
110,Jump Shot,Made Shot,327,0021500590,Shot Chart Detail,150,203,3,3,202695,Kawhi Leonard,34,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
111,Step Back Jump shot,Missed Shot,328,0021500590,Shot Chart Detail,-241,-21,3,3,2544,LeBron James,9,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
112,Putback Layup Shot,Made Shot,329,0021500590,Shot Chart Detail,-7,18,3,3,202684,Tristan Thompson,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
113,Floating Jump shot,Missed Shot,338,0021500590,Shot Chart Detail,-70,46,2,3,2210,Richard Jefferson,33,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
114,Pullup Jump shot,Missed Shot,341,0021500590,Shot Chart Detail,91,156,2,3,202695,Kawhi Leonard,17,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
115,Jump Shot,Missed Shot,343,0021500590,Shot Chart Detail,63,106,2,3,203521,Matthew Dellavedova,1,1,12,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
116,Pullup Jump shot,Made Shot,345,0021500590,Shot Chart Detail,-52,183,1,3,202697,Iman Shumpert,49,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
117,Pullup Jump shot,Made Shot,353,0021500590,Shot Chart Detail,-14,169,1,3,202681,Kyrie Irving,24,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
118,Pullup Jump shot,Missed Shot,354,0021500590,Shot Chart Detail,-119,95,1,3,2225,Tony Parker,8,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
119,Putback Layup Shot,Made Shot,355,0021500590,Shot Chart Detail,-6,11,1,3,2561,David West,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
120,Jump Shot,Missed Shot,357,0021500590,Shot Chart Detail,141,203,0,3,2210,Richard Jefferson,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
