,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500579,Shot Chart Detail,-137,51,11,1,2207,Joe Johnson,43,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
1,Running Jump Shot,Missed Shot,4,0021500579,Shot Chart Detail,64,121,11,1,204001,Kristaps Porzingis,20,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
2,Jump Shot,Made Shot,6,0021500579,Shot Chart Detail,-14,115,11,1,201572,Brook Lopez,12,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
3,Hook Shot,Missed Shot,7,0021500579,Shot Chart Detail,76,13,10,1,201577,Robin Lopez,53,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
4,Jump Shot,Missed Shot,9,0021500579,Shot Chart Detail,110,61,10,1,201961,Wayne Ellington,45,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
5,Pullup Jump shot,Made Shot,11,0021500579,Shot Chart Detail,-53,124,10,1,101181,Jose Calderon,35,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
6,Jump Shot,Missed Shot,12,0021500579,Shot Chart Detail,-199,149,10,1,202388,Donald Sloan,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
7,Jump Shot,Made Shot,15,0021500579,Shot Chart Detail,-168,75,10,1,201167,Arron Afflalo,5,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
8,Turnaround Jump Shot,Missed Shot,16,0021500579,Shot Chart Detail,-70,61,9,1,201572,Brook Lopez,47,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
9,Turnaround Fadeaway shot,Made Shot,18,0021500579,Shot Chart Detail,17,126,9,1,201167,Arron Afflalo,38,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
10,Jump Shot,Made Shot,20,0021500579,Shot Chart Detail,71,154,9,1,201961,Wayne Ellington,11,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Missed Shot,21,0021500579,Shot Chart Detail,53,244,8,1,101181,Jose Calderon,48,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
12,Jump Shot,Missed Shot,29,0021500579,Shot Chart Detail,99,131,8,1,201167,Arron Afflalo,19,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
13,Jump Shot,Made Shot,31,0021500579,Shot Chart Detail,9,208,8,1,201572,Brook Lopez,11,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
14,Jump Shot,Made Shot,33,0021500579,Shot Chart Detail,-94,146,7,1,201961,Wayne Ellington,37,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
15,Cutting Layup Shot,Missed Shot,35,0021500579,Shot Chart Detail,24,-5,7,1,202388,Donald Sloan,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
16,Tip Layup Shot,Made Shot,37,0021500579,Shot Chart Detail,-19,3,7,1,201152,Thaddeus Young,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Made Shot,38,0021500579,Shot Chart Detail,236,-15,6,1,101181,Jose Calderon,47,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
18,Floating Jump shot,Made Shot,39,0021500579,Shot Chart Detail,64,75,6,1,201961,Wayne Ellington,35,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
19,Jump Shot,Missed Shot,44,0021500579,Shot Chart Detail,-225,3,6,1,202498,Lance Thomas,14,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
20,Hook Shot,Missed Shot,46,0021500579,Shot Chart Detail,-68,7,6,1,201152,Thaddeus Young,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
21,Hook Shot,Missed Shot,48,0021500579,Shot Chart Detail,-78,51,5,1,201577,Robin Lopez,43,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
22,Jump Shot,Missed Shot,50,0021500579,Shot Chart Detail,0,259,5,1,201961,Wayne Ellington,30,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
23,Jump Shot,Missed Shot,52,0021500579,Shot Chart Detail,-112,169,5,1,201167,Arron Afflalo,20,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
24,Jump Shot,Missed Shot,59,0021500579,Shot Chart Detail,-38,120,4,1,2207,Joe Johnson,47,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
25,Running Layup Shot,Made Shot,61,0021500579,Shot Chart Detail,19,8,4,1,204038,Langston Galloway,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
26,Jump Shot,Missed Shot,62,0021500579,Shot Chart Detail,120,13,4,1,203186,Willie Reed,26,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
27,Reverse Layup Shot,Made Shot,65,0021500579,Shot Chart Detail,-19,7,4,1,201152,Thaddeus Young,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
28,Jump Bank Shot,Made Shot,66,0021500579,Shot Chart Detail,46,110,3,1,204038,Langston Galloway,52,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
29,Pullup Jump shot,Made Shot,67,0021500579,Shot Chart Detail,-16,219,3,1,203499,Shane Larkin,34,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
30,Jump Shot,Made Shot,68,0021500579,Shot Chart Detail,119,65,3,1,202498,Lance Thomas,18,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
31,Turnaround Jump Shot,Missed Shot,75,0021500579,Shot Chart Detail,28,46,2,1,203186,Willie Reed,51,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
32,Jump Shot,Missed Shot,77,0021500579,Shot Chart Detail,42,254,2,1,204001,Kristaps Porzingis,43,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
33,Jump Shot,Made Shot,79,0021500579,Shot Chart Detail,-235,-10,2,1,202711,Bojan Bogdanovic,31,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
34,Hook Shot,Missed Shot,80,0021500579,Shot Chart Detail,-63,36,2,1,202498,Lance Thomas,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
35,Layup Shot,Made Shot,82,0021500579,Shot Chart Detail,-38,7,1,1,203186,Willie Reed,55,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
36,Jump Shot,Made Shot,83,0021500579,Shot Chart Detail,-227,8,1,1,202498,Lance Thomas,38,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
37,Hook Shot,Missed Shot,84,0021500579,Shot Chart Detail,-35,65,1,1,201152,Thaddeus Young,26,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
38,Running Layup Shot,Made Shot,86,0021500579,Shot Chart Detail,-14,-1,1,1,202682,Derrick Williams,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
39,Jump Shot,Made Shot,87,0021500579,Shot Chart Detail,51,237,0,1,202711,Bojan Bogdanovic,56,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
40,Driving Layup Shot,Missed Shot,88,0021500579,Shot Chart Detail,12,3,0,1,1626170,Jerian Grant,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
41,Jump Shot,Made Shot,90,0021500579,Shot Chart Detail,-184,159,0,1,202711,Bojan Bogdanovic,27,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
42,Jump Shot,Missed Shot,91,0021500579,Shot Chart Detail,-52,242,0,1,1626170,Jerian Grant,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
43,Jump Shot,Missed Shot,96,0021500579,Shot Chart Detail,24,283,0,1,202682,Derrick Williams,1,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
44,Jump Shot,Made Shot,102,0021500579,Shot Chart Detail,-74,134,11,2,200745,Andrea Bargnani,29,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
45,Jump Shot,Missed Shot,103,0021500579,Shot Chart Detail,-133,213,11,2,2756,Sasha Vujacic,11,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
46,Turnaround Jump Shot,Missed Shot,105,0021500579,Shot Chart Detail,69,56,11,2,204001,Kristaps Porzingis,4,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
47,Jump Shot,Missed Shot,107,0021500579,Shot Chart Detail,-183,183,10,2,200745,Andrea Bargnani,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
48,Jump Shot,Missed Shot,121,0021500579,Shot Chart Detail,-34,242,10,2,203499,Shane Larkin,34,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
49,Running Layup Shot,Made Shot,123,0021500579,Shot Chart Detail,15,11,10,2,202682,Derrick Williams,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
