,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500073,Shot Chart Detail,-24,16,11,1,203497,Rudy Gobert,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
1,Reverse Layup Shot,Missed Shot,5,0021500073,Shot Chart Detail,-24,2,11,1,203497,Rudy Gobert,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,7,0021500073,Shot Chart Detail,-238,41,11,1,203526,Raul Neto,12,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
3,Hook Shot,Made Shot,12,0021500073,Shot Chart Detail,-24,31,10,1,202702,Kenneth Faried,19,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Jump Bank Shot,Made Shot,13,0021500073,Shot Chart Detail,-17,-1,9,1,202324,Derrick Favors,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
5,Jump Shot,Missed Shot,16,0021500073,Shot Chart Detail,-65,129,9,1,1626144,Emmanuel Mudiay,36,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
6,Jump Shot,Made Shot,24,0021500073,Shot Chart Detail,-9,139,9,1,202330,Gordon Hayward,11,1,13,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
7,Running Layup Shot,Made Shot,25,0021500073,Shot Chart Detail,-29,7,9,1,202702,Kenneth Faried,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
8,Jump Shot,Made Shot,26,0021500073,Shot Chart Detail,-215,65,8,1,203526,Raul Neto,38,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
9,Floating Jump shot,Made Shot,27,0021500073,Shot Chart Detail,-48,139,8,1,203914,Gary Harris,26,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
10,Jump Shot,Missed Shot,28,0021500073,Shot Chart Detail,-40,124,8,1,202324,Derrick Favors,6,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
11,Jump Shot,Made Shot,30,0021500073,Shot Chart Detail,-6,100,7,1,201581,JJ Hickson,55,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
12,Jump Shot,Missed Shot,32,0021500073,Shot Chart Detail,-207,183,7,1,203918,Rodney Hood,39,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
13,Jump Shot,Made Shot,34,0021500073,Shot Chart Detail,202,134,7,1,1626144,Emmanuel Mudiay,22,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
14,Jump Shot,Missed Shot,35,0021500073,Shot Chart Detail,99,223,7,1,202330,Gordon Hayward,6,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
15,Step Back Jump shot,Missed Shot,39,0021500073,Shot Chart Detail,-112,139,6,1,1626144,Emmanuel Mudiay,43,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
16,Tip Layup Shot,Made Shot,40,0021500073,Shot Chart Detail,-1,11,6,1,201581,JJ Hickson,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Floating Jump shot,Missed Shot,42,0021500073,Shot Chart Detail,-2,36,6,1,203497,Rudy Gobert,24,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
18,Turnaround Jump Shot,Missed Shot,46,0021500073,Shot Chart Detail,9,36,6,1,201568,Danilo Gallinari,2,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
19,Dunk Shot,Missed Shot,48,0021500073,Shot Chart Detail,0,1,5,1,203497,Rudy Gobert,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
20,Alley Oop Dunk Shot,Made Shot,50,0021500073,Shot Chart Detail,-12,11,5,1,202702,Kenneth Faried,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
21,Finger Roll Layup Shot,Missed Shot,51,0021500073,Shot Chart Detail,-17,3,5,1,202324,Derrick Favors,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
22,Putback Layup Shot,Made Shot,52,0021500073,Shot Chart Detail,-24,16,5,1,202324,Derrick Favors,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Jump Shot,Missed Shot,63,0021500073,Shot Chart Detail,166,7,4,1,202324,Derrick Favors,48,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
24,Jump Shot,Missed Shot,65,0021500073,Shot Chart Detail,-1,51,4,1,201581,JJ Hickson,33,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
25,Jump Shot,Missed Shot,67,0021500073,Shot Chart Detail,-6,85,4,1,202692,Alec Burks,12,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
26,Turnaround Jump Shot,Missed Shot,69,0021500073,Shot Chart Detail,-158,2,3,1,201581,JJ Hickson,55,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
27,Tip Layup Shot,Missed Shot,70,0021500073,Shot Chart Detail,-11,11,3,1,202702,Kenneth Faried,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
28,Layup Shot,Made Shot,73,0021500073,Shot Chart Detail,12,-1,3,1,202702,Kenneth Faried,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Jump Shot,Missed Shot,85,0021500073,Shot Chart Detail,-2,160,3,1,203187,Chris Johnson,7,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
30,Tip Layup Shot,Made Shot,86,0021500073,Shot Chart Detail,-1,16,3,1,203497,Rudy Gobert,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
31,Step Back Jump shot,Missed Shot,97,0021500073,Shot Chart Detail,-153,7,2,1,202344,Trevor Booker,35,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
32,Jump Shot,Made Shot,99,0021500073,Shot Chart Detail,-76,213,2,1,201568,Danilo Gallinari,22,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
33,Jump Shot,Missed Shot,100,0021500073,Shot Chart Detail,-147,178,2,1,202692,Alec Burks,13,1,23,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
34,Jump Shot,Made Shot,103,0021500073,Shot Chart Detail,227,-5,1,1,203187,Chris Johnson,58,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
35,Jump Shot,Missed Shot,108,0021500073,Shot Chart Detail,-214,11,1,1,201589,Darrell Arthur,29,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
36,Jump Shot,Made Shot,110,0021500073,Shot Chart Detail,150,56,1,1,202344,Trevor Booker,8,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612762,Utah Jazz
