,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Layup Shot,Missed Shot,3,0021500966,Shot Chart Detail,28,-6,11,1,2548,Dwyane Wade,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
1,Driving Hook Shot,Made Shot,5,0021500966,Shot Chart Detail,-37,16,11,1,201959,Taj Gibson,11,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,6,0021500966,Shot Chart Detail,161,-1,10,1,2736,Luol Deng,53,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
3,Turnaround Hook Shot,Made Shot,10,0021500966,Shot Chart Detail,-24,-1,10,1,201959,Taj Gibson,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
4,Driving Layup Shot,Missed Shot,11,0021500966,Shot Chart Detail,12,-6,9,1,2736,Luol Deng,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Pullup Bank shot,Missed Shot,14,0021500966,Shot Chart Detail,15,100,9,1,202734,E'Twaun Moore,41,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
6,Driving Reverse Layup Shot,Made Shot,15,0021500966,Shot Chart Detail,-18,-4,9,1,2399,Mike Dunleavy,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
7,Jump Shot,Made Shot,16,0021500966,Shot Chart Detail,104,151,9,1,201609,Goran Dragic,24,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
8,Jump Shot,Made Shot,17,0021500966,Shot Chart Detail,2,95,9,1,203200,Justin Holiday,6,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
9,Jump Shot,Made Shot,18,0021500966,Shot Chart Detail,9,61,8,1,2548,Dwyane Wade,50,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
