,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Dunk Shot,Made Shot,24,0021500017,Shot Chart Detail,0,1,9,1,1626157,Karl-Anthony Towns,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Made Shot,26,0021500017,Shot Chart Detail,148,52,8,1,977,Kobe Bryant,54,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
12,Jump Shot,Missed Shot,29,0021500017,Shot Chart Detail,137,124,8,1,977,Kobe Bryant,31,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
13,Jump Shot,Missed Shot,31,0021500017,Shot Chart Detail,181,31,8,1,708,Kevin Garnett,16,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
14,Jump Shot,Missed Shot,33,0021500017,Shot Chart Detail,102,164,8,1,977,Kobe Bryant,7,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
15,Layup Shot,Missed Shot,35,0021500017,Shot Chart Detail,-12,21,8,1,1626156,D'Angelo Russell,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
16,Driving Layup Shot,Made Shot,37,0021500017,Shot Chart Detail,-11,11,7,1,201937,Ricky Rubio,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Missed Shot,38,0021500017,Shot Chart Detail,28,38,7,1,203903,Jordan Clarkson,40,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
18,Jump Shot,Missed Shot,40,0021500017,Shot Chart Detail,46,26,7,1,203952,Andrew Wiggins,25,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Jump Shot,Missed Shot,42,0021500017,Shot Chart Detail,97,124,7,1,977,Kobe Bryant,15,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Missed Shot,48,0021500017,Shot Chart Detail,112,136,7,1,1626157,Karl-Anthony Towns,2,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
21,Pullup Jump shot,Missed Shot,55,0021500017,Shot Chart Detail,110,106,6,1,203952,Andrew Wiggins,35,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
22,Jump Shot,Missed Shot,57,0021500017,Shot Chart Detail,223,-21,6,1,977,Kobe Bryant,23,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
23,Jump Shot,Made Shot,63,0021500017,Shot Chart Detail,174,188,5,1,201937,Ricky Rubio,49,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
24,Turnaround Fadeaway shot,Made Shot,64,0021500017,Shot Chart Detail,-65,2,5,1,977,Kobe Bryant,39,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Missed Shot,65,0021500017,Shot Chart Detail,171,193,5,1,203952,Andrew Wiggins,22,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Made Shot,68,0021500017,Shot Chart Detail,141,214,5,1,202357,Nemanja Bjelica,13,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
27,Layup Shot,Missed Shot,72,0021500017,Shot Chart Detail,12,16,4,1,203944,Julius Randle,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
28,Layup Shot,Made Shot,74,0021500017,Shot Chart Detail,15,-5,4,1,201579,Roy Hibbert,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
29,Jump Shot,Missed Shot,75,0021500017,Shot Chart Detail,-176,193,4,1,2755,Kevin Martin,39,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Missed Shot,83,0021500017,Shot Chart Detail,28,154,4,1,203897,Zach LaVine,21,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Missed Shot,87,0021500017,Shot Chart Detail,-81,178,3,1,203476,Gorgui Dieng,55,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
32,Dunk Shot,Made Shot,89,0021500017,Shot Chart Detail,0,1,3,1,203944,Julius Randle,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
33,Jump Shot,Missed Shot,90,0021500017,Shot Chart Detail,-192,180,3,1,2755,Kevin Martin,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
34,Jump Shot,Made Shot,92,0021500017,Shot Chart Detail,-4,121,3,1,201156,Nick Young,11,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
35,Jump Shot,Missed Shot,93,0021500017,Shot Chart Detail,30,31,2,1,203476,Gorgui Dieng,56,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Layup Shot,Missed Shot,95,0021500017,Shot Chart Detail,1,26,2,1,203944,Julius Randle,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Missed Shot,102,0021500017,Shot Chart Detail,202,-16,2,1,101150,Lou Williams,37,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
38,Jump Shot,Missed Shot,106,0021500017,Shot Chart Detail,-71,124,2,1,203476,Gorgui Dieng,7,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
39,Jump Shot,Made Shot,115,0021500017,Shot Chart Detail,155,193,1,1,203498,Shabazz Muhammad,36,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
40,Driving Layup Shot,Made Shot,116,0021500017,Shot Chart Detail,-4,21,1,1,101150,Lou Williams,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
41,Jump Shot,Missed Shot,117,0021500017,Shot Chart Detail,156,183,0,1,203897,Zach LaVine,53,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
42,Driving Layup Shot,Made Shot,119,0021500017,Shot Chart Detail,-14,26,0,1,203903,Jordan Clarkson,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
43,Jump Shot,Made Shot,121,0021500017,Shot Chart Detail,-81,136,0,1,101150,Lou Williams,22,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
44,Driving Layup Shot,Missed Shot,122,0021500017,Shot Chart Detail,17,13,0,1,203897,Zach LaVine,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
45,Tip Layup Shot,Made Shot,124,0021500017,Shot Chart Detail,4,11,0,1,203897,Zach LaVine,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
46,Jump Shot,Made Shot,125,0021500017,Shot Chart Detail,184,365,0,1,201156,Nick Young,0,1,40,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
47,Jump Shot,Missed Shot,130,0021500017,Shot Chart Detail,92,-1,11,2,101138,Brandon Bass,36,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
48,Jump Shot,Made Shot,133,0021500017,Shot Chart Detail,6,51,11,2,2755,Kevin Martin,6,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
49,Jump Shot,Missed Shot,134,0021500017,Shot Chart Detail,1,259,10,2,203527,Ryan Kelly,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
50,Driving Reverse Layup Shot,Made Shot,141,0021500017,Shot Chart Detail,19,16,10,2,101150,Lou Williams,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
51,Reverse Layup Shot,Missed Shot,142,0021500017,Shot Chart Detail,12,11,10,2,203940,Adreian Payne,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
52,Jump Shot,Missed Shot,148,0021500017,Shot Chart Detail,-112,-1,10,2,2755,Kevin Martin,0,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
53,Jump Shot,Missed Shot,152,0021500017,Shot Chart Detail,28,247,9,2,101150,Lou Williams,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
54,Step Back Jump shot,Made Shot,154,0021500017,Shot Chart Detail,114,214,9,2,201156,Nick Young,21,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
55,Driving Bank Hook Shot,Made Shot,155,0021500017,Shot Chart Detail,20,7,9,2,203897,Zach LaVine,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
56,Jump Shot,Made Shot,156,0021500017,Shot Chart Detail,37,16,8,2,203527,Ryan Kelly,50,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
57,Jump Shot,Missed Shot,165,0021500017,Shot Chart Detail,-60,87,8,2,201937,Ricky Rubio,34,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
58,Dunk Shot,Made Shot,182,0021500017,Shot Chart Detail,0,1,7,2,1626157,Karl-Anthony Towns,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
59,Jump Shot,Made Shot,183,0021500017,Shot Chart Detail,6,195,7,2,977,Kobe Bryant,18,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
60,Jump Shot,Made Shot,184,0021500017,Shot Chart Detail,1,129,7,2,2755,Kevin Martin,6,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
61,Layup Shot,Made Shot,185,0021500017,Shot Chart Detail,10,16,6,2,101138,Brandon Bass,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
62,Jump Shot,Missed Shot,188,0021500017,Shot Chart Detail,76,237,6,2,2755,Kevin Martin,27,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
63,Jump Shot,Missed Shot,197,0021500017,Shot Chart Detail,107,223,6,2,201937,Ricky Rubio,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
64,Layup Shot,Made Shot,199,0021500017,Shot Chart Detail,-22,18,6,2,204014,Damjan Rudez,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
65,Jump Shot,Made Shot,200,0021500017,Shot Chart Detail,-35,282,5,2,977,Kobe Bryant,54,1,28,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
66,Turnaround Fadeaway shot,Made Shot,206,0021500017,Shot Chart Detail,-30,120,5,2,977,Kobe Bryant,18,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
67,Pullup Jump shot,Made Shot,207,0021500017,Shot Chart Detail,-48,160,5,2,201937,Ricky Rubio,2,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
68,Jump Bank Shot,Missed Shot,208,0021500017,Shot Chart Detail,128,262,4,2,1626273,Marcelo Huertas,32,1,29,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
69,Jump Shot,Missed Shot,210,0021500017,Shot Chart Detail,-125,249,4,2,201937,Ricky Rubio,14,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
70,Turnaround Hook Shot,Made Shot,212,0021500017,Shot Chart Detail,1,65,4,2,1626157,Karl-Anthony Towns,2,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
71,Jump Shot,Missed Shot,213,0021500017,Shot Chart Detail,61,249,3,2,977,Kobe Bryant,38,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
72,Layup Shot,Missed Shot,222,0021500017,Shot Chart Detail,-14,23,3,2,203944,Julius Randle,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
73,Jump Shot,Made Shot,231,0021500017,Shot Chart Detail,-58,183,2,2,708,Kevin Garnett,58,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
74,Jump Shot,Missed Shot,237,0021500017,Shot Chart Detail,-22,237,2,2,203903,Jordan Clarkson,29,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
75,Jump Shot,Made Shot,239,0021500017,Shot Chart Detail,55,26,2,2,1626157,Karl-Anthony Towns,14,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
76,Jump Shot,Made Shot,240,0021500017,Shot Chart Detail,-135,174,2,2,1626156,D'Angelo Russell,1,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
77,Cutting Layup Shot,Made Shot,241,0021500017,Shot Chart Detail,-50,8,1,2,203498,Shabazz Muhammad,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
78,Jump Shot,Missed Shot,247,0021500017,Shot Chart Detail,225,134,1,2,203498,Shabazz Muhammad,25,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
79,Jump Shot,Made Shot,254,0021500017,Shot Chart Detail,-110,252,1,2,977,Kobe Bryant,13,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
80,Layup Shot,Missed Shot,260,0021500017,Shot Chart Detail,4,13,0,2,203903,Jordan Clarkson,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
81,Layup Shot,Made Shot,264,0021500017,Shot Chart Detail,24,16,0,2,708,Kevin Garnett,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
82,Jump Shot,Missed Shot,271,0021500017,Shot Chart Detail,-209,188,0,2,1626157,Karl-Anthony Towns,1,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
83,Jump Shot,Missed Shot,273,0021500017,Shot Chart Detail,161,547,0,2,977,Kobe Bryant,0,1,57,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612747,Los Angeles Lakers
84,Jump Shot,Missed Shot,278,0021500017,Shot Chart Detail,-246,-19,11,3,977,Kobe Bryant,40,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
85,Jump Shot,Missed Shot,285,0021500017,Shot Chart Detail,-20,36,11,3,203944,Julius Randle,18,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
86,Layup Shot,Made Shot,287,0021500017,Shot Chart Detail,-17,16,11,3,203944,Julius Randle,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
87,Jump Shot,Missed Shot,292,0021500017,Shot Chart Detail,177,21,10,3,203952,Andrew Wiggins,59,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
88,Jump Shot,Missed Shot,294,0021500017,Shot Chart Detail,-246,111,10,3,1626156,D'Angelo Russell,48,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
89,Jump Shot,Missed Shot,296,0021500017,Shot Chart Detail,-165,0,10,3,708,Kevin Garnett,34,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
90,Step Back Jump shot,Made Shot,299,0021500017,Shot Chart Detail,-1,178,10,3,1626157,Karl-Anthony Towns,13,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
91,Hook Shot,Missed Shot,300,0021500017,Shot Chart Detail,28,0,9,3,201579,Roy Hibbert,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
92,Jump Shot,Made Shot,308,0021500017,Shot Chart Detail,53,185,9,3,977,Kobe Bryant,29,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
93,Dunk Shot,Made Shot,311,0021500017,Shot Chart Detail,0,1,9,3,203476,Gorgui Dieng,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
94,Running Layup Shot,Missed Shot,313,0021500017,Shot Chart Detail,-16,21,8,3,1626156,D'Angelo Russell,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
95,Jump Shot,Made Shot,316,0021500017,Shot Chart Detail,105,232,8,3,977,Kobe Bryant,52,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
96,Jump Shot,Missed Shot,317,0021500017,Shot Chart Detail,-83,149,8,3,201937,Ricky Rubio,32,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
97,Jump Shot,Missed Shot,325,0021500017,Shot Chart Detail,40,257,8,3,203952,Andrew Wiggins,6,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
98,Jump Shot,Missed Shot,327,0021500017,Shot Chart Detail,141,218,7,3,977,Kobe Bryant,59,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
99,Jump Shot,Missed Shot,330,0021500017,Shot Chart Detail,246,16,7,3,977,Kobe Bryant,54,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
100,Fadeaway Jump Shot,Made Shot,337,0021500017,Shot Chart Detail,-125,47,7,3,201937,Ricky Rubio,34,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
101,Jump Shot,Missed Shot,340,0021500017,Shot Chart Detail,223,-31,7,3,203903,Jordan Clarkson,20,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
102,Pullup Jump shot,Made Shot,342,0021500017,Shot Chart Detail,-127,51,7,3,2755,Kevin Martin,8,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
103,Jump Shot,Missed Shot,344,0021500017,Shot Chart Detail,63,183,6,3,1626157,Karl-Anthony Towns,48,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
104,Driving Layup Shot,Made Shot,346,0021500017,Shot Chart Detail,14,13,6,3,203944,Julius Randle,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
105,Step Back Jump shot,Missed Shot,351,0021500017,Shot Chart Detail,-199,26,6,3,203952,Andrew Wiggins,23,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
106,Hook Shot,Made Shot,353,0021500017,Shot Chart Detail,-12,38,6,3,203944,Julius Randle,6,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
107,Jump Shot,Missed Shot,357,0021500017,Shot Chart Detail,123,214,5,3,977,Kobe Bryant,30,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
108,Turnaround Jump Shot,Made Shot,360,0021500017,Shot Chart Detail,-30,95,5,3,2755,Kevin Martin,17,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
109,Layup Shot,Missed Shot,365,0021500017,Shot Chart Detail,-7,26,5,3,203944,Julius Randle,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Driving Layup Shot,Made Shot,373,0021500017,Shot Chart Detail,-19,11,4,3,201937,Ricky Rubio,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
111,Jump Shot,Missed Shot,381,0021500017,Shot Chart Detail,-16,273,4,3,2755,Kevin Martin,34,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
112,Pullup Jump shot,Made Shot,389,0021500017,Shot Chart Detail,-84,151,4,3,1626156,D'Angelo Russell,15,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
113,Step Back Jump shot,Made Shot,390,0021500017,Shot Chart Detail,-129,120,3,3,203952,Andrew Wiggins,55,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
114,Jump Shot,Missed Shot,412,0021500017,Shot Chart Detail,43,116,3,3,203527,Ryan Kelly,1,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
115,Driving Layup Shot,Made Shot,414,0021500017,Shot Chart Detail,-30,11,2,3,203498,Shabazz Muhammad,43,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
116,Layup Shot,Missed Shot,419,0021500017,Shot Chart Detail,22,18,2,3,101150,Lou Williams,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
117,Jump Shot,Made Shot,427,0021500017,Shot Chart Detail,-217,174,2,3,201156,Nick Young,4,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
118,Jump Shot,Missed Shot,428,0021500017,Shot Chart Detail,-133,-21,1,3,203498,Shabazz Muhammad,58,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
119,Jump Shot,Made Shot,434,0021500017,Shot Chart Detail,155,203,1,3,201156,Nick Young,33,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
120,Jump Shot,Made Shot,435,0021500017,Shot Chart Detail,4,183,1,3,2755,Kevin Martin,25,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
121,Jump Shot,Missed Shot,439,0021500017,Shot Chart Detail,138,223,1,3,1626156,D'Angelo Russell,8,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
