,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501180,Shot Chart Detail,-147,75,11,1,201577,Robin Lopez,37,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
1,Turnaround Hook Shot,Missed Shot,4,0021501180,Shot Chart Detail,25,51,11,1,203457,Nerlens Noel,22,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Missed Shot,11,0021501180,Shot Chart Detail,-42,190,10,1,203924,Jerami Grant,57,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
3,Jump Shot,Missed Shot,15,0021501180,Shot Chart Detail,-25,249,10,1,2546,Carmelo Anthony,34,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
4,Tip Layup Shot,Missed Shot,16,0021501180,Shot Chart Detail,2,8,10,1,201577,Robin Lopez,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
5,Jump Shot,Missed Shot,19,0021501180,Shot Chart Detail,-114,65,10,1,203496,Robert Covington,20,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
6,Turnaround Hook Shot,Made Shot,21,0021501180,Shot Chart Detail,1,47,9,1,201577,Robin Lopez,57,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
7,Jump Shot,Made Shot,22,0021501180,Shot Chart Detail,-151,218,9,1,203917,Nik Stauskas,41,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Layup Shot,Missed Shot,23,0021501180,Shot Chart Detail,-25,-10,9,1,201577,Robin Lopez,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
9,Reverse Layup Shot,Made Shot,30,0021501180,Shot Chart Detail,19,-10,9,1,2756,Sasha Vujacic,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
10,Cutting Dunk Shot,Made Shot,31,0021501180,Shot Chart Detail,0,1,8,1,203457,Nerlens Noel,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
11,Pullup Jump shot,Missed Shot,37,0021501180,Shot Chart Detail,9,87,8,1,202397,Ish Smith,18,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
12,Jump Shot,Missed Shot,39,0021501180,Shot Chart Detail,-207,-15,8,1,202682,Derrick Williams,10,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
13,Running Layup Shot,Made Shot,41,0021501180,Shot Chart Detail,4,41,7,1,203924,Jerami Grant,57,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612755,Philadelphia 76ers
14,Jump Shot,Missed Shot,42,0021501180,Shot Chart Detail,-81,52,7,1,2546,Carmelo Anthony,46,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
15,Jump Shot,Made Shot,44,0021501180,Shot Chart Detail,236,-19,7,1,202397,Ish Smith,37,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
16,Jump Shot,Made Shot,46,0021501180,Shot Chart Detail,-228,139,7,1,2546,Carmelo Anthony,8,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
17,Jump Shot,Made Shot,47,0021501180,Shot Chart Detail,-16,254,6,1,203924,Jerami Grant,58,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
18,Step Back Jump shot,Missed Shot,48,0021501180,Shot Chart Detail,194,-16,6,1,1626170,Jerian Grant,42,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
19,Jump Shot,Made Shot,50,0021501180,Shot Chart Detail,55,249,6,1,203496,Robert Covington,34,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
20,Jump Shot,Missed Shot,54,0021501180,Shot Chart Detail,-7,164,6,1,203457,Nerlens Noel,5,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
21,Turnaround Jump Shot,Made Shot,56,0021501180,Shot Chart Detail,-88,52,5,1,2546,Carmelo Anthony,45,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
22,Turnaround Fadeaway shot,Made Shot,64,0021501180,Shot Chart Detail,99,56,5,1,202682,Derrick Williams,25,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
23,Driving Layup Shot,Made Shot,65,0021501180,Shot Chart Detail,4,-5,5,1,202397,Ish Smith,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
24,Pullup Jump shot,Made Shot,66,0021501180,Shot Chart Detail,-102,90,5,1,202682,Derrick Williams,5,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
25,Jump Shot,Missed Shot,67,0021501180,Shot Chart Detail,-63,237,4,1,203138,Hollis Thompson,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
26,Jump Shot,Missed Shot,77,0021501180,Shot Chart Detail,94,237,4,1,2546,Carmelo Anthony,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
27,Jump Shot,Missed Shot,79,0021501180,Shot Chart Detail,89,237,4,1,203138,Hollis Thompson,18,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
28,Layup Shot,Missed Shot,81,0021501180,Shot Chart Detail,-17,2,4,1,201577,Robin Lopez,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
29,Tip Layup Shot,Missed Shot,82,0021501180,Shot Chart Detail,-16,16,3,1,201577,Robin Lopez,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
30,Tip Layup Shot,Missed Shot,84,0021501180,Shot Chart Detail,-24,3,3,1,201577,Robin Lopez,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
31,Step Back Jump shot,Missed Shot,95,0021501180,Shot Chart Detail,127,129,3,1,203138,Hollis Thompson,36,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
32,Turnaround Fadeaway shot,Missed Shot,105,0021501180,Shot Chart Detail,-117,51,3,1,201167,Arron Afflalo,19,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
33,Jump Shot,Missed Shot,107,0021501180,Shot Chart Detail,150,208,3,1,202397,Ish Smith,4,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
34,Jump Shot,Missed Shot,109,0021501180,Shot Chart Detail,56,77,2,1,204038,Langston Galloway,48,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
35,Jump Shot,Made Shot,119,0021501180,Shot Chart Detail,192,-19,2,1,203088,Kendall Marshall,27,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
36,Pullup Jump shot,Made Shot,120,0021501180,Shot Chart Detail,-99,141,2,1,2756,Sasha Vujacic,14,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
37,Jump Shot,Missed Shot,121,0021501180,Shot Chart Detail,-124,106,2,1,1882,Elton Brand,2,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
38,Hook Shot,Made Shot,123,0021501180,Shot Chart Detail,9,52,1,1,203124,Kyle O'Quinn,49,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
39,Jump Shot,Missed Shot,124,0021501180,Shot Chart Detail,155,218,1,1,203088,Kendall Marshall,29,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
40,Driving Layup Shot,Made Shot,126,0021501180,Shot Chart Detail,25,-5,1,1,204038,Langston Galloway,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
41,Jump Shot,Made Shot,128,0021501180,Shot Chart Detail,-45,43,0,1,202682,Derrick Williams,54,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
