,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,3,0021500511,Shot Chart Detail,-24,3,11,1,201942,DeMar DeRozan,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
1,Jump Shot,Missed Shot,4,0021500511,Shot Chart Detail,-250,36,11,1,201567,Kevin Love,21,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Missed Shot,6,0021500511,Shot Chart Detail,-92,247,11,1,200768,Kyle Lowry,9,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
3,Fadeaway Jump Shot,Made Shot,8,0021500511,Shot Chart Detail,-132,11,10,1,202681,Kyrie Irving,52,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
4,Jump Shot,Made Shot,9,0021500511,Shot Chart Detail,42,3,10,1,2449,Luis Scola,33,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
5,Jump Shot,Made Shot,11,0021500511,Shot Chart Detail,-129,149,10,1,202681,Kyrie Irving,14,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Missed Shot,13,0021500511,Shot Chart Detail,-245,23,9,1,2449,Luis Scola,47,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
7,Turnaround Hook Shot,Made Shot,21,0021500511,Shot Chart Detail,-16,36,9,1,201567,Kevin Love,25,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
8,Jump Shot,Made Shot,22,0021500511,Shot Chart Detail,-232,120,9,1,2449,Luis Scola,13,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
9,Jump Shot,Missed Shot,23,0021500511,Shot Chart Detail,-99,110,9,1,2544,LeBron James,0,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Made Shot,26,0021500511,Shot Chart Detail,-248,46,8,1,2747,J.R. Smith,52,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
11,Driving Layup Shot,Made Shot,27,0021500511,Shot Chart Detail,-12,-5,8,1,201942,DeMar DeRozan,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
12,Layup Shot,Made Shot,28,0021500511,Shot Chart Detail,-12,-1,8,1,2544,LeBron James,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
13,Layup Shot,Missed Shot,29,0021500511,Shot Chart Detail,-12,0,8,1,200768,Kyle Lowry,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
14,Running Layup Shot,Made Shot,31,0021500511,Shot Chart Detail,-7,2,8,1,202681,Kyrie Irving,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
15,Driving Layup Shot,Made Shot,32,0021500511,Shot Chart Detail,-20,3,7,1,201942,DeMar DeRozan,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
16,Jump Shot,Missed Shot,34,0021500511,Shot Chart Detail,150,97,7,1,2544,LeBron James,27,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
17,Finger Roll Layup Shot,Missed Shot,36,0021500511,Shot Chart Detail,4,3,7,1,200768,Kyle Lowry,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
18,Turnaround Jump Shot,Made Shot,38,0021500511,Shot Chart Detail,-30,43,7,1,202684,Tristan Thompson,3,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
19,Jump Shot,Missed Shot,43,0021500511,Shot Chart Detail,37,21,6,1,201942,DeMar DeRozan,38,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
20,Running Layup Shot,Made Shot,45,0021500511,Shot Chart Detail,-16,2,6,1,2544,LeBron James,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
21,Jump Shot,Missed Shot,47,0021500511,Shot Chart Detail,155,183,5,1,2747,J.R. Smith,54,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
22,Jump Shot,Made Shot,50,0021500511,Shot Chart Detail,223,51,5,1,201567,Kevin Love,24,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Missed Shot,52,0021500511,Shot Chart Detail,-241,-24,5,1,2449,Luis Scola,10,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
24,Jump Shot,Made Shot,53,0021500511,Shot Chart Detail,-246,101,4,1,2747,J.R. Smith,48,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
25,Floating Jump shot,Made Shot,60,0021500511,Shot Chart Detail,-7,90,4,1,202335,Patrick Patterson,31,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
26,Jump Shot,Made Shot,61,0021500511,Shot Chart Detail,-65,252,4,1,2747,J.R. Smith,14,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
27,Jump Shot,Made Shot,62,0021500511,Shot Chart Detail,-83,237,3,1,202335,Patrick Patterson,58,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
28,Jump Shot,Missed Shot,63,0021500511,Shot Chart Detail,-127,219,3,1,2747,J.R. Smith,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
29,Driving Layup Shot,Made Shot,65,0021500511,Shot Chart Detail,-17,0,3,1,200768,Kyle Lowry,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
