,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
21,Running Layup Shot,Made Shot,57,0021500926,Shot Chart Detail,-16,11,6,1,203498,Shabazz Muhammad,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
22,Layup Shot,Missed Shot,58,0021500926,Shot Chart Detail,19,21,6,1,202711,Bojan Bogdanovic,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
23,Driving Layup Shot,Made Shot,60,0021500926,Shot Chart Detail,-12,7,6,1,201937,Ricky Rubio,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Jump Shot,Missed Shot,65,0021500926,Shot Chart Detail,101,51,5,1,203080,Thomas Robinson,47,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
25,Step Back Jump shot,Made Shot,68,0021500926,Shot Chart Detail,76,178,5,1,1626157,Karl-Anthony Towns,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Missed Shot,69,0021500926,Shot Chart Detail,-30,36,5,1,203186,Willie Reed,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
27,Jump Shot,Made Shot,71,0021500926,Shot Chart Detail,-183,178,5,1,203897,Zach LaVine,3,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
28,Layup Shot,Missed Shot,72,0021500926,Shot Chart Detail,6,16,4,1,203900,Markel Brown,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
29,Jump Shot,Made Shot,74,0021500926,Shot Chart Detail,-205,159,4,1,203900,Markel Brown,42,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
30,Layup Shot,Missed Shot,75,0021500926,Shot Chart Detail,4,21,4,1,203498,Shabazz Muhammad,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Made Shot,77,0021500926,Shot Chart Detail,-12,47,4,1,203080,Thomas Robinson,24,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
32,Driving Layup Shot,Made Shot,78,0021500926,Shot Chart Detail,-14,16,4,1,1626157,Karl-Anthony Towns,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Made Shot,82,0021500926,Shot Chart Detail,-246,-15,3,1,203930,Sean Kilpatrick,39,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
34,Layup Shot,Missed Shot,84,0021500926,Shot Chart Detail,24,21,3,1,203498,Shabazz Muhammad,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
35,Cutting Dunk Shot,Made Shot,91,0021500926,Shot Chart Detail,0,1,2,1,203498,Shabazz Muhammad,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Jump Shot,Made Shot,94,0021500926,Shot Chart Detail,-171,154,2,1,1626157,Karl-Anthony Towns,27,1,23,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
37,Floating Jump shot,Made Shot,95,0021500926,Shot Chart Detail,-4,70,2,1,203499,Shane Larkin,12,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
38,Jump Shot,Made Shot,104,0021500926,Shot Chart Detail,227,-19,1,1,1626145,Tyus Jones,43,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
39,Driving Layup Shot,Made Shot,105,0021500926,Shot Chart Detail,1,11,1,1,203499,Shane Larkin,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
40,Pullup Jump shot,Missed Shot,106,0021500926,Shot Chart Detail,69,151,1,1,1626157,Karl-Anthony Towns,23,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
41,Reverse Layup Shot,Made Shot,115,0021500926,Shot Chart Detail,1,11,1,1,202962,Greg Smith,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
42,Jump Shot,Missed Shot,116,0021500926,Shot Chart Detail,58,124,0,1,203080,Thomas Robinson,55,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
43,Jump Shot,Made Shot,118,0021500926,Shot Chart Detail,96,198,0,1,203940,Adreian Payne,45,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
44,Jump Shot,Missed Shot,125,0021500926,Shot Chart Detail,-114,252,0,1,203897,Zach LaVine,5,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
45,Running Finger Roll Layup Shot,Made Shot,127,0021500926,Shot Chart Detail,38,19,0,1,203900,Markel Brown,0,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
46,Jump Shot,Missed Shot,133,0021500926,Shot Chart Detail,-212,7,11,2,203930,Sean Kilpatrick,45,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
47,Pullup Jump shot,Made Shot,135,0021500926,Shot Chart Detail,82,110,11,2,1626191,Chris McCullough,39,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
48,Jump Shot,Missed Shot,139,0021500926,Shot Chart Detail,42,26,11,2,203499,Shane Larkin,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
49,Jump Shot,Missed Shot,142,0021500926,Shot Chart Detail,-101,237,11,2,203499,Shane Larkin,3,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
50,Jump Shot,Made Shot,144,0021500926,Shot Chart Detail,-210,141,10,2,203952,Andrew Wiggins,37,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
51,Jump Shot,Missed Shot,145,0021500926,Shot Chart Detail,42,262,10,2,203900,Markel Brown,20,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
52,Layup Shot,Made Shot,147,0021500926,Shot Chart Detail,-12,16,10,2,202962,Greg Smith,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
53,Driving Layup Shot,Missed Shot,148,0021500926,Shot Chart Detail,-16,11,9,2,203930,Sean Kilpatrick,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
54,Jump Shot,Missed Shot,151,0021500926,Shot Chart Detail,145,213,9,2,203900,Markel Brown,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
55,Driving Layup Shot,Made Shot,158,0021500926,Shot Chart Detail,-4,21,9,2,203900,Markel Brown,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
56,Layup Shot,Missed Shot,159,0021500926,Shot Chart Detail,14,16,9,2,1626145,Tyus Jones,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
57,Dunk Shot,Missed Shot,161,0021500926,Shot Chart Detail,0,1,8,2,203186,Willie Reed,54,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
58,Driving Finger Roll Layup Shot,Made Shot,163,0021500926,Shot Chart Detail,-12,18,8,2,203952,Andrew Wiggins,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
59,Jump Shot,Missed Shot,164,0021500926,Shot Chart Detail,225,31,8,2,1626191,Chris McCullough,26,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
60,Jump Shot,Made Shot,166,0021500926,Shot Chart Detail,-209,154,8,2,1626145,Tyus Jones,14,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
61,Turnaround Hook Shot,Missed Shot,170,0021500926,Shot Chart Detail,-34,90,7,2,203186,Willie Reed,53,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
62,Layup Shot,Missed Shot,181,0021500926,Shot Chart Detail,-11,18,7,2,203900,Markel Brown,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
63,Tip Layup Shot,Made Shot,182,0021500926,Shot Chart Detail,5,-11,7,2,203186,Willie Reed,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
64,Jump Shot,Missed Shot,184,0021500926,Shot Chart Detail,-246,7,7,2,2419,Tayshaun Prince,5,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
65,Turnaround Jump Shot,Missed Shot,192,0021500926,Shot Chart Detail,-135,56,6,2,203952,Andrew Wiggins,34,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
66,Pullup Jump shot,Made Shot,199,0021500926,Shot Chart Detail,-171,120,6,2,203952,Andrew Wiggins,24,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
67,Jump Shot,Missed Shot,200,0021500926,Shot Chart Detail,33,198,6,2,201961,Wayne Ellington,4,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
68,Dunk Shot,Made Shot,203,0021500926,Shot Chart Detail,0,1,5,2,203080,Thomas Robinson,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
69,Jump Shot,Missed Shot,204,0021500926,Shot Chart Detail,17,247,5,2,201937,Ricky Rubio,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
70,Cutting Layup Shot,Made Shot,206,0021500926,Shot Chart Detail,-17,8,5,2,202711,Bojan Bogdanovic,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
71,Driving Layup Shot,Made Shot,220,0021500926,Shot Chart Detail,6,16,4,2,201937,Ricky Rubio,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
72,Pullup Jump shot,Made Shot,224,0021500926,Shot Chart Detail,128,180,3,2,203897,Zach LaVine,38,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
73,Floating Jump shot,Made Shot,225,0021500926,Shot Chart Detail,64,120,3,2,202388,Donald Sloan,18,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
74,Pullup Jump shot,Made Shot,233,0021500926,Shot Chart Detail,186,154,3,2,203897,Zach LaVine,0,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
75,Step Back Jump shot,Missed Shot,235,0021500926,Shot Chart Detail,79,239,2,2,202711,Bojan Bogdanovic,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
76,Jump Shot,Missed Shot,243,0021500926,Shot Chart Detail,79,188,2,2,1626157,Karl-Anthony Towns,20,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
77,Floating Jump shot,Missed Shot,245,0021500926,Shot Chart Detail,-2,126,2,2,203186,Willie Reed,5,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
78,Dunk Shot,Made Shot,247,0021500926,Shot Chart Detail,0,1,2,2,203186,Willie Reed,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
79,Jump Shot,Made Shot,248,0021500926,Shot Chart Detail,-243,2,1,2,203897,Zach LaVine,41,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
80,Running Dunk Shot,Made Shot,250,0021500926,Shot Chart Detail,0,1,1,2,203897,Zach LaVine,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
81,Running Dunk Shot,Made Shot,252,0021500926,Shot Chart Detail,-11,13,0,2,203952,Andrew Wiggins,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
82,Cutting Layup Shot,Made Shot,253,0021500926,Shot Chart Detail,1,11,0,2,203186,Willie Reed,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
83,Jump Shot,Missed Shot,257,0021500926,Shot Chart Detail,-163,223,0,2,203897,Zach LaVine,29,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
84,Cutting Layup Shot,Made Shot,259,0021500926,Shot Chart Detail,9,16,0,2,201961,Wayne Ellington,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
85,Layup Shot,Missed Shot,260,0021500926,Shot Chart Detail,-24,16,0,2,1626157,Karl-Anthony Towns,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
86,Jump Shot,Missed Shot,265,0021500926,Shot Chart Detail,-196,146,11,3,202388,Donald Sloan,47,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
87,Floating Jump shot,Missed Shot,269,0021500926,Shot Chart Detail,-45,36,11,3,201937,Ricky Rubio,25,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
88,Turnaround Jump Shot,Missed Shot,271,0021500926,Shot Chart Detail,86,31,11,3,202711,Bojan Bogdanovic,11,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
89,Alley Oop Dunk Shot,Made Shot,273,0021500926,Shot Chart Detail,0,1,11,3,203897,Zach LaVine,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
90,Cutting Layup Shot,Made Shot,274,0021500926,Shot Chart Detail,-1,7,10,3,202388,Donald Sloan,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
91,Jump Shot,Missed Shot,275,0021500926,Shot Chart Detail,-143,16,10,3,203952,Andrew Wiggins,25,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
92,Putback Layup Shot,Made Shot,277,0021500926,Shot Chart Detail,-2,16,10,3,1626157,Karl-Anthony Towns,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
93,Driving Layup Shot,Made Shot,279,0021500926,Shot Chart Detail,4,11,9,3,201961,Wayne Ellington,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
94,Cutting Layup Shot,Made Shot,280,0021500926,Shot Chart Detail,-2,18,9,3,1626157,Karl-Anthony Towns,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
95,Jump Shot,Missed Shot,281,0021500926,Shot Chart Detail,51,13,9,3,203080,Thomas Robinson,24,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
96,Jump Shot,Made Shot,284,0021500926,Shot Chart Detail,-230,116,9,3,202388,Donald Sloan,18,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
97,Dunk Shot,Made Shot,287,0021500926,Shot Chart Detail,0,1,8,3,202711,Bojan Bogdanovic,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
98,Jump Shot,Missed Shot,290,0021500926,Shot Chart Detail,227,33,8,3,203476,Gorgui Dieng,42,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
99,Pullup Jump shot,Made Shot,297,0021500926,Shot Chart Detail,110,144,8,3,203952,Andrew Wiggins,6,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
100,Jump Shot,Missed Shot,298,0021500926,Shot Chart Detail,14,200,7,3,201961,Wayne Ellington,49,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
101,Jump Shot,Made Shot,301,0021500926,Shot Chart Detail,227,51,7,3,201937,Ricky Rubio,24,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
102,Jump Shot,Missed Shot,302,0021500926,Shot Chart Detail,96,169,7,3,202388,Donald Sloan,10,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
103,Cutting Dunk Shot,Made Shot,304,0021500926,Shot Chart Detail,0,1,6,3,1626157,Karl-Anthony Towns,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
104,Jump Shot,Made Shot,305,0021500926,Shot Chart Detail,82,174,6,3,201961,Wayne Ellington,45,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
105,Jump Shot,Missed Shot,306,0021500926,Shot Chart Detail,-186,170,6,3,201937,Ricky Rubio,27,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
106,Dunk Shot,Made Shot,309,0021500926,Shot Chart Detail,0,1,6,3,203897,Zach LaVine,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
107,Jump Shot,Missed Shot,313,0021500926,Shot Chart Detail,82,146,5,3,203952,Andrew Wiggins,31,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
108,Jump Shot,Made Shot,316,0021500926,Shot Chart Detail,161,136,4,3,203476,Gorgui Dieng,56,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
109,Alley Oop Dunk Shot,Made Shot,323,0021500926,Shot Chart Detail,0,1,4,3,203186,Willie Reed,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
110,Layup Shot,Missed Shot,324,0021500926,Shot Chart Detail,20,7,4,3,1626157,Karl-Anthony Towns,25,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
111,Putback Dunk Shot,Made Shot,326,0021500926,Shot Chart Detail,0,1,4,3,1626157,Karl-Anthony Towns,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
112,Layup Shot,Missed Shot,327,0021500926,Shot Chart Detail,12,11,4,3,203930,Sean Kilpatrick,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
113,Jump Shot,Missed Shot,329,0021500926,Shot Chart Detail,-222,134,4,3,203930,Sean Kilpatrick,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
114,Jump Shot,Made Shot,331,0021500926,Shot Chart Detail,-97,198,3,3,1626157,Karl-Anthony Towns,49,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
115,Driving Layup Shot,Made Shot,337,0021500926,Shot Chart Detail,-34,16,3,3,203499,Shane Larkin,16,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
116,Jump Shot,Missed Shot,338,0021500926,Shot Chart Detail,40,31,3,3,203952,Andrew Wiggins,8,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
117,Jump Shot,Made Shot,340,0021500926,Shot Chart Detail,115,223,3,3,203900,Markel Brown,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
118,Jump Shot,Made Shot,341,0021500926,Shot Chart Detail,119,175,2,3,1626157,Karl-Anthony Towns,42,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
119,Jump Shot,Missed Shot,343,0021500926,Shot Chart Detail,0,203,2,3,203186,Willie Reed,16,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
120,Turnaround Fadeaway shot,Made Shot,345,0021500926,Shot Chart Detail,-137,3,2,3,1626157,Karl-Anthony Towns,2,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
