,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021501193,Shot Chart Detail,101,237,11,1,201142,Kevin Durant,25,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,5,0021501193,Shot Chart Detail,230,11,11,1,202326,DeMarcus Cousins,8,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612758,Sacramento Kings
2,Running Dunk Shot,Made Shot,8,0021501193,Shot Chart Detail,0,1,10,1,200752,Rudy Gay,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
3,Dunk Shot,Made Shot,9,0021501193,Shot Chart Detail,0,1,10,1,203500,Steven Adams,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Hook Shot,Made Shot,10,0021501193,Shot Chart Detail,35,21,10,1,202326,DeMarcus Cousins,12,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
5,Driving Floating Jump Shot,Made Shot,11,0021501193,Shot Chart Detail,-12,51,10,1,201566,Russell Westbrook,0,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
6,Jump Shot,Missed Shot,13,0021501193,Shot Chart Detail,92,193,9,1,201142,Kevin Durant,40,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Missed Shot,15,0021501193,Shot Chart Detail,-73,21,9,1,202326,DeMarcus Cousins,28,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
8,Dunk Shot,Made Shot,17,0021501193,Shot Chart Detail,0,1,9,1,203500,Steven Adams,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
9,Pullup Jump shot,Made Shot,18,0021501193,Shot Chart Detail,102,174,9,1,201954,Darren Collison,0,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
10,Jump Shot,Made Shot,19,0021501193,Shot Chart Detail,51,183,8,1,201586,Serge Ibaka,46,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
