,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500097,Shot Chart Detail,-91,154,11,1,2199,Tyson Chandler,30,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
1,Jump Shot,Missed Shot,5,0021500097,Shot Chart Detail,-109,218,11,1,201142,Kevin Durant,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
2,Pullup Jump shot,Missed Shot,7,0021500097,Shot Chart Detail,63,11,10,1,202693,Markieff Morris,54,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
3,Jump Shot,Made Shot,9,0021500097,Shot Chart Detail,163,188,10,1,202688,Brandon Knight,50,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
4,Jump Shot,Made Shot,10,0021500097,Shot Chart Detail,0,170,10,1,201586,Serge Ibaka,33,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
5,Jump Shot,Missed Shot,11,0021500097,Shot Chart Detail,76,26,10,1,202693,Markieff Morris,16,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
6,Tip Layup Shot,Missed Shot,12,0021500097,Shot Chart Detail,-6,3,10,1,2199,Tyson Chandler,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
7,Driving Reverse Layup Shot,Missed Shot,15,0021500097,Shot Chart Detail,-19,7,10,1,201566,Russell Westbrook,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
8,Pullup Jump shot,Made Shot,17,0021500097,Shot Chart Detail,-92,134,10,1,202339,Eric Bledsoe,2,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
9,Jump Shot,Missed Shot,18,0021500097,Shot Chart Detail,63,110,9,1,201586,Serge Ibaka,44,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
10,Layup Shot,Made Shot,20,0021500097,Shot Chart Detail,17,8,9,1,203500,Steven Adams,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Dunk Shot,Missed Shot,27,0021500097,Shot Chart Detail,0,1,9,1,201566,Russell Westbrook,29,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,29,0021500097,Shot Chart Detail,-217,115,9,1,202688,Brandon Knight,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
13,Jump Shot,Missed Shot,31,0021500097,Shot Chart Detail,238,11,8,1,203460,Andre Roberson,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
14,Alley Oop Dunk Shot,Made Shot,35,0021500097,Shot Chart Detail,0,1,8,1,203460,Andre Roberson,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Driving Layup Shot,Missed Shot,36,0021500097,Shot Chart Detail,14,23,8,1,202693,Markieff Morris,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
16,Putback Dunk Shot,Made Shot,37,0021500097,Shot Chart Detail,0,1,8,1,202339,Eric Bledsoe,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
17,Jump Shot,Made Shot,39,0021500097,Shot Chart Detail,96,46,8,1,201142,Kevin Durant,13,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
18,Jump Shot,Missed Shot,40,0021500097,Shot Chart Detail,-12,100,7,1,2199,Tyson Chandler,50,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
19,Jump Shot,Missed Shot,42,0021500097,Shot Chart Detail,73,126,7,1,201586,Serge Ibaka,38,1,14,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,44,0021500097,Shot Chart Detail,27,183,7,1,202688,Brandon Knight,28,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
21,Pullup Jump shot,Missed Shot,46,0021500097,Shot Chart Detail,-86,228,7,1,201566,Russell Westbrook,20,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
22,Jump Shot,Made Shot,53,0021500097,Shot Chart Detail,104,154,7,1,201566,Russell Westbrook,6,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
23,Turnaround Jump Shot,Made Shot,60,0021500097,Shot Chart Detail,-68,65,6,1,201566,Russell Westbrook,35,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
24,Driving Layup Shot,Missed Shot,61,0021500097,Shot Chart Detail,-12,3,6,1,202693,Markieff Morris,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
25,Driving Layup Shot,Missed Shot,64,0021500097,Shot Chart Detail,19,7,6,1,202688,Brandon Knight,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
26,Dunk Shot,Made Shot,75,0021500097,Shot Chart Detail,0,1,5,1,201566,Russell Westbrook,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
27,Layup Shot,Missed Shot,79,0021500097,Shot Chart Detail,12,2,5,1,200782,PJ Tucker,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
28,Layup Shot,Missed Shot,81,0021500097,Shot Chart Detail,-9,3,5,1,200782,PJ Tucker,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
29,Jump Shot,Made Shot,84,0021500097,Shot Chart Detail,-120,85,4,1,201142,Kevin Durant,56,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
30,Running Layup Shot,Made Shot,85,0021500097,Shot Chart Detail,20,-1,4,1,202339,Eric Bledsoe,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
31,Jump Shot,Made Shot,86,0021500097,Shot Chart Detail,187,170,4,1,203079,Dion Waiters,30,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
32,Jump Shot,Missed Shot,87,0021500097,Shot Chart Detail,19,247,4,1,202693,Markieff Morris,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
33,Pullup Jump shot,Made Shot,89,0021500097,Shot Chart Detail,60,120,4,1,201142,Kevin Durant,7,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
34,Driving Layup Shot,Made Shot,90,0021500097,Shot Chart Detail,-6,0,3,1,202339,Eric Bledsoe,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
35,Layup Shot,Made Shot,91,0021500097,Shot Chart Detail,20,3,3,1,202683,Enes Kanter,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
36,Reverse Layup Shot,Missed Shot,98,0021500097,Shot Chart Detail,17,7,3,1,202693,Markieff Morris,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
37,Pullup Jump shot,Missed Shot,105,0021500097,Shot Chart Detail,9,160,3,1,203079,Dion Waiters,4,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
38,Dunk Shot,Made Shot,107,0021500097,Shot Chart Detail,0,1,2,1,202683,Enes Kanter,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
39,Driving Layup Shot,Made Shot,108,0021500097,Shot Chart Detail,27,3,2,1,202693,Markieff Morris,34,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
40,Jump Shot,Made Shot,133,0021500097,Shot Chart Detail,115,11,1,1,203933,TJ Warren,45,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612756,Phoenix Suns
41,Layup Shot,Missed Shot,134,0021500097,Shot Chart Detail,-12,11,1,1,203956,Mitch McGary,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
42,Jump Shot,Missed Shot,142,0021500097,Shot Chart Detail,102,223,1,1,201571,D.J. Augustin,5,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
