,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500524,Shot Chart Detail,-153,210,11,1,202691,Klay Thompson,45,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Turnaround Fadeaway shot,Missed Shot,3,0021500524,Shot Chart Detail,-96,62,11,1,1626204,Larry Nance Jr.,22,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
2,Jump Shot,Made Shot,5,0021500524,Shot Chart Detail,145,200,11,1,201575,Brandon Rush,11,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Hook Shot,Missed Shot,6,0021500524,Shot Chart Detail,17,47,10,1,201579,Roy Hibbert,55,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
4,Jump Shot,Missed Shot,8,0021500524,Shot Chart Detail,130,213,10,1,202691,Klay Thompson,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
5,Jump Shot,Missed Shot,11,0021500524,Shot Chart Detail,143,193,10,1,201939,Stephen Curry,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
6,Layup Shot,Missed Shot,13,0021500524,Shot Chart Detail,-17,13,10,1,203903,Jordan Clarkson,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Jump Shot,Made Shot,15,0021500524,Shot Chart Detail,-7,26,10,1,203903,Jordan Clarkson,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
8,Jump Shot,Missed Shot,17,0021500524,Shot Chart Detail,230,36,10,1,203110,Draymond Green,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
9,Driving Layup Shot,Made Shot,19,0021500524,Shot Chart Detail,-7,16,9,1,201575,Brandon Rush,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
