,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Layup Shot,Missed Shot,2,0021500010,Shot Chart Detail,-22,31,11,1,203991,Clint Capela,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
1,Jump Shot,Missed Shot,4,0021500010,Shot Chart Detail,-148,8,11,1,2772,Trevor Ariza,33,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612745,Houston Rockets
2,Jump Shot,Missed Shot,6,0021500010,Shot Chart Detail,-214,18,11,1,201568,Danilo Gallinari,17,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Cutting Dunk Shot,Made Shot,10,0021500010,Shot Chart Detail,0,1,10,1,203914,Gary Harris,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Jump Shot,Missed Shot,13,0021500010,Shot Chart Detail,223,13,10,1,203914,Gary Harris,29,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
5,Jump Shot,Missed Shot,15,0021500010,Shot Chart Detail,64,232,10,1,2772,Trevor Ariza,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
6,Finger Roll Layup Shot,Made Shot,17,0021500010,Shot Chart Detail,12,-1,10,1,202702,Kenneth Faried,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Jump Shot,Missed Shot,18,0021500010,Shot Chart Detail,-71,21,9,1,203093,Terrence Jones,44,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
8,Putback Dunk Shot,Missed Shot,20,0021500010,Shot Chart Detail,0,1,9,1,203991,Clint Capela,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
9,Cutting Dunk Shot,Made Shot,22,0021500010,Shot Chart Detail,0,1,9,1,201568,Danilo Gallinari,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
