,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Layup shot,Missed Shot,2,0021500828,Shot Chart Detail,-13,14,11,1,202331,Paul George,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Jump Shot,Made Shot,4,0021500828,Shot Chart Detail,127,244,11,1,203095,Evan Fournier,42,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
2,Running Dunk Shot,Made Shot,6,0021500828,Shot Chart Detail,-5,14,11,1,203932,Aaron Gordon,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
3,Jump Shot,Made Shot,7,0021500828,Shot Chart Detail,-147,70,10,1,1626167,Myles Turner,52,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
4,Jump Shot,Missed Shot,8,0021500828,Shot Chart Detail,128,31,10,1,202696,Nikola Vucevic,39,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
5,Jump Shot,Missed Shot,11,0021500828,Shot Chart Detail,115,61,10,1,202696,Nikola Vucevic,16,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
6,Layup Shot,Missed Shot,14,0021500828,Shot Chart Detail,0,3,9,1,203932,Aaron Gordon,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
7,Fadeaway Jump Shot,Missed Shot,17,0021500828,Shot Chart Detail,53,120,9,1,202331,Paul George,42,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
8,Layup Shot,Missed Shot,19,0021500828,Shot Chart Detail,-1,26,9,1,203095,Evan Fournier,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
9,Layup Shot,Missed Shot,21,0021500828,Shot Chart Detail,15,7,9,1,101145,Monta Ellis,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Jump Shot,Missed Shot,23,0021500828,Shot Chart Detail,-9,242,9,1,203506,Victor Oladipo,18,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
11,Jump Shot,Missed Shot,26,0021500828,Shot Chart Detail,-138,61,8,1,202696,Nikola Vucevic,48,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
12,Jump Shot,Missed Shot,28,0021500828,Shot Chart Detail,-129,101,8,1,202331,Paul George,37,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
13,Driving Layup Shot,Missed Shot,30,0021500828,Shot Chart Detail,-17,-5,8,1,203901,Elfrid Payton,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
14,Driving Dunk Shot,Made Shot,32,0021500828,Shot Chart Detail,0,1,8,1,201588,George Hill,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
15,Jump Shot,Made Shot,37,0021500828,Shot Chart Detail,-129,105,8,1,201160,Jason Smith,9,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,38,0021500828,Shot Chart Detail,159,213,7,1,201588,George Hill,53,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
17,Jump Shot,Made Shot,40,0021500828,Shot Chart Detail,56,247,7,1,203932,Aaron Gordon,42,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
18,Jump Shot,Missed Shot,46,0021500828,Shot Chart Detail,-34,23,7,1,203506,Victor Oladipo,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
19,Layup Shot,Made Shot,48,0021500828,Shot Chart Detail,0,1,7,1,1626167,Myles Turner,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
20,Jump Shot,Missed Shot,49,0021500828,Shot Chart Detail,166,0,6,1,203095,Evan Fournier,46,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
21,Jump Shot,Missed Shot,51,0021500828,Shot Chart Detail,-228,16,6,1,101145,Monta Ellis,24,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612754,Indiana Pacers
22,Cutting Dunk Shot,Made Shot,53,0021500828,Shot Chart Detail,-2,3,6,1,203095,Evan Fournier,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
23,Jump Shot,Missed Shot,54,0021500828,Shot Chart Detail,-156,210,6,1,202331,Paul George,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
24,Hook Shot,Made Shot,57,0021500828,Shot Chart Detail,19,31,5,1,101133,Ian Mahinmi,33,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
25,Jump Shot,Missed Shot,58,0021500828,Shot Chart Detail,-191,185,5,1,203506,Victor Oladipo,16,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
26,Layup Shot,Missed Shot,60,0021500828,Shot Chart Detail,2,11,5,1,201588,George Hill,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
27,Layup Shot,Missed Shot,62,0021500828,Shot Chart Detail,10,21,4,1,203506,Victor Oladipo,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
28,Jump Shot,Made Shot,66,0021500828,Shot Chart Detail,-106,228,4,1,101145,Monta Ellis,41,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
