,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501222,Shot Chart Detail,-151,195,11,1,203924,Jerami Grant,36,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
1,Driving Layup Shot,Missed Shot,4,0021501222,Shot Chart Detail,-9,-1,11,1,203503,Tony Snell,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,6,0021501222,Shot Chart Detail,-86,0,11,1,203457,Nerlens Noel,7,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
3,Driving Layup Shot,Made Shot,8,0021501222,Shot Chart Detail,-20,-10,11,1,203457,Nerlens Noel,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
4,Jump Shot,Missed Shot,9,0021501222,Shot Chart Detail,51,239,10,1,202703,Nikola Mirotic,50,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
5,Tip Layup Shot,Missed Shot,10,0021501222,Shot Chart Detail,4,8,10,1,1626245,Cristiano Felicio,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
6,Jump Shot,Missed Shot,13,0021501222,Shot Chart Detail,-186,-10,10,1,203088,Kendall Marshall,31,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
7,Jump Shot,Made Shot,15,0021501222,Shot Chart Detail,-142,203,10,1,203496,Robert Covington,26,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Jump Shot,Missed Shot,16,0021501222,Shot Chart Detail,25,170,10,1,203200,Justin Holiday,8,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
9,Tip Layup Shot,Missed Shot,17,0021501222,Shot Chart Detail,14,8,10,1,202710,Jimmy Butler,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
10,Jump Shot,Missed Shot,20,0021501222,Shot Chart Detail,-238,-21,9,1,203088,Kendall Marshall,57,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
11,Jump Shot,Made Shot,22,0021501222,Shot Chart Detail,32,239,9,1,203200,Justin Holiday,43,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
12,Jump Shot,Made Shot,24,0021501222,Shot Chart Detail,-240,-29,9,1,203924,Jerami Grant,13,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
13,Jump Shot,Missed Shot,25,0021501222,Shot Chart Detail,168,185,9,1,203200,Justin Holiday,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
14,Alley Oop Layup shot,Missed Shot,27,0021501222,Shot Chart Detail,9,-5,8,1,203457,Nerlens Noel,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
15,Jump Shot,Missed Shot,29,0021501222,Shot Chart Detail,-156,16,8,1,203503,Tony Snell,34,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
16,Tip Layup Shot,Missed Shot,30,0021501222,Shot Chart Detail,4,8,8,1,202710,Jimmy Butler,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
17,Jump Shot,Missed Shot,33,0021501222,Shot Chart Detail,-184,195,8,1,203496,Robert Covington,23,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
