,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Floating Jump Shot,Made Shot,2,0021500499,Shot Chart Detail,-71,65,11,1,2544,LeBron James,42,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
1,Layup Shot,Made Shot,3,0021500499,Shot Chart Detail,-12,7,11,1,202699,Tobias Harris,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
2,Jump Shot,Missed Shot,6,0021500499,Shot Chart Detail,-117,36,10,1,202696,Nikola Vucevic,49,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
3,Jump Shot,Missed Shot,9,0021500499,Shot Chart Detail,30,247,10,1,2747,J.R. Smith,21,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
4,Jump Shot,Made Shot,11,0021500499,Shot Chart Detail,-158,57,10,1,201567,Kevin Love,8,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
5,Alley Oop Dunk Shot,Made Shot,13,0021500499,Shot Chart Detail,0,1,9,1,2544,LeBron James,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
6,Layup Shot,Missed Shot,14,0021500499,Shot Chart Detail,-22,13,9,1,203901,Elfrid Payton,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
7,Jump Shot,Missed Shot,17,0021500499,Shot Chart Detail,87,237,9,1,202681,Kyrie Irving,16,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
8,Jump Shot,Missed Shot,20,0021500499,Shot Chart Detail,225,-11,9,1,101112,Channing Frye,2,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
9,Jump Shot,Missed Shot,22,0021500499,Shot Chart Detail,117,210,8,1,2747,J.R. Smith,39,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Missed Shot,24,0021500499,Shot Chart Detail,-232,-6,8,1,101112,Channing Frye,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
11,Driving Layup Shot,Made Shot,26,0021500499,Shot Chart Detail,4,-6,8,1,202681,Kyrie Irving,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,27,0021500499,Shot Chart Detail,48,21,7,1,203901,Elfrid Payton,57,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
13,Layup Shot,Missed Shot,29,0021500499,Shot Chart Detail,-12,16,7,1,202681,Kyrie Irving,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
14,Jump Shot,Made Shot,43,0021500499,Shot Chart Detail,-140,224,7,1,201567,Kevin Love,14,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
15,Jump Shot,Made Shot,48,0021500499,Shot Chart Detail,115,144,7,1,201160,Jason Smith,0,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,49,0021500499,Shot Chart Detail,71,169,6,1,2747,J.R. Smith,35,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
17,Jump Shot,Missed Shot,52,0021500499,Shot Chart Detail,-124,218,6,1,101112,Channing Frye,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
18,Jump Shot,Made Shot,54,0021500499,Shot Chart Detail,51,244,6,1,2544,LeBron James,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
19,Running Layup Shot,Made Shot,56,0021500499,Shot Chart Detail,1,-1,5,1,202681,Kyrie Irving,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
20,Jump Shot,Missed Shot,66,0021500499,Shot Chart Detail,-117,222,5,1,203506,Victor Oladipo,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
21,Alley Oop Layup shot,Missed Shot,65,0021500499,Shot Chart Detail,-16,11,5,1,202684,Tristan Thompson,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
22,Jump Shot,Made Shot,70,0021500499,Shot Chart Detail,-204,169,5,1,203095,Evan Fournier,0,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
23,Pullup Jump shot,Missed Shot,77,0021500499,Shot Chart Detail,42,106,4,1,203506,Victor Oladipo,37,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
24,Cutting Dunk Shot,Made Shot,79,0021500499,Shot Chart Detail,0,1,4,1,202684,Tristan Thompson,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
25,Pullup Jump shot,Missed Shot,81,0021500499,Shot Chart Detail,-176,105,4,1,203932,Aaron Gordon,3,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
