,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500308,Shot Chart Detail,-233,7,11,1,203082,Terrence Ross,42,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
1,Jump Shot,Missed Shot,3,0021500308,Shot Chart Detail,-150,218,11,1,203903,Jordan Clarkson,21,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
2,Driving Hook Shot,Missed Shot,5,0021500308,Shot Chart Detail,4,47,11,1,2449,Luis Scola,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
3,Turnaround Jump Shot,Made Shot,7,0021500308,Shot Chart Detail,-20,51,10,1,201579,Roy Hibbert,51,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
4,Step Back Jump shot,Missed Shot,8,0021500308,Shot Chart Detail,-12,154,10,1,203082,Terrence Ross,33,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
5,Jump Shot,Made Shot,10,0021500308,Shot Chart Detail,86,242,10,1,101150,Lou Williams,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
6,Jump Shot,Made Shot,12,0021500308,Shot Chart Detail,146,28,9,1,203903,Jordan Clarkson,54,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
7,Turnaround Fadeaway shot,Missed Shot,14,0021500308,Shot Chart Detail,-42,80,9,1,202687,Bismack Biyombo,29,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
8,Jump Shot,Made Shot,16,0021500308,Shot Chart Detail,-143,16,9,1,977,Kobe Bryant,18,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
9,Pullup Jump shot,Missed Shot,17,0021500308,Shot Chart Detail,151,100,8,1,203082,Terrence Ross,59,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
