,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021500822,Shot Chart Detail,12,21,11,1,101108,Chris Paul,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Pullup Jump shot,Made Shot,3,0021500822,Shot Chart Detail,-2,120,11,1,202691,Klay Thompson,27,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
2,Hook Shot,Missed Shot,5,0021500822,Shot Chart Detail,9,65,11,1,201599,DeAndre Jordan,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
3,Layup Shot,Missed Shot,7,0021500822,Shot Chart Detail,-22,33,11,1,201575,Brandon Rush,8,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Turnaround Fadeaway shot,Made Shot,9,0021500822,Shot Chart Detail,-127,-16,10,1,1718,Paul Pierce,49,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
5,Pullup Jump shot,Made Shot,11,0021500822,Shot Chart Detail,60,120,10,1,202691,Klay Thompson,38,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
6,Jump Shot,Missed Shot,12,0021500822,Shot Chart Detail,-106,257,10,1,200755,JJ Redick,26,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
7,Jump Shot,Missed Shot,14,0021500822,Shot Chart Detail,66,237,10,1,202691,Klay Thompson,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Pullup Jump shot,Missed Shot,16,0021500822,Shot Chart Detail,-148,121,10,1,101108,Chris Paul,12,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
9,Jump Shot,Made Shot,18,0021500822,Shot Chart Detail,-94,272,10,1,203084,Harrison Barnes,4,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
10,Jump Shot,Missed Shot,19,0021500822,Shot Chart Detail,66,254,9,1,1718,Paul Pierce,38,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
11,Pullup Jump shot,Made Shot,21,0021500822,Shot Chart Detail,74,252,9,1,201939,Stephen Curry,27,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,22,0021500822,Shot Chart Detail,-233,36,9,1,201601,Luc Mbah a Moute,14,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
13,Jump Shot,Missed Shot,24,0021500822,Shot Chart Detail,-166,224,8,1,203110,Draymond Green,59,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
14,Driving Bank shot,Made Shot,26,0021500822,Shot Chart Detail,-125,92,8,1,200755,JJ Redick,48,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
15,Layup Shot,Missed Shot,28,0021500822,Shot Chart Detail,14,23,8,1,201939,Stephen Curry,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
16,Jump Shot,Missed Shot,31,0021500822,Shot Chart Detail,150,116,8,1,200755,JJ Redick,16,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
17,Layup Shot,Made Shot,35,0021500822,Shot Chart Detail,27,8,8,1,203110,Draymond Green,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
18,Turnaround Fadeaway shot,Missed Shot,36,0021500822,Shot Chart Detail,-1,141,7,1,1718,Paul Pierce,46,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
19,Jump Shot,Missed Shot,40,0021500822,Shot Chart Detail,-246,-16,7,1,203084,Harrison Barnes,41,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
20,Alley Oop Dunk Shot,Made Shot,42,0021500822,Shot Chart Detail,0,1,7,1,201599,DeAndre Jordan,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
21,Layup Shot,Made Shot,43,0021500822,Shot Chart Detail,20,8,7,1,201939,Stephen Curry,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
22,Jump Shot,Missed Shot,46,0021500822,Shot Chart Detail,104,234,6,1,202691,Klay Thompson,50,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
23,Jump Shot,Made Shot,48,0021500822,Shot Chart Detail,235,21,6,1,202691,Klay Thompson,46,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
24,Jump Shot,Missed Shot,49,0021500822,Shot Chart Detail,143,213,6,1,2037,Jamal Crawford,19,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
25,Cutting Finger Roll Layup Shot,Made Shot,51,0021500822,Shot Chart Detail,9,16,6,1,201939,Stephen Curry,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
26,Driving Layup Shot,Made Shot,55,0021500822,Shot Chart Detail,17,21,5,1,101108,Chris Paul,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
27,Layup Shot,Missed Shot,56,0021500822,Shot Chart Detail,10,21,5,1,201939,Stephen Curry,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
28,Dunk Shot,Missed Shot,58,0021500822,Shot Chart Detail,0,1,5,1,201599,DeAndre Jordan,19,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
29,Layup Shot,Made Shot,60,0021500822,Shot Chart Detail,-1,16,5,1,201575,Brandon Rush,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
30,Jump Shot,Missed Shot,61,0021500822,Shot Chart Detail,81,16,4,1,2037,Jamal Crawford,50,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
31,Tip Layup Shot,Missed Shot,62,0021500822,Shot Chart Detail,-13,9,4,1,201145,Jeff Green,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
