,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021500200,Shot Chart Detail,-40,7,11,1,101106,Andrew Bogut,44,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
1,Jump Shot,Made Shot,3,0021500200,Shot Chart Detail,-212,164,11,1,201568,Danilo Gallinari,20,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
2,Jump Shot,Missed Shot,4,0021500200,Shot Chart Detail,-156,198,11,1,202691,Klay Thompson,2,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
3,Driving Finger Roll Layup Shot,Missed Shot,6,0021500200,Shot Chart Detail,-29,0,10,1,201568,Danilo Gallinari,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Putback Layup Shot,Missed Shot,7,0021500200,Shot Chart Detail,-9,13,10,1,203999,Nikola Jokic,43,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
5,Driving Finger Roll Layup Shot,Made Shot,10,0021500200,Shot Chart Detail,0,8,10,1,201939,Stephen Curry,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
6,Fadeaway Jump Shot,Missed Shot,11,0021500200,Shot Chart Detail,-204,213,10,1,1626144,Emmanuel Mudiay,2,1,29,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
7,Alley Oop Dunk Shot,Made Shot,14,0021500200,Shot Chart Detail,0,1,9,1,101106,Andrew Bogut,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
8,Turnaround Jump Shot,Missed Shot,16,0021500200,Shot Chart Detail,-29,70,9,1,203999,Nikola Jokic,38,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
9,Jump Shot,Made Shot,18,0021500200,Shot Chart Detail,-225,151,9,1,203110,Draymond Green,17,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
