,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
15,Running Layup Shot,Made Shot,40,0021500334,Shot Chart Detail,1,2,6,1,203901,Elfrid Payton,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
16,Jump Shot,Missed Shot,41,0021500334,Shot Chart Detail,-197,56,6,1,203099,Jared Cunningham,18,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
17,Layup Shot,Missed Shot,43,0021500334,Shot Chart Detail,9,11,6,1,203901,Elfrid Payton,7,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
18,Jump Shot,Missed Shot,48,0021500334,Shot Chart Detail,-120,144,5,1,101112,Channing Frye,58,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
19,Jump Shot,Missed Shot,51,0021500334,Shot Chart Detail,-40,-21,5,1,2544,LeBron James,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
20,Turnaround Fadeaway shot,Missed Shot,59,0021500334,Shot Chart Detail,-102,-6,5,1,201567,Kevin Love,17,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
21,Hook Shot,Missed Shot,61,0021500334,Shot Chart Detail,-63,43,5,1,202696,Nikola Vucevic,2,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
22,Driving Finger Roll Layup Shot,Made Shot,63,0021500334,Shot Chart Detail,6,2,4,1,2544,LeBron James,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
23,Reverse Layup Shot,Made Shot,64,0021500334,Shot Chart Detail,-6,8,4,1,203506,Victor Oladipo,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
24,Jump Shot,Missed Shot,74,0021500334,Shot Chart Detail,230,0,3,1,202697,Iman Shumpert,56,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
25,Jump Shot,Missed Shot,76,0021500334,Shot Chart Detail,-179,188,3,1,203932,Aaron Gordon,44,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
26,Hook Shot,Made Shot,78,0021500334,Shot Chart Detail,10,41,3,1,202696,Nikola Vucevic,40,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
27,Pullup Jump shot,Missed Shot,85,0021500334,Shot Chart Detail,-102,-5,3,1,203521,Matthew Dellavedova,16,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
28,Hook Shot,Made Shot,88,0021500334,Shot Chart Detail,-42,56,3,1,203094,Andrew Nicholson,1,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
29,Jump Shot,Made Shot,89,0021500334,Shot Chart Detail,-4,247,2,1,2210,Richard Jefferson,34,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
30,Finger Roll Layup Shot,Made Shot,92,0021500334,Shot Chart Detail,-7,2,2,1,203094,Andrew Nicholson,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
31,Jump Shot,Missed Shot,93,0021500334,Shot Chart Detail,0,56,1,1,202684,Tristan Thompson,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Jump Bank Shot,Missed Shot,95,0021500334,Shot Chart Detail,-156,67,1,1,2590,Mo Williams,40,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
33,Pullup Jump shot,Missed Shot,105,0021500334,Shot Chart Detail,-84,165,1,1,2590,Mo Williams,11,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
34,Finger Roll Layup Shot,Made Shot,107,0021500334,Shot Chart Detail,-1,11,0,1,203901,Elfrid Payton,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
35,Driving Layup Shot,Missed Shot,109,0021500334,Shot Chart Detail,12,7,0,1,203506,Victor Oladipo,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
36,Jump Shot,Missed Shot,114,0021500334,Shot Chart Detail,9,87,0,1,203094,Andrew Nicholson,0,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
37,Jump Shot,Missed Shot,120,0021500334,Shot Chart Detail,-135,218,11,2,203894,Shabazz Napier,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
38,Step Back Jump shot,Missed Shot,122,0021500334,Shot Chart Detail,40,82,11,2,203506,Victor Oladipo,25,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
39,Jump Shot,Missed Shot,126,0021500334,Shot Chart Detail,109,249,10,2,2592,James Jones,55,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
40,Driving Layup Shot,Made Shot,128,0021500334,Shot Chart Detail,-1,13,10,2,202697,Iman Shumpert,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
41,Jump Shot,Missed Shot,131,0021500334,Shot Chart Detail,81,188,10,2,201160,Jason Smith,21,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
42,Jump Shot,Missed Shot,133,0021500334,Shot Chart Detail,148,7,10,2,2592,James Jones,4,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
43,Jump Shot,Missed Shot,135,0021500334,Shot Chart Detail,-86,237,9,2,203094,Andrew Nicholson,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
44,Floating Jump shot,Made Shot,138,0021500334,Shot Chart Detail,-43,146,9,2,2590,Mo Williams,44,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
45,Jump Shot,Made Shot,140,0021500334,Shot Chart Detail,63,183,9,2,203506,Victor Oladipo,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
46,Dunk Shot,Missed Shot,141,0021500334,Shot Chart Detail,0,1,9,2,202684,Tristan Thompson,13,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
47,Running Jump Shot,Missed Shot,143,0021500334,Shot Chart Detail,25,65,9,2,202699,Tobias Harris,6,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
48,Running Layup Shot,Missed Shot,145,0021500334,Shot Chart Detail,-16,16,8,2,2590,Mo Williams,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
49,Jump Shot,Missed Shot,147,0021500334,Shot Chart Detail,-202,154,8,2,203506,Victor Oladipo,43,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
50,Floating Jump shot,Made Shot,161,0021500334,Shot Chart Detail,66,75,7,2,203521,Matthew Dellavedova,54,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
51,Jump Shot,Missed Shot,162,0021500334,Shot Chart Detail,-178,183,7,2,202699,Tobias Harris,29,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
52,Jump Shot,Missed Shot,166,0021500334,Shot Chart Detail,233,-6,7,2,2592,James Jones,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
53,Alley Oop Dunk Shot,Made Shot,171,0021500334,Shot Chart Detail,0,7,7,2,202684,Tristan Thompson,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
54,Driving Floating Bank Jump Shot,Made Shot,172,0021500334,Shot Chart Detail,-2,51,6,2,203095,Evan Fournier,43,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
55,Driving Layup Shot,Missed Shot,175,0021500334,Shot Chart Detail,1,8,6,2,203901,Elfrid Payton,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
56,Cutting Layup Shot,Made Shot,177,0021500334,Shot Chart Detail,-2,7,5,2,202389,Timofey Mozgov,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
57,Pullup Jump shot,Missed Shot,178,0021500334,Shot Chart Detail,-88,61,5,2,202699,Tobias Harris,36,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
58,Hook Shot,Made Shot,189,0021500334,Shot Chart Detail,130,8,5,2,203094,Andrew Nicholson,7,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
59,Jump Shot,Missed Shot,191,0021500334,Shot Chart Detail,-196,190,4,2,201567,Kevin Love,48,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
60,Jump Shot,Made Shot,193,0021500334,Shot Chart Detail,-88,174,4,2,202696,Nikola Vucevic,40,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
61,Layup Shot,Made Shot,194,0021500334,Shot Chart Detail,-7,2,4,2,2544,LeBron James,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
62,Jump Shot,Made Shot,201,0021500334,Shot Chart Detail,-17,61,3,2,203901,Elfrid Payton,38,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
63,Jump Shot,Missed Shot,202,0021500334,Shot Chart Detail,148,97,3,2,201567,Kevin Love,20,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
64,Jump Shot,Missed Shot,204,0021500334,Shot Chart Detail,-228,8,3,2,203901,Elfrid Payton,8,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
65,Running Layup Shot,Made Shot,206,0021500334,Shot Chart Detail,1,-1,3,2,2544,LeBron James,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
66,Running Layup Shot,Made Shot,208,0021500334,Shot Chart Detail,-11,2,2,2,2544,LeBron James,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
67,Jump Shot,Missed Shot,217,0021500334,Shot Chart Detail,71,178,2,2,202696,Nikola Vucevic,31,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
68,Jump Shot,Made Shot,219,0021500334,Shot Chart Detail,192,7,2,2,203521,Matthew Dellavedova,20,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
69,Pullup Jump shot,Missed Shot,220,0021500334,Shot Chart Detail,-34,149,2,2,203506,Victor Oladipo,0,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612753,Orlando Magic
70,Layup Shot,Made Shot,226,0021500334,Shot Chart Detail,0,26,1,2,2544,LeBron James,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
71,Running Layup Shot,Made Shot,235,0021500334,Shot Chart Detail,9,7,1,2,2544,LeBron James,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
72,Jump Shot,Missed Shot,236,0021500334,Shot Chart Detail,73,129,1,2,203506,Victor Oladipo,6,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
73,Finger Roll Layup Shot,Made Shot,238,0021500334,Shot Chart Detail,2,7,0,2,2544,LeBron James,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
74,Jump Shot,Made Shot,239,0021500334,Shot Chart Detail,222,120,0,2,1626209,Mario Hezonja,30,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
75,Floating Jump shot,Made Shot,240,0021500334,Shot Chart Detail,-86,80,0,2,203521,Matthew Dellavedova,13,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
76,Jump Shot,Made Shot,241,0021500334,Shot Chart Detail,137,228,0,2,202696,Nikola Vucevic,0,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
77,Turnaround Jump Shot,Missed Shot,247,0021500334,Shot Chart Detail,-104,16,11,3,202696,Nikola Vucevic,42,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
78,Layup Shot,Made Shot,255,0021500334,Shot Chart Detail,-1,7,11,3,202696,Nikola Vucevic,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
79,Pullup Jump shot,Missed Shot,256,0021500334,Shot Chart Detail,168,174,10,3,203521,Matthew Dellavedova,51,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
80,Pullup Jump shot,Made Shot,258,0021500334,Shot Chart Detail,-78,174,10,3,203901,Elfrid Payton,43,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
81,Jump Shot,Missed Shot,261,0021500334,Shot Chart Detail,-235,41,10,3,202699,Tobias Harris,11,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
82,Jump Shot,Missed Shot,268,0021500334,Shot Chart Detail,117,218,9,3,101112,Channing Frye,49,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
83,Jump Shot,Made Shot,270,0021500334,Shot Chart Detail,-197,164,9,3,201567,Kevin Love,39,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
84,Jump Shot,Missed Shot,272,0021500334,Shot Chart Detail,-153,85,8,3,2544,LeBron James,54,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
85,Jump Shot,Missed Shot,276,0021500334,Shot Chart Detail,228,31,8,3,101112,Channing Frye,40,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
86,Alley Oop Dunk Shot,Made Shot,278,0021500334,Shot Chart Detail,0,1,8,3,202389,Timofey Mozgov,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
87,Jump Shot,Missed Shot,279,0021500334,Shot Chart Detail,-11,193,8,3,203901,Elfrid Payton,13,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
88,Running Jump Shot,Made Shot,281,0021500334,Shot Chart Detail,-137,218,8,3,202697,Iman Shumpert,6,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
89,Layup Shot,Made Shot,291,0021500334,Shot Chart Detail,10,16,7,3,202389,Timofey Mozgov,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
90,Jump Shot,Missed Shot,296,0021500334,Shot Chart Detail,56,247,7,3,203506,Victor Oladipo,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
91,Jump Shot,Missed Shot,298,0021500334,Shot Chart Detail,-83,31,6,3,202389,Timofey Mozgov,52,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
92,Jump Shot,Missed Shot,301,0021500334,Shot Chart Detail,22,46,6,3,202697,Iman Shumpert,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
93,Tip Dunk Shot,Made Shot,302,0021500334,Shot Chart Detail,0,1,6,3,202389,Timofey Mozgov,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
94,Jump Shot,Made Shot,305,0021500334,Shot Chart Detail,232,-6,5,3,203521,Matthew Dellavedova,54,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
95,Alley Oop Layup shot,Made Shot,307,0021500334,Shot Chart Detail,1,8,5,3,202389,Timofey Mozgov,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
96,Floating Jump shot,Made Shot,313,0021500334,Shot Chart Detail,20,38,4,3,203473,Dewayne Dedmon,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
97,Jump Shot,Missed Shot,320,0021500334,Shot Chart Detail,-135,223,4,3,203094,Andrew Nicholson,1,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
98,Jump Shot,Missed Shot,328,0021500334,Shot Chart Detail,-166,203,3,3,2544,LeBron James,31,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
99,Jump Shot,Missed Shot,330,0021500334,Shot Chart Detail,-37,95,3,3,2544,LeBron James,10,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
100,Turnaround Jump Shot,Made Shot,338,0021500334,Shot Chart Detail,-174,23,2,3,2544,LeBron James,40,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
101,Jump Shot,Missed Shot,339,0021500334,Shot Chart Detail,137,136,2,3,1626209,Mario Hezonja,27,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
102,Pullup Jump shot,Missed Shot,347,0021500334,Shot Chart Detail,156,97,2,3,203932,Aaron Gordon,10,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
103,Running Jump Shot,Made Shot,357,0021500334,Shot Chart Detail,22,51,1,3,203094,Andrew Nicholson,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
104,Layup Shot,Missed Shot,358,0021500334,Shot Chart Detail,2,18,1,3,2544,LeBron James,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
105,Jump Shot,Missed Shot,361,0021500334,Shot Chart Detail,133,110,1,3,203894,Shabazz Napier,12,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
106,Jump Shot,Made Shot,363,0021500334,Shot Chart Detail,-204,169,1,3,1626209,Mario Hezonja,7,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
107,Jump Shot,Missed Shot,366,0021500334,Shot Chart Detail,-11,200,0,3,201160,Jason Smith,37,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
108,Driving Layup Shot,Made Shot,368,0021500334,Shot Chart Detail,-1,16,0,3,2544,LeBron James,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
109,Layup Shot,Made Shot,370,0021500334,Shot Chart Detail,1,3,0,3,2590,Mo Williams,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
110,Jump Shot,Made Shot,377,0021500334,Shot Chart Detail,227,2,0,3,203932,Aaron Gordon,0,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612753,Orlando Magic
111,Driving Layup Shot,Made Shot,386,0021500334,Shot Chart Detail,4,2,11,4,202697,Iman Shumpert,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
112,Jump Shot,Missed Shot,387,0021500334,Shot Chart Detail,-191,188,11,4,203894,Shabazz Napier,21,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
113,Jump Shot,Made Shot,395,0021500334,Shot Chart Detail,2,262,10,4,202697,Iman Shumpert,47,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
114,Driving Reverse Layup Shot,Missed Shot,396,0021500334,Shot Chart Detail,0,7,10,4,203932,Aaron Gordon,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
115,Jump Shot,Missed Shot,400,0021500334,Shot Chart Detail,-199,159,10,4,2592,James Jones,7,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
116,Layup Shot,Made Shot,402,0021500334,Shot Chart Detail,-2,13,10,4,203894,Shabazz Napier,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
117,Jump Shot,Missed Shot,407,0021500334,Shot Chart Detail,-137,178,9,4,2590,Mo Williams,44,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
118,Jump Shot,Missed Shot,410,0021500334,Shot Chart Detail,174,200,9,4,2592,James Jones,29,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
119,Tip Layup Shot,Missed Shot,411,0021500334,Shot Chart Detail,-7,13,9,4,2760,Anderson Varejao,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
120,Tip Layup Shot,Made Shot,413,0021500334,Shot Chart Detail,-7,16,9,4,2760,Anderson Varejao,24,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
121,Pullup Jump shot,Missed Shot,415,0021500334,Shot Chart Detail,-9,257,9,4,1626209,Mario Hezonja,6,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
122,Layup Shot,Made Shot,426,0021500334,Shot Chart Detail,-1,16,8,4,202697,Iman Shumpert,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
