,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Fadeaway shot,Missed Shot,2,0021500411,Shot Chart Detail,115,51,11,1,203952,Andrew Wiggins,44,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
1,Pullup Jump shot,Made Shot,4,0021500411,Shot Chart Detail,-151,111,11,1,202340,Avery Bradley,27,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
2,Turnaround Hook Shot,Made Shot,8,0021500411,Shot Chart Detail,-1,72,11,1,1626157,Karl-Anthony Towns,12,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Turnaround Hook Shot,Missed Shot,9,0021500411,Shot Chart Detail,-101,23,10,1,101135,David Lee,51,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
4,Jump Shot,Missed Shot,11,0021500411,Shot Chart Detail,-179,169,10,1,1626157,Karl-Anthony Towns,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
5,Jump Shot,Missed Shot,16,0021500411,Shot Chart Detail,-228,16,10,1,201937,Ricky Rubio,5,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Made Shot,19,0021500411,Shot Chart Detail,-129,165,9,1,202340,Avery Bradley,47,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Jump Shot,Made Shot,20,0021500411,Shot Chart Detail,73,95,9,1,203476,Gorgui Dieng,20,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
8,Driving Layup Shot,Made Shot,21,0021500411,Shot Chart Detail,-12,-5,9,1,203482,Kelly Olynyk,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
9,Layup Shot,Missed Shot,22,0021500411,Shot Chart Detail,0,7,8,1,203952,Andrew Wiggins,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
10,Floating Jump shot,Missed Shot,24,0021500411,Shot Chart Detail,-32,67,8,1,203109,Jae Crowder,34,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
11,Layup Shot,Missed Shot,26,0021500411,Shot Chart Detail,4,2,8,1,203476,Gorgui Dieng,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
12,Driving Bank shot,Missed Shot,31,0021500411,Shot Chart Detail,-60,26,8,1,101135,David Lee,7,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
13,Layup Shot,Missed Shot,42,0021500411,Shot Chart Detail,28,7,7,1,101135,David Lee,41,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
14,Putback Layup Shot,Made Shot,44,0021500411,Shot Chart Detail,4,2,7,1,203482,Kelly Olynyk,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
15,Jump Shot,Missed Shot,45,0021500411,Shot Chart Detail,-43,18,7,1,201937,Ricky Rubio,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
16,Layup Shot,Missed Shot,47,0021500411,Shot Chart Detail,1,14,7,1,203476,Gorgui Dieng,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
17,Layup Shot,Made Shot,50,0021500411,Shot Chart Detail,9,0,7,1,1626157,Karl-Anthony Towns,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
18,Driving Finger Roll Layup Shot,Missed Shot,55,0021500411,Shot Chart Detail,-20,0,6,1,203482,Kelly Olynyk,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
19,Driving Layup Shot,Missed Shot,57,0021500411,Shot Chart Detail,12,0,6,1,201937,Ricky Rubio,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
20,Jump Shot,Missed Shot,59,0021500411,Shot Chart Detail,-117,223,6,1,202738,Isaiah Thomas,32,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
21,Turnaround Jump Shot,Missed Shot,63,0021500411,Shot Chart Detail,-84,56,6,1,203952,Andrew Wiggins,15,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
22,Jump Shot,Made Shot,65,0021500411,Shot Chart Detail,-241,56,6,1,202340,Avery Bradley,0,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
23,Driving Finger Roll Layup Shot,Made Shot,71,0021500411,Shot Chart Detail,-12,0,5,1,202738,Isaiah Thomas,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
24,Driving Bank shot,Missed Shot,72,0021500411,Shot Chart Detail,-40,56,5,1,203952,Andrew Wiggins,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
25,Running Layup Shot,Made Shot,74,0021500411,Shot Chart Detail,6,7,4,1,203109,Jae Crowder,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
26,Jump Shot,Made Shot,75,0021500411,Shot Chart Detail,102,149,4,1,1626157,Karl-Anthony Towns,39,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Made Shot,76,0021500411,Shot Chart Detail,-135,213,4,1,203109,Jae Crowder,21,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
28,Jump Shot,Missed Shot,84,0021500411,Shot Chart Detail,179,100,3,1,203109,Jae Crowder,52,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
29,Pullup Jump shot,Missed Shot,95,0021500411,Shot Chart Detail,42,198,3,1,202340,Avery Bradley,29,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
30,Driving Layup Shot,Made Shot,97,0021500411,Shot Chart Detail,20,7,3,1,1626157,Karl-Anthony Towns,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
31,Jump Shot,Made Shot,103,0021500411,Shot Chart Detail,230,110,3,1,201973,Jonas Jerebko,5,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
32,Turnaround Jump Shot,Missed Shot,104,0021500411,Shot Chart Detail,-68,8,2,1,1626157,Karl-Anthony Towns,43,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Jump Shot,Made Shot,106,0021500411,Shot Chart Detail,81,198,2,1,203109,Jae Crowder,36,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
34,Pullup Jump shot,Missed Shot,107,0021500411,Shot Chart Detail,-22,134,2,1,2755,Kevin Martin,19,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
35,Pullup Jump shot,Missed Shot,115,0021500411,Shot Chart Detail,73,175,2,1,202340,Avery Bradley,4,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
36,Jump Shot,Made Shot,117,0021500411,Shot Chart Detail,-104,228,1,1,2755,Kevin Martin,49,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
37,Jump Shot,Made Shot,126,0021500411,Shot Chart Detail,92,159,1,1,203092,Tyler Zeller,12,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
38,Driving Hook Shot,Made Shot,132,0021500411,Shot Chart Detail,-52,41,0,1,203092,Tyler Zeller,47,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
39,Running Jump Shot,Missed Shot,133,0021500411,Shot Chart Detail,-25,90,0,1,2755,Kevin Martin,35,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
40,Driving Finger Roll Layup Shot,Made Shot,140,0021500411,Shot Chart Detail,24,-1,0,1,203897,Zach LaVine,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
41,Jump Shot,Made Shot,141,0021500411,Shot Chart Detail,22,406,0,1,1626154,RJ Hunter,0,1,40,1,3PT Field Goal,Back Court(BC),Above the Break 3,Back Court Shot,1610612738,Boston Celtics
42,Jump Shot,Missed Shot,148,0021500411,Shot Chart Detail,151,95,11,2,203897,Zach LaVine,21,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
43,Jump Shot,Made Shot,150,0021500411,Shot Chart Detail,120,223,11,2,201973,Jonas Jerebko,9,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
44,Jump Shot,Missed Shot,151,0021500411,Shot Chart Detail,-1,70,10,2,2755,Kevin Martin,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
45,Driving Layup Shot,Made Shot,153,0021500411,Shot Chart Detail,-1,36,10,2,202323,Evan Turner,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Layup Shot,Made Shot,154,0021500411,Shot Chart Detail,4,2,10,2,203476,Gorgui Dieng,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
47,Layup Shot,Made Shot,155,0021500411,Shot Chart Detail,-2,8,9,2,203092,Tyler Zeller,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
48,Layup Shot,Made Shot,156,0021500411,Shot Chart Detail,-12,-1,9,2,203498,Shabazz Muhammad,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
49,Jump Shot,Made Shot,157,0021500411,Shot Chart Detail,135,228,9,2,203923,James Young,23,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
50,Jump Shot,Missed Shot,158,0021500411,Shot Chart Detail,-115,214,9,2,203940,Adreian Payne,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
51,Driving Reverse Layup Shot,Missed Shot,165,0021500411,Shot Chart Detail,22,2,8,2,201973,Jonas Jerebko,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
52,Driving Layup Shot,Made Shot,167,0021500411,Shot Chart Detail,1,7,8,2,203897,Zach LaVine,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
53,Cutting Dunk Shot,Made Shot,171,0021500411,Shot Chart Detail,0,1,8,2,1626154,RJ Hunter,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
54,Jump Shot,Missed Shot,172,0021500411,Shot Chart Detail,-7,82,7,2,203476,Gorgui Dieng,55,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
55,Jump Shot,Missed Shot,174,0021500411,Shot Chart Detail,227,2,7,2,1626154,RJ Hunter,48,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
56,Running Layup Shot,Made Shot,176,0021500411,Shot Chart Detail,17,7,7,2,203897,Zach LaVine,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
57,Jump Shot,Missed Shot,181,0021500411,Shot Chart Detail,132,218,7,2,1626154,RJ Hunter,13,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
58,Fadeaway Jump Shot,Made Shot,184,0021500411,Shot Chart Detail,32,136,7,2,203897,Zach LaVine,1,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
59,Driving Finger Roll Layup Shot,Made Shot,191,0021500411,Shot Chart Detail,15,2,6,2,203952,Andrew Wiggins,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
60,Driving Hook Shot,Missed Shot,192,0021500411,Shot Chart Detail,-60,8,6,2,101135,David Lee,18,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
61,Jump Shot,Made Shot,211,0021500411,Shot Chart Detail,-122,11,5,2,203476,Gorgui Dieng,31,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
62,Jump Shot,Missed Shot,219,0021500411,Shot Chart Detail,73,183,5,2,203476,Gorgui Dieng,5,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
63,Jump Shot,Made Shot,221,0021500411,Shot Chart Detail,235,36,4,2,203482,Kelly Olynyk,58,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
64,Jump Shot,Missed Shot,228,0021500411,Shot Chart Detail,233,23,4,2,202340,Avery Bradley,25,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
65,Jump Shot,Missed Shot,230,0021500411,Shot Chart Detail,-176,169,4,2,203952,Andrew Wiggins,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
66,Pullup Jump shot,Missed Shot,232,0021500411,Shot Chart Detail,-207,151,4,2,203109,Jae Crowder,8,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
67,Driving Layup Shot,Made Shot,234,0021500411,Shot Chart Detail,14,2,3,2,203476,Gorgui Dieng,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
68,Jump Shot,Made Shot,235,0021500411,Shot Chart Detail,50,252,3,2,203482,Kelly Olynyk,37,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
69,Jump Shot,Made Shot,239,0021500411,Shot Chart Detail,155,47,3,2,203952,Andrew Wiggins,22,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
70,Jump Shot,Missed Shot,242,0021500411,Shot Chart Detail,-142,213,2,2,203952,Andrew Wiggins,57,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
71,Floating Jump shot,Made Shot,244,0021500411,Shot Chart Detail,9,126,2,2,2419,Tayshaun Prince,54,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
72,Jump Shot,Missed Shot,245,0021500411,Shot Chart Detail,-66,3,2,2,201973,Jonas Jerebko,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
73,Driving Reverse Layup Shot,Made Shot,247,0021500411,Shot Chart Detail,17,7,2,2,203109,Jae Crowder,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
74,Jump Shot,Missed Shot,252,0021500411,Shot Chart Detail,-102,174,2,2,1626157,Karl-Anthony Towns,18,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
75,Jump Shot,Missed Shot,254,0021500411,Shot Chart Detail,66,120,2,2,201937,Ricky Rubio,7,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
76,Jump Shot,Missed Shot,259,0021500411,Shot Chart Detail,164,200,1,2,202340,Avery Bradley,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
77,Floating Jump shot,Made Shot,261,0021500411,Shot Chart Detail,15,80,1,2,202738,Isaiah Thomas,29,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
78,Jump Shot,Missed Shot,262,0021500411,Shot Chart Detail,195,174,1,2,202357,Nemanja Bjelica,3,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
79,Driving Layup Shot,Missed Shot,264,0021500411,Shot Chart Detail,10,7,0,2,202340,Avery Bradley,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
80,Putback Layup Shot,Missed Shot,266,0021500411,Shot Chart Detail,-9,7,0,2,202340,Avery Bradley,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
81,Jump Shot,Made Shot,268,0021500411,Shot Chart Detail,212,21,0,2,2419,Tayshaun Prince,31,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
82,Driving Layup Shot,Missed Shot,269,0021500411,Shot Chart Detail,9,26,0,2,202738,Isaiah Thomas,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
83,Jump Shot,Made Shot,285,0021500411,Shot Chart Detail,-97,183,11,3,203109,Jae Crowder,42,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
84,Turnaround Jump Shot,Made Shot,286,0021500411,Shot Chart Detail,-83,33,11,3,203952,Andrew Wiggins,23,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
85,Layup Shot,Missed Shot,287,0021500411,Shot Chart Detail,-17,7,11,3,203482,Kelly Olynyk,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
86,Putback Layup Shot,Made Shot,289,0021500411,Shot Chart Detail,-4,2,11,3,101135,David Lee,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
87,Turnaround Hook Shot,Missed Shot,290,0021500411,Shot Chart Detail,20,31,10,3,1626157,Karl-Anthony Towns,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
88,Jump Shot,Missed Shot,300,0021500411,Shot Chart Detail,-107,195,10,3,202340,Avery Bradley,5,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
89,Turnaround Jump Shot,Missed Shot,302,0021500411,Shot Chart Detail,-29,21,9,3,203476,Gorgui Dieng,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
90,Dunk Shot,Made Shot,305,0021500411,Shot Chart Detail,0,1,9,3,203476,Gorgui Dieng,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
91,Jump Shot,Made Shot,306,0021500411,Shot Chart Detail,245,-1,9,3,203482,Kelly Olynyk,11,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
92,Jump Shot,Made Shot,307,0021500411,Shot Chart Detail,128,213,8,3,203952,Andrew Wiggins,44,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
93,Fadeaway Jump Shot,Made Shot,308,0021500411,Shot Chart Detail,150,7,8,3,101135,David Lee,22,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
94,Turnaround Jump Shot,Made Shot,309,0021500411,Shot Chart Detail,-70,26,7,3,203476,Gorgui Dieng,59,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
95,Layup Shot,Missed Shot,310,0021500411,Shot Chart Detail,-4,-1,7,3,202738,Isaiah Thomas,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
96,Tip Layup Shot,Missed Shot,311,0021500411,Shot Chart Detail,-6,-6,7,3,101135,David Lee,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
97,Layup Shot,Made Shot,322,0021500411,Shot Chart Detail,-12,3,7,3,1626157,Karl-Anthony Towns,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
98,Jump Shot,Missed Shot,324,0021500411,Shot Chart Detail,127,116,7,3,203897,Zach LaVine,0,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
99,Jump Shot,Made Shot,327,0021500411,Shot Chart Detail,107,170,6,3,203482,Kelly Olynyk,46,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
100,Floating Jump shot,Made Shot,328,0021500411,Shot Chart Detail,-6,56,6,3,1626157,Karl-Anthony Towns,25,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
101,Jump Shot,Missed Shot,329,0021500411,Shot Chart Detail,232,-16,6,3,202340,Avery Bradley,12,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
102,Jump Shot,Made Shot,331,0021500411,Shot Chart Detail,184,2,6,3,203482,Kelly Olynyk,8,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
103,Turnaround Hook Shot,Made Shot,332,0021500411,Shot Chart Detail,48,33,5,3,1626157,Karl-Anthony Towns,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
104,Dunk Shot,Made Shot,333,0021500411,Shot Chart Detail,0,1,5,3,101135,David Lee,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
105,Jump Shot,Missed Shot,337,0021500411,Shot Chart Detail,55,257,5,3,203897,Zach LaVine,19,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
106,Jump Shot,Made Shot,339,0021500411,Shot Chart Detail,171,41,5,3,203109,Jae Crowder,7,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
107,Dunk Shot,Made Shot,343,0021500411,Shot Chart Detail,0,1,4,3,101135,David Lee,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
108,Jump Shot,Missed Shot,344,0021500411,Shot Chart Detail,-73,11,4,3,203897,Zach LaVine,12,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
109,Jump Shot,Made Shot,346,0021500411,Shot Chart Detail,68,121,4,3,203109,Jae Crowder,5,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
110,Layup Shot,Missed Shot,351,0021500411,Shot Chart Detail,14,2,3,3,203476,Gorgui Dieng,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
