,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021500154,Shot Chart Detail,-73,31,11,1,203093,Terrence Jones,38,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
1,Tip Layup Shot,Missed Shot,3,0021500154,Shot Chart Detail,6,3,11,1,2772,Trevor Ariza,37,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
2,Reverse Layup Shot,Missed Shot,5,0021500154,Shot Chart Detail,-25,3,11,1,2730,Dwight Howard,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
3,Jump Shot,Missed Shot,8,0021500154,Shot Chart Detail,-2,31,11,1,101161,Amir Johnson,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
4,Jump Shot,Made Shot,10,0021500154,Shot Chart Detail,-4,51,11,1,203096,Jared Sullinger,14,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
5,Driving Layup Shot,Made Shot,11,0021500154,Shot Chart Detail,12,2,11,1,201951,Ty Lawson,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
6,Floating Jump shot,Made Shot,12,0021500154,Shot Chart Detail,-101,136,10,1,202738,Isaiah Thomas,50,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Pullup Jump shot,Missed Shot,13,0021500154,Shot Chart Detail,-79,203,10,1,2772,Trevor Ariza,36,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
8,Jump Shot,Missed Shot,21,0021500154,Shot Chart Detail,-27,252,10,1,202738,Isaiah Thomas,22,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
9,Layup Shot,Missed Shot,23,0021500154,Shot Chart Detail,-22,11,10,1,203093,Terrence Jones,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
10,Jump Shot,Made Shot,25,0021500154,Shot Chart Detail,-191,198,10,1,203096,Jared Sullinger,4,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
11,Jump Shot,Made Shot,26,0021500154,Shot Chart Detail,223,105,9,1,201935,James Harden,47,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
12,Jump Shot,Missed Shot,27,0021500154,Shot Chart Detail,164,188,9,1,203935,Marcus Smart,33,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
13,Jump Shot,Missed Shot,37,0021500154,Shot Chart Detail,228,36,8,1,2772,Trevor Ariza,50,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
