,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Hook Shot,Made Shot,11,0021500003,Shot Chart Detail,-32,101,10,1,2570,Kendrick Perkins,10,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
1,Fadeaway Jump Shot,Made Shot,20,0021500003,Shot Chart Detail,-6,85,9,1,2570,Kendrick Perkins,0,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
2,Hook Shot,Made Shot,37,0021500003,Shot Chart Detail,1,61,6,1,2570,Kendrick Perkins,56,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
3,Turnaround Hook Shot,Made Shot,45,0021500003,Shot Chart Detail,73,41,6,1,2570,Kendrick Perkins,4,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
4,Hook Bank Shot,Made Shot,549,0021500003,Shot Chart Detail,35,31,2,4,2570,Kendrick Perkins,43,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
5,Jump Shot,Made Shot,21,0021500015,Shot Chart Detail,-4,56,9,1,2570,Kendrick Perkins,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Layup Shot,Missed Shot,55,0021500015,Shot Chart Detail,2,2,6,1,2570,Kendrick Perkins,44,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Made Shot,538,0021500015,Shot Chart Detail,42,193,0,4,2570,Kendrick Perkins,30,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,541,0021500015,Shot Chart Detail,-29,174,0,4,2570,Kendrick Perkins,0,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
9,Layup Shot,Made Shot,6,0021500035,Shot Chart Detail,14,3,11,1,2570,Kendrick Perkins,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
10,Layup Shot,Made Shot,502,0021500396,Shot Chart Detail,22,-5,4,4,2570,Kendrick Perkins,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
