,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Floating Jump shot,Missed Shot,2,0021500171,Shot Chart Detail,30,92,11,1,201627,Anthony Morrow,42,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,4,0021500171,Shot Chart Detail,-53,237,11,1,201569,Eric Gordon,30,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
2,Turnaround Jump Shot,Made Shot,6,0021500171,Shot Chart Detail,102,41,11,1,201566,Russell Westbrook,19,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
3,Jump Shot,Made Shot,7,0021500171,Shot Chart Detail,-222,31,11,1,202087,Alonzo Gee,7,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Made Shot,8,0021500171,Shot Chart Detail,232,16,10,1,201627,Anthony Morrow,45,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
5,Pullup Jump shot,Made Shot,9,0021500171,Shot Chart Detail,146,80,10,1,201569,Eric Gordon,22,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,10,0021500171,Shot Chart Detail,2,193,10,1,201586,Serge Ibaka,11,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
7,Driving Layup Shot,Made Shot,12,0021500171,Shot Chart Detail,17,7,9,1,202397,Ish Smith,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
8,Floating Jump shot,Made Shot,13,0021500171,Shot Chart Detail,4,52,9,1,201566,Russell Westbrook,46,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Made Shot,15,0021500171,Shot Chart Detail,-145,85,9,1,201582,Alexis Ajinca,29,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
