,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500075,Shot Chart Detail,38,26,11,1,202699,Tobias Harris,47,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
1,Floating Jump shot,Missed Shot,5,0021500075,Shot Chart Detail,127,18,11,1,201960,DeMarre Carroll,29,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
2,Jump Shot,Missed Shot,7,0021500075,Shot Chart Detail,1,43,11,1,203473,Dewayne Dedmon,21,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
3,Jump Shot,Missed Shot,9,0021500075,Shot Chart Detail,166,203,11,1,203095,Evan Fournier,15,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
4,Floating Jump shot,Missed Shot,11,0021500075,Shot Chart Detail,-24,28,11,1,200768,Kyle Lowry,6,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
5,Cutting Layup Shot,Made Shot,13,0021500075,Shot Chart Detail,-6,8,10,1,201960,DeMarre Carroll,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Layup Shot,Missed Shot,14,0021500075,Shot Chart Detail,0,13,10,1,203095,Evan Fournier,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
7,Jump Shot,Missed Shot,16,0021500075,Shot Chart Detail,133,234,10,1,201960,DeMarre Carroll,23,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
8,Jump Shot,Made Shot,18,0021500075,Shot Chart Detail,150,115,10,1,203095,Evan Fournier,13,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
9,Layup Shot,Missed Shot,19,0021500075,Shot Chart Detail,1,21,9,1,200768,Kyle Lowry,49,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
10,Layup Shot,Missed Shot,20,0021500075,Shot Chart Detail,-4,13,9,1,202685,Jonas Valanciunas,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
11,Running Layup Shot,Missed Shot,23,0021500075,Shot Chart Detail,-24,0,9,1,203506,Victor Oladipo,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
12,Layup Shot,Missed Shot,24,0021500075,Shot Chart Detail,-14,11,9,1,202699,Tobias Harris,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
13,Layup Shot,Made Shot,27,0021500075,Shot Chart Detail,-4,11,9,1,2449,Luis Scola,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
14,Floating Jump shot,Missed Shot,43,0021500075,Shot Chart Detail,32,21,8,1,203095,Evan Fournier,22,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
15,Jump Shot,Made Shot,52,0021500075,Shot Chart Detail,-124,131,7,1,203506,Victor Oladipo,53,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
16,Jump Shot,Made Shot,55,0021500075,Shot Chart Detail,171,185,7,1,202699,Tobias Harris,26,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
17,Layup Shot,Missed Shot,56,0021500075,Shot Chart Detail,20,18,7,1,201942,DeMar DeRozan,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
18,Jump Shot,Missed Shot,58,0021500075,Shot Chart Detail,-84,2,7,1,201960,DeMarre Carroll,8,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
19,Floating Jump shot,Made Shot,80,0021500075,Shot Chart Detail,-4,100,5,1,203506,Victor Oladipo,55,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612753,Orlando Magic
