,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Hook Shot,Made Shot,2,0021500193,Shot Chart Detail,1,51,11,1,202355,Hassan Whiteside,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
1,Jump Shot,Missed Shot,3,0021500193,Shot Chart Detail,-238,13,11,1,203924,Jerami Grant,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
2,Jump Shot,Made Shot,5,0021500193,Shot Chart Detail,236,0,11,1,2736,Luol Deng,5,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
3,Jump Shot,Missed Shot,6,0021500193,Shot Chart Detail,28,75,10,1,1626143,Jahlil Okafor,47,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
4,Driving Dunk Shot,Made Shot,9,0021500193,Shot Chart Detail,0,1,10,1,203457,Nerlens Noel,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
5,Layup Shot,Missed Shot,10,0021500193,Shot Chart Detail,20,21,10,1,202355,Hassan Whiteside,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
6,Jump Shot,Missed Shot,12,0021500193,Shot Chart Detail,6,41,10,1,201609,Goran Dragic,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
7,Jump Shot,Missed Shot,14,0021500193,Shot Chart Detail,-199,144,9,1,203917,Nik Stauskas,59,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
8,Layup Shot,Missed Shot,16,0021500193,Shot Chart Detail,0,7,9,1,203924,Jerami Grant,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
9,Jump Shot,Missed Shot,18,0021500193,Shot Chart Detail,240,21,9,1,2736,Luol Deng,50,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
10,Jump Shot,Missed Shot,22,0021500193,Shot Chart Detail,78,149,9,1,2548,Dwyane Wade,25,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
11,Layup Shot,Made Shot,24,0021500193,Shot Chart Detail,-24,2,9,1,1626143,Jahlil Okafor,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
12,Step Back Jump shot,Missed Shot,25,0021500193,Shot Chart Detail,66,120,9,1,201609,Goran Dragic,2,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
13,Dunk Shot,Missed Shot,28,0021500193,Shot Chart Detail,0,1,8,1,203457,Nerlens Noel,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
14,Jump Shot,Made Shot,30,0021500193,Shot Chart Detail,236,2,8,1,203917,Nik Stauskas,42,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
15,Jump Shot,Missed Shot,31,0021500193,Shot Chart Detail,-74,180,8,1,2547,Chris Bosh,23,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
16,Layup Shot,Missed Shot,33,0021500193,Shot Chart Detail,6,11,8,1,201609,Goran Dragic,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
17,Jump Shot,Missed Shot,36,0021500193,Shot Chart Detail,130,129,7,1,1626143,Jahlil Okafor,57,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
18,Driving Layup Shot,Made Shot,38,0021500193,Shot Chart Detail,10,21,7,1,2548,Dwyane Wade,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
19,Jump Shot,Missed Shot,48,0021500193,Shot Chart Detail,27,95,7,1,1626143,Jahlil Okafor,38,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
20,Layup Shot,Missed Shot,51,0021500193,Shot Chart Detail,19,13,7,1,1626143,Jahlil Okafor,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
21,Layup Shot,Made Shot,59,0021500193,Shot Chart Detail,-9,11,6,1,203496,Robert Covington,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
22,Jump Shot,Made Shot,60,0021500193,Shot Chart Detail,-209,136,6,1,1626159,Justise Winslow,39,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
23,Jump Shot,Missed Shot,61,0021500193,Shot Chart Detail,236,3,6,1,203917,Nik Stauskas,19,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
24,Hook Shot,Made Shot,77,0021500193,Shot Chart Detail,-53,7,5,1,2548,Dwyane Wade,29,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
25,Jump Shot,Made Shot,78,0021500193,Shot Chart Detail,-204,129,5,1,203496,Robert Covington,10,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
26,Dunk Shot,Made Shot,82,0021500193,Shot Chart Detail,0,1,4,1,1626143,Jahlil Okafor,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
27,Floating Jump shot,Missed Shot,83,0021500193,Shot Chart Detail,20,120,4,1,2548,Dwyane Wade,25,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
28,Driving Layup Shot,Missed Shot,92,0021500193,Shot Chart Detail,12,13,4,1,204020,Tyler Johnson,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
29,Jump Shot,Missed Shot,95,0021500193,Shot Chart Detail,-237,-6,3,1,203138,Hollis Thompson,53,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
30,Turnaround Jump Shot,Made Shot,97,0021500193,Shot Chart Detail,-169,3,3,1,2548,Dwyane Wade,41,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
31,Jump Shot,Made Shot,120,0021500193,Shot Chart Detail,-222,115,2,1,203496,Robert Covington,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
32,Hook Shot,Missed Shot,121,0021500193,Shot Chart Detail,48,36,2,1,101123,Gerald Green,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
33,Jump Shot,Missed Shot,123,0021500193,Shot Chart Detail,-235,11,1,1,203138,Hollis Thompson,50,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612755,Philadelphia 76ers
34,Hook Shot,Missed Shot,125,0021500193,Shot Chart Detail,50,56,1,1,2547,Chris Bosh,40,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
35,Floating Jump shot,Made Shot,128,0021500193,Shot Chart Detail,-83,80,1,1,203477,Isaiah Canaan,14,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612755,Philadelphia 76ers
36,Jump Shot,Missed Shot,129,0021500193,Shot Chart Detail,-119,174,0,1,1626196,Josh Richardson,57,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
37,Reverse Layup Shot,Made Shot,131,0021500193,Shot Chart Detail,14,3,0,1,1626143,Jahlil Okafor,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
38,Driving Layup Shot,Missed Shot,132,0021500193,Shot Chart Detail,-20,3,0,1,2547,Chris Bosh,27,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
39,Jump Shot,Missed Shot,134,0021500193,Shot Chart Detail,-168,-1,0,1,1626143,Jahlil Okafor,3,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
40,Jump Shot,Missed Shot,141,0021500193,Shot Chart Detail,-102,97,11,2,101123,Gerald Green,26,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
41,Driving Layup Shot,Missed Shot,143,0021500193,Shot Chart Detail,-38,3,11,2,203457,Nerlens Noel,15,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
42,Jump Shot,Missed Shot,145,0021500193,Shot Chart Detail,169,174,11,2,203924,Jerami Grant,4,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
43,Jump Shot,Missed Shot,153,0021500193,Shot Chart Detail,189,-6,10,2,204020,Tyler Johnson,44,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
44,Jump Shot,Made Shot,161,0021500193,Shot Chart Detail,-187,160,10,2,203917,Nik Stauskas,23,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612755,Philadelphia 76ers
45,Driving Layup Shot,Made Shot,172,0021500193,Shot Chart Detail,-1,11,9,2,201177,Josh McRoberts,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
46,Jump Shot,Missed Shot,173,0021500193,Shot Chart Detail,236,28,9,2,203917,Nik Stauskas,36,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612755,Philadelphia 76ers
47,Jump Shot,Missed Shot,175,0021500193,Shot Chart Detail,-156,188,9,2,201177,Josh McRoberts,24,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
48,Step Back Jump shot,Missed Shot,177,0021500193,Shot Chart Detail,14,111,9,2,203138,Hollis Thompson,9,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612755,Philadelphia 76ers
49,Jump Shot,Missed Shot,179,0021500193,Shot Chart Detail,40,28,8,2,2547,Chris Bosh,55,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,190,0021500193,Shot Chart Detail,37,11,8,2,1626143,Jahlil Okafor,19,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612755,Philadelphia 76ers
51,Jump Shot,Missed Shot,192,0021500193,Shot Chart Detail,156,156,8,2,204456,TJ McConnell,14,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612755,Philadelphia 76ers
