,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Floating Jump shot,Made Shot,3,0021500394,Shot Chart Detail,58,129,11,1,201144,Mike Conley,34,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
1,Turnaround Fadeaway shot,Missed Shot,4,0021500394,Shot Chart Detail,-124,46,11,1,1717,Dirk Nowitzki,13,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
2,Pullup Jump shot,Missed Shot,6,0021500394,Shot Chart Detail,163,82,11,1,201145,Jeff Green,2,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
3,Turnaround Bank shot,Missed Shot,8,0021500394,Shot Chart Detail,97,21,10,1,1717,Dirk Nowitzki,49,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
4,Driving Bank shot,Missed Shot,10,0021500394,Shot Chart Detail,145,28,10,1,201144,Mike Conley,27,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Missed Shot,13,0021500394,Shot Chart Detail,-38,190,10,1,1717,Dirk Nowitzki,8,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
6,Jump Shot,Missed Shot,15,0021500394,Shot Chart Detail,-30,18,9,1,201188,Marc Gasol,51,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Tip Layup Shot,Missed Shot,16,0021500394,Shot Chart Detail,-16,3,9,1,201188,Marc Gasol,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
8,Driving Reverse Layup Shot,Missed Shot,19,0021500394,Shot Chart Detail,-27,-5,9,1,101109,Raymond Felton,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Made Shot,21,0021500394,Shot Chart Detail,128,174,9,1,201188,Marc Gasol,28,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
10,Jump Shot,Missed Shot,22,0021500394,Shot Chart Detail,1,190,9,1,2585,Zaza Pachulia,12,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
11,Jump Shot,Missed Shot,24,0021500394,Shot Chart Detail,222,16,9,1,201584,Courtney Lee,0,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
12,Jump Shot,Made Shot,28,0021500394,Shot Chart Detail,-142,110,8,1,201188,Marc Gasol,31,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
13,Jump Shot,Missed Shot,29,0021500394,Shot Chart Detail,209,115,8,1,202083,Wesley Matthews,8,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
14,Putback Layup Shot,Missed Shot,31,0021500394,Shot Chart Detail,10,4,8,1,2585,Zaza Pachulia,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
15,Putback Layup Shot,Made Shot,32,0021500394,Shot Chart Detail,-12,9,8,1,2585,Zaza Pachulia,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
